accuracy	0.646677	0.670448	0.647218	0.652620	0.655321	0.650999	0.656402	0.666667	0.672609	0.664506	0.682874	0.667747	0.667207	0.664506	0.666667	0.647218	0.655321	0.662885	0.657482	0.658563	0.670448	0.652080	0.673690	0.659643	0.658563	0.660184	0.639654	0.671529	0.669368	0.665586	0.671529	0.657482	0.660184	0.642355	0.656402	0.643976	0.639114	0.662885	0.649919	0.679092	0.650999	0.670448	0.654781	0.663965	0.656402	0.660724	0.666667	0.654781	0.662885	0.650999	0.659806	0.009808
recall1	0.844196	0.853933	0.824510	0.839161	0.842685	0.822289	0.843625	0.823194	0.841633	0.811209	0.877089	0.841948	0.820236	0.829601	0.840039	0.839679	0.851000	0.826430	0.837233	0.861027	0.838123	0.813294	0.839494	0.829932	0.828155	0.845697	0.823123	0.856716	0.841691	0.825319	0.822723	0.868737	0.843658	0.842424	0.858974	0.833996	0.834638	0.826590	0.873340	0.866346	0.863179	0.833010	0.853755	0.844534	0.856562	0.848907	0.861733	0.812311	0.863000	0.852217	0.841458	0.016014
recall0	0.423475	0.464450	0.429603	0.432941	0.436108	0.451462	0.434475	0.460576	0.472255	0.485612	0.446043	0.460355	0.480192	0.458738	0.454327	0.422040	0.425382	0.464755	0.453917	0.424242	0.453532	0.452899	0.466586	0.446472	0.445798	0.436905	0.418355	0.451537	0.459233	0.469952	0.485542	0.410317	0.436451	0.412311	0.410992	0.417751	0.398070	0.453875	0.399083	0.438964	0.404901	0.466504	0.414779	0.453162	0.429724	0.436686	0.423544	0.473256	0.427732	0.406699	0.441651	0.022817
recall_macro	0.633835	0.659191	0.627056	0.636051	0.639397	0.636876	0.639050	0.641885	0.656944	0.648410	0.661566	0.651152	0.650214	0.644169	0.647183	0.630860	0.638191	0.645593	0.645575	0.642635	0.645827	0.633096	0.653040	0.638202	0.636977	0.641301	0.620739	0.654127	0.650462	0.647635	0.654132	0.639527	0.640054	0.627368	0.634983	0.625874	0.616354	0.640232	0.636211	0.652655	0.634040	0.649757	0.634267	0.648848	0.643143	0.642796	0.642638	0.642783	0.645366	0.629458	0.641555	0.009483
precision1	0.623308	0.641596	0.639544	0.635401	0.636157	0.635870	0.638763	0.667695	0.654025	0.657895	0.658789	0.650038	0.658517	0.656394	0.653435	0.629602	0.635075	0.651633	0.634541	0.633803	0.664894	0.647471	0.662826	0.652406	0.652141	0.643825	0.630583	0.649811	0.654935	0.656006	0.662983	0.632847	0.646084	0.622388	0.638563	0.630353	0.630917	0.658986	0.620015	0.664454	0.627193	0.662037	0.637638	0.643239	0.629768	0.642105	0.650735	0.639905	0.639259	0.635562	0.644440	0.012462
precision0	0.706334	0.739051	0.666045	0.695652	0.703214	0.685613	0.700952	0.664260	0.715564	0.678392	0.748491	0.709854	0.686106	0.683544	0.698706	0.692308	0.708415	0.688496	0.711191	0.725100	0.684112	0.662544	0.699454	0.677122	0.674033	0.701721	0.662264	0.726236	0.704044	0.687170	0.690068	0.727651	0.695985	0.694716	0.706366	0.678846	0.661323	0.672131	0.737288	0.719192	0.718427	0.690090	0.701613	0.714022	0.725681	0.708253	0.710794	0.686341	0.726547	0.693878	0.698904	0.020880
precision_macro	0.664821	0.690324	0.652794	0.665527	0.669685	0.660741	0.669858	0.665977	0.684794	0.668143	0.703640	0.679946	0.672312	0.669969	0.676071	0.660955	0.671745	0.670064	0.672866	0.679451	0.674503	0.655007	0.681140	0.664764	0.663087	0.672773	0.646424	0.688024	0.679490	0.671588	0.676526	0.680249	0.671035	0.658552	0.672464	0.654600	0.646120	0.665559	0.678651	0.691823	0.672810	0.676064	0.669626	0.678631	0.677725	0.675179	0.680765	0.663123	0.682903	0.664720	0.671672	0.010999
f1score1	0.717128	0.732691	0.720343	0.723203	0.725000	0.717163	0.727039	0.737335	0.736063	0.726552	0.752425	0.733651	0.730534	0.732903	0.735079	0.719622	0.727350	0.728696	0.721930	0.730145	0.741525	0.720971	0.740773	0.730539	0.729683	0.731082	0.714102	0.739056	0.736661	0.730987	0.734266	0.732264	0.731770	0.715880	0.732548	0.718015	0.718618	0.733333	0.725191	0.752087	0.726503	0.737747	0.730038	0.730269	0.725862	0.731164	0.741517	0.715874	0.734468	0.728114	0.729715	0.008400
f1score0	0.529496	0.570423	0.522312	0.533720	0.538350	0.544429	0.536443	0.543976	0.568990	0.566038	0.558978	0.558507	0.564972	0.549020	0.550619	0.524399	0.531571	0.554922	0.554149	0.535294	0.545455	0.538020	0.559767	0.538123	0.536657	0.538518	0.512783	0.556851	0.555878	0.558173	0.570014	0.524738	0.536478	0.517493	0.519637	0.517216	0.496988	0.541850	0.517857	0.545176	0.517910	0.556686	0.521348	0.554441	0.539797	0.540264	0.530798	0.560220	0.538462	0.512821	0.540741	0.017189
f1score_macro	0.623312	0.651557	0.621327	0.628461	0.631675	0.630796	0.631741	0.640656	0.652526	0.646295	0.655702	0.646079	0.647753	0.640961	0.642849	0.622011	0.629461	0.641809	0.638039	0.632720	0.643490	0.629495	0.650270	0.634331	0.633170	0.634800	0.613443	0.647954	0.646270	0.644580	0.652140	0.628501	0.634124	0.616686	0.626093	0.617615	0.607803	0.637592	0.621524	0.648631	0.622207	0.647217	0.625693	0.642355	0.632830	0.635714	0.636158	0.638047	0.636465	0.620467	0.635228	0.011186
roc_auc	0.633835	0.659191	0.627056	0.636051	0.639397	0.636876	0.639050	0.641885	0.656944	0.648410	0.661566	0.651152	0.650214	0.644169	0.647183	0.630860	0.638191	0.645593	0.645575	0.642635	0.645827	0.633096	0.653040	0.638202	0.636977	0.641301	0.620739	0.654127	0.650462	0.647635	0.654132	0.639527	0.640054	0.627368	0.634983	0.625874	0.616354	0.640232	0.636211	0.652655	0.634040	0.649757	0.634267	0.648848	0.643143	0.642796	0.642638	0.642783	0.645366	0.629458	0.641555	0.009483
mcc	0.297045	0.348125	0.278665	0.300134	0.307594	0.296658	0.307368	0.306918	0.340602	0.315938	0.362775	0.329843	0.321768	0.313077	0.321960	0.290258	0.308114	0.314707	0.317270	0.319975	0.319044	0.287269	0.332996	0.301799	0.298925	0.312493	0.265925	0.340467	0.328672	0.318324	0.329899	0.317172	0.309542	0.284214	0.305154	0.278998	0.260781	0.304740	0.311989	0.342244	0.304391	0.324757	0.301829	0.326121	0.318998	0.316323	0.321148	0.305229	0.326116	0.292056	0.311728	0.019692
spd	0.020639	0.019800	0.064652	0.045101	0.017360	0.050934	0.039198	0.060467	0.107956	0.009000	0.067190	0.052496	0.104779	0.012251	0.097022	0.053123	0.008715	0.039162	0.070501	0.048742	0.066720	0.084917	0.075078	0.044713	0.041630	0.067989	0.029961	0.057948	0.078601	0.050156	0.048822	0.066573	0.074256	0.081750	0.077593	0.034419	0.033816	0.050200	0.060628	0.078256	0.073793	0.051778	0.067786	0.002994	0.064836	0.067375	0.055572	0.041116	0.045144	0.048502	0.054240	0.023779
di_old	0.971928	0.972500	0.915188	0.939922	0.976164	0.930904	0.947591	0.919303	0.862531	1.013428	0.914530	0.929625	0.863944	0.982772	0.876370	0.930301	1.012158	0.946094	0.906970	0.936597	0.912829	0.888584	0.901756	0.939863	0.943760	0.912060	0.959386	0.924009	0.898074	0.931539	0.932579	0.916099	0.904489	0.896508	0.902941	0.953930	0.955373	0.932589	0.923630	0.901583	0.907834	0.930195	0.913861	0.995780	0.916389	0.912900	0.928689	0.942311	0.941014	0.937366	0.930135	0.032185
di	0.028072	0.027500	0.084812	0.060078	0.023836	0.069096	0.052409	0.080697	0.137469	0.013250	0.085470	0.070375	0.136056	0.017228	0.123630	0.069699	0.012012	0.053906	0.093030	0.063403	0.087171	0.111416	0.098244	0.060137	0.056240	0.087940	0.040614	0.075991	0.101926	0.068461	0.067421	0.083901	0.095511	0.103492	0.097059	0.046070	0.044627	0.067411	0.076370	0.098417	0.092166	0.069805	0.086139	0.004220	0.083611	0.087100	0.071311	0.057689	0.058986	0.062634	0.070882	0.029876
aod	0.002727	0.032921	-0.040438	-0.009065	0.040689	-0.023417	0.001270	-0.038567	-0.073295	0.049283	-0.025880	-0.015189	-0.077524	0.017578	-0.068598	-0.041188	0.044131	-0.011165	-0.035528	-0.017422	-0.044120	-0.056630	-0.050801	-0.009245	-0.014400	-0.034976	-0.007231	-0.016052	-0.046421	-0.019507	-0.013991	-0.035424	-0.050850	-0.042680	-0.055828	-0.006247	-0.019407	-0.010262	-0.043573	-0.068788	-0.050443	-0.018113	-0.044627	0.023958	-0.030966	-0.034664	-0.038313	0.005642	-0.029785	-0.033133	-0.023711	0.029243
aaod	0.061743	0.032921	0.040438	0.021314	0.048235	0.038592	0.006780	0.040664	0.073295	0.049283	0.025880	0.027477	0.077524	0.020806	0.068598	0.087746	0.044131	0.052190	0.035528	0.017422	0.044120	0.056630	0.067033	0.015905	0.027838	0.034976	0.021743	0.016052	0.046421	0.026932	0.013991	0.035424	0.050850	0.042680	0.055828	0.034432	0.036325	0.010262	0.066184	0.068788	0.050443	0.018113	0.044627	0.024681	0.030966	0.034664	0.056848	0.005642	0.046318	0.034241	0.039790	0.019010
eod	0.064470	0.034529	0.010613	0.012249	0.007546	0.015175	0.008050	0.002098	0.016470	0.053570	0.027181	0.012288	0.030026	0.038384	0.027224	0.046558	0.014438	0.041026	0.006344	0.002772	0.039852	0.026384	0.016232	0.006660	0.013438	0.017119	0.014512	0.023771	0.024610	0.007425	0.001370	0.007547	0.038654	0.035971	0.001558	0.028185	0.016917	0.001079	0.022612	0.009716	0.044097	0.004962	0.050554	0.048639	0.031017	0.034004	0.018535	0.004205	0.016533	0.001108	0.021566	0.015907
erd	0.001988	0.054059	0.031054	0.044193	0.100449	0.018146	0.055193	0.013707	0.027581	0.027472	0.063008	0.033555	0.020568	0.019925	0.029744	0.024290	0.064446	0.004667	0.035943	0.042837	0.037304	0.036247	0.003021	0.042929	0.025054	0.046792	0.026859	0.064388	0.039662	0.023693	0.032940	0.044250	0.037066	0.075237	0.021950	0.030250	0.010855	0.051422	0.004565	0.013293	0.046177	0.037469	0.050926	0.012465	0.057581	0.055320	0.001133	0.054839	0.005290	0.011374	0.034264	0.020805
