accuracy	0.821036	0.823248	0.815582	0.826122	0.825680	0.827523	0.826859	0.820963	0.828628	0.824869	0.822658	0.825164	0.822068	0.823469	0.826786	0.825164	0.828407	0.821700	0.829734	0.826122	0.824648	0.823469	0.821626	0.824648	0.823469	0.822289	0.830250	0.823248	0.828702	0.823837	0.828923	0.826196	0.827302	0.824574	0.827154	0.823837	0.822732	0.823911	0.827228	0.825533	0.824574	0.820963	0.828628	0.823174	0.828112	0.826712	0.826417	0.823395	0.823248	0.819194	0.824795	0.002858
recall1	0.368467	0.376000	0.354567	0.387998	0.375598	0.376534	0.378548	0.364305	0.387320	0.358559	0.362059	0.381754	0.371286	0.376670	0.379905	0.363772	0.376344	0.356356	0.384385	0.372907	0.366168	0.366122	0.359028	0.372331	0.381120	0.365131	0.386013	0.368296	0.391823	0.376756	0.378509	0.370627	0.375867	0.371342	0.385611	0.363181	0.371684	0.385760	0.376872	0.365949	0.382344	0.366736	0.374023	0.367493	0.380248	0.378321	0.372356	0.374963	0.368700	0.356519	0.373065	0.008876
recall0	0.973871	0.971350	0.972060	0.970689	0.972904	0.974868	0.973679	0.973736	0.972068	0.976556	0.976689	0.972692	0.972758	0.971073	0.974125	0.976507	0.976514	0.974824	0.975352	0.974372	0.974382	0.974319	0.972344	0.971490	0.972036	0.975591	0.973207	0.972774	0.972005	0.974288	0.974449	0.973564	0.973274	0.971128	0.970327	0.977586	0.970917	0.971992	0.974191	0.975746	0.969747	0.971258	0.976272	0.972407	0.972699	0.971526	0.975710	0.973063	0.974838	0.976113	0.973519	0.001903
recall_macro	0.671169	0.673675	0.663314	0.679343	0.674251	0.675701	0.676114	0.669020	0.679694	0.667557	0.669374	0.677223	0.672022	0.673871	0.677015	0.670140	0.676429	0.665590	0.679869	0.673639	0.670275	0.670220	0.665686	0.671910	0.676578	0.670361	0.679610	0.670535	0.681914	0.675522	0.676479	0.672095	0.674570	0.671235	0.677969	0.670383	0.671300	0.678876	0.675532	0.670847	0.676046	0.668997	0.675147	0.669950	0.676473	0.674924	0.674033	0.674013	0.671769	0.666316	0.673292	0.004100
precision1	0.826457	0.812940	0.811585	0.813707	0.819309	0.830363	0.824870	0.822709	0.818413	0.832636	0.838556	0.823043	0.820013	0.811381	0.828794	0.835504	0.840000	0.823246	0.836044	0.826375	0.823569	0.824632	0.808784	0.809150	0.820707	0.833780	0.822581	0.816380	0.821138	0.831395	0.827177	0.819333	0.819737	0.806156	0.808202	0.843943	0.807642	0.823163	0.826544	0.831407	0.805783	0.808497	0.836584	0.813492	0.818064	0.811003	0.834446	0.822883	0.830126	0.835037	0.822746	0.009771
precision0	0.820349	0.824588	0.816080	0.827788	0.826492	0.827166	0.827113	0.820745	0.829970	0.823951	0.820729	0.825442	0.822331	0.825044	0.826528	0.823918	0.826966	0.821514	0.828928	0.826091	0.824781	0.823325	0.823198	0.826618	0.823834	0.820870	0.831239	0.824110	0.829713	0.822864	0.829143	0.827049	0.828256	0.826910	0.829661	0.821411	0.824669	0.824011	0.827314	0.824818	0.827071	0.822547	0.827649	0.824388	0.829398	0.828731	0.825420	0.823461	0.822388	0.817273	0.825077	0.003213
precision_macro	0.823403	0.818764	0.813832	0.820748	0.822900	0.828764	0.825992	0.821727	0.824191	0.828294	0.829642	0.824242	0.821172	0.818212	0.827661	0.829711	0.833483	0.822380	0.832486	0.826233	0.824175	0.823978	0.815991	0.817884	0.822270	0.827325	0.826910	0.820245	0.825425	0.827130	0.828160	0.823191	0.823996	0.816533	0.818932	0.832677	0.816156	0.823587	0.826929	0.828113	0.816427	0.815522	0.832116	0.818940	0.823731	0.819867	0.829933	0.823172	0.826257	0.826155	0.823911	0.004852
f1score1	0.509693	0.514182	0.493522	0.525448	0.515071	0.518122	0.518943	0.504993	0.525801	0.501259	0.505752	0.521581	0.511138	0.514494	0.520995	0.506861	0.519802	0.497403	0.526639	0.513909	0.506943	0.507100	0.497300	0.509990	0.520521	0.507859	0.525448	0.507598	0.530505	0.518533	0.519362	0.510382	0.515408	0.508468	0.522111	0.507825	0.509083	0.525333	0.517695	0.508207	0.518608	0.504589	0.516933	0.506277	0.519175	0.515956	0.514933	0.515176	0.510612	0.499694	0.513265	0.008262
f1score0	0.890542	0.891972	0.887267	0.893561	0.893741	0.894964	0.894432	0.890718	0.895416	0.893786	0.891943	0.893038	0.891242	0.892122	0.894277	0.893747	0.895540	0.891627	0.896198	0.894125	0.893361	0.892480	0.891577	0.893218	0.891820	0.891567	0.896638	0.892292	0.895240	0.892197	0.895943	0.894345	0.894928	0.893235	0.894498	0.892719	0.891837	0.891905	0.894765	0.893956	0.892744	0.890738	0.895838	0.892301	0.895351	0.894465	0.894295	0.892033	0.892147	0.889659	0.893167	0.001835
f1score_macro	0.700117	0.703077	0.690395	0.709504	0.704406	0.706543	0.706687	0.697856	0.710608	0.697523	0.698847	0.707309	0.701190	0.703308	0.707636	0.700304	0.707671	0.694515	0.711419	0.704017	0.700152	0.699790	0.694438	0.701604	0.706170	0.699713	0.711043	0.699945	0.712872	0.705365	0.707652	0.702364	0.705168	0.700851	0.708304	0.700272	0.700460	0.708619	0.706230	0.701082	0.705676	0.697664	0.706386	0.699289	0.707263	0.705211	0.704614	0.703605	0.701380	0.694676	0.703216	0.004802
