accuracy	0.840569	0.841601	0.840127	0.841011	0.842928	0.840200	0.840864	0.840938	0.839832	0.837989	0.839611	0.842191	0.839758	0.844328	0.839832	0.842559	0.846539	0.843591	0.844033	0.839685	0.842928	0.841011	0.838431	0.840348	0.843001	0.843886	0.843886	0.843296	0.844476	0.841454	0.847424	0.840790	0.842043	0.841380	0.839611	0.841896	0.842191	0.840864	0.841969	0.844549	0.841159	0.840200	0.840127	0.842191	0.846245	0.840422	0.846171	0.841085	0.842928	0.843591	0.841955	0.002077
recall1	0.540438	0.546963	0.527632	0.542187	0.555024	0.539958	0.544069	0.535725	0.540565	0.525826	0.526176	0.542368	0.537217	0.544672	0.532105	0.541331	0.554958	0.536171	0.550105	0.518840	0.537126	0.531055	0.538392	0.535038	0.549106	0.543880	0.538299	0.538439	0.547896	0.545960	0.551766	0.532569	0.527300	0.543590	0.544852	0.525773	0.527571	0.554129	0.545536	0.533812	0.540412	0.541951	0.533073	0.550045	0.555723	0.534722	0.540363	0.532253	0.543767	0.541036	0.539755	0.008462
recall0	0.941925	0.939168	0.946194	0.939614	0.937103	0.938295	0.938063	0.943045	0.937103	0.939533	0.944428	0.941945	0.940893	0.943322	0.941292	0.941366	0.942069	0.944749	0.940141	0.944635	0.942798	0.943246	0.936187	0.939465	0.941709	0.944488	0.942225	0.943492	0.941758	0.940893	0.942949	0.940494	0.943816	0.937671	0.935188	0.947405	0.945554	0.937771	0.938704	0.946112	0.939886	0.938886	0.939850	0.937867	0.940035	0.939152	0.946719	0.944160	0.942697	0.946205	0.941445	0.002941
recall_macro	0.741181	0.743065	0.736913	0.740900	0.746063	0.739126	0.741066	0.739385	0.738834	0.732679	0.735302	0.742156	0.739055	0.743997	0.736698	0.741349	0.748513	0.740460	0.745123	0.731737	0.739962	0.737151	0.737290	0.737251	0.745408	0.744184	0.740262	0.740965	0.744827	0.743426	0.747357	0.736531	0.735558	0.740630	0.740020	0.736589	0.736563	0.745950	0.742120	0.739962	0.740149	0.740418	0.736461	0.743956	0.747879	0.736937	0.743541	0.738207	0.743232	0.743620	0.740600	0.003782
precision1	0.758607	0.748581	0.768970	0.747644	0.742697	0.740862	0.742054	0.758850	0.736390	0.738819	0.759983	0.756590	0.752369	0.760464	0.749267	0.751761	0.758367	0.761522	0.750306	0.754020	0.754098	0.755283	0.733252	0.741559	0.759838	0.766653	0.749895	0.757970	0.755245	0.756592	0.757563	0.743266	0.752151	0.738222	0.731609	0.769397	0.760963	0.750593	0.743873	0.764026	0.746908	0.745818	0.742152	0.743538	0.749491	0.739457	0.769296	0.760842	0.759885	0.773295	0.752217	0.009856
precision0	0.858542	0.862265	0.855103	0.861496	0.865558	0.861930	0.862683	0.858589	0.862549	0.858980	0.856327	0.860849	0.858797	0.862471	0.859188	0.862202	0.865971	0.860918	0.864700	0.857181	0.861816	0.859120	0.861588	0.861569	0.861466	0.860628	0.863791	0.861486	0.863955	0.860295	0.866864	0.861496	0.860624	0.864012	0.863698	0.856851	0.858998	0.861557	0.863567	0.861289	0.861682	0.861011	0.861066	0.864214	0.867621	0.862066	0.862343	0.858113	0.861029	0.858730	0.861377	0.002576
precision_macro	0.808574	0.805423	0.812037	0.804570	0.804128	0.801396	0.802369	0.808720	0.799470	0.798899	0.808155	0.808720	0.805583	0.811468	0.804228	0.806982	0.812169	0.811220	0.807503	0.805600	0.807957	0.807201	0.797420	0.801564	0.810652	0.813640	0.806843	0.809728	0.809600	0.808444	0.812214	0.802381	0.806388	0.801117	0.797653	0.813124	0.809981	0.806075	0.803720	0.812657	0.804295	0.803415	0.801609	0.803876	0.808556	0.800762	0.815819	0.809478	0.810457	0.816012	0.806797	0.004551
f1score1	0.631202	0.632084	0.625841	0.628552	0.635290	0.624654	0.627823	0.628059	0.623462	0.614386	0.621828	0.631814	0.626845	0.634728	0.622284	0.629424	0.640911	0.629280	0.634795	0.614703	0.627382	0.623626	0.620892	0.621593	0.637509	0.636332	0.626718	0.629617	0.635074	0.634246	0.638491	0.620520	0.619968	0.626129	0.624569	0.624672	0.623130	0.637569	0.629450	0.628501	0.627098	0.627747	0.620472	0.632320	0.638224	0.620641	0.634821	0.626343	0.633912	0.636644	0.628444	0.006245
f1score0	0.898303	0.899075	0.898346	0.898861	0.899911	0.898492	0.898795	0.898837	0.898282	0.897453	0.898223	0.899573	0.897973	0.901087	0.898368	0.900047	0.902418	0.900887	0.900843	0.898785	0.900490	0.899220	0.897340	0.898832	0.899802	0.900610	0.901305	0.900626	0.901180	0.898791	0.903307	0.899263	0.900302	0.899336	0.898022	0.899855	0.900200	0.898050	0.899569	0.901710	0.899087	0.898264	0.898735	0.899535	0.902377	0.898959	0.902563	0.899083	0.900014	0.900348	0.899627	0.001363
f1score_macro	0.764752	0.765579	0.762093	0.763706	0.767600	0.761573	0.763309	0.763448	0.760872	0.755919	0.760025	0.765694	0.762409	0.767908	0.760326	0.764735	0.771665	0.765084	0.767819	0.756744	0.763936	0.761423	0.759116	0.760213	0.768655	0.768471	0.764012	0.765122	0.768127	0.766518	0.770899	0.759892	0.760135	0.762733	0.761295	0.762264	0.761665	0.767810	0.764510	0.765106	0.763092	0.763005	0.759604	0.765928	0.770301	0.759800	0.768692	0.762713	0.766963	0.768496	0.764035	0.003572
roc_auc	0.741181	0.743065	0.736913	0.740900	0.746063	0.739126	0.741066	0.739385	0.738834	0.732679	0.735302	0.742156	0.739055	0.743997	0.736698	0.741349	0.748513	0.740460	0.745123	0.731737	0.739962	0.737151	0.737290	0.737251	0.745408	0.744184	0.740262	0.740965	0.744827	0.743426	0.747357	0.736531	0.735558	0.740630	0.740020	0.736589	0.736563	0.745950	0.742120	0.739962	0.740149	0.740418	0.736461	0.743956	0.747879	0.736937	0.743541	0.738207	0.743232	0.743620	0.740600	0.003782
mcc	0.545609	0.544932	0.543785	0.541742	0.547118	0.536924	0.539966	0.543702	0.534878	0.527438	0.538552	0.546840	0.540560	0.551352	0.536694	0.544388	0.557057	0.547124	0.549094	0.532237	0.543684	0.539826	0.531318	0.534963	0.552219	0.553484	0.543038	0.546384	0.550630	0.548027	0.555800	0.534874	0.537297	0.538360	0.534576	0.544359	0.541590	0.548741	0.542353	0.547817	0.540652	0.540172	0.534112	0.544545	0.553117	0.533897	0.554671	0.543027	0.549592	0.554931	0.543361	0.006952
spd	0.060769	0.058358	0.054638	0.057750	0.052394	0.057981	0.065693	0.058164	0.046999	0.047792	0.055663	0.054127	0.054061	0.050749	0.054291	0.053576	0.060408	0.039308	0.061419	0.058642	0.053593	0.033144	0.050126	0.045377	0.057059	0.061076	0.051208	0.060476	0.062118	0.054338	0.045753	0.048432	0.052101	0.075875	0.058091	0.042125	0.053633	0.044121	0.058777	0.051000	0.052302	0.050106	0.052962	0.054053	0.051808	0.052341	0.054610	0.061278	0.067317	0.045706	0.054074	0.007184
