accuracy	0.818457	0.821626	0.814771	0.823469	0.824427	0.825827	0.825901	0.819636	0.827523	0.822953	0.820594	0.823026	0.822732	0.820889	0.824132	0.822879	0.825533	0.820815	0.827154	0.822658	0.823174	0.822363	0.818825	0.821700	0.818678	0.819710	0.827375	0.822511	0.828260	0.820520	0.829071	0.822363	0.825017	0.823100	0.825385	0.822511	0.820520	0.822363	0.824574	0.822363	0.821995	0.819267	0.825680	0.823395	0.824869	0.823837	0.826417	0.820520	0.821405	0.816245	0.822780	0.002932
recall1	0.361460	0.365333	0.342350	0.374332	0.370215	0.370847	0.371377	0.356366	0.380409	0.354354	0.352941	0.371420	0.373639	0.365687	0.363853	0.354223	0.364994	0.347723	0.373317	0.362141	0.359281	0.357504	0.350330	0.353985	0.360891	0.359554	0.376325	0.363826	0.382572	0.364754	0.374283	0.355850	0.364103	0.361991	0.374774	0.360530	0.362146	0.372337	0.363391	0.350389	0.371608	0.362585	0.363199	0.364506	0.372999	0.367150	0.369377	0.359941	0.357795	0.345460	0.363608	0.008812
recall0	0.972786	0.972724	0.975121	0.971669	0.973002	0.974477	0.974755	0.974621	0.972849	0.975383	0.976984	0.973281	0.972856	0.971269	0.975889	0.976605	0.976416	0.976489	0.975548	0.973296	0.974675	0.975691	0.971465	0.973540	0.972430	0.974016	0.972525	0.973264	0.974452	0.973894	0.976009	0.973271	0.974054	0.972201	0.971498	0.976701	0.971112	0.974458	0.975071	0.976626	0.969845	0.970375	0.975881	0.973679	0.970749	0.971331	0.976690	0.974243	0.976017	0.975916	0.973954	0.001890
recall_macro	0.667123	0.669029	0.658736	0.673000	0.671609	0.672662	0.673066	0.665494	0.676629	0.664869	0.664963	0.672351	0.673248	0.668478	0.669871	0.665414	0.670705	0.662106	0.674433	0.667718	0.666978	0.666597	0.660897	0.663763	0.666661	0.666785	0.674425	0.668545	0.678512	0.669324	0.675146	0.664561	0.669078	0.667096	0.673136	0.668615	0.666629	0.673397	0.669231	0.663507	0.670726	0.666480	0.669540	0.669092	0.671874	0.669240	0.673033	0.667092	0.666906	0.660688	0.668781	0.004162
precision1	0.817701	0.816016	0.823653	0.813428	0.817701	0.826000	0.828115	0.824490	0.819948	0.824022	0.836820	0.822222	0.821475	0.807869	0.832653	0.832398	0.835270	0.829545	0.833111	0.816038	0.822481	0.829083	0.800000	0.812845	0.814692	0.822700	0.815082	0.817269	0.830849	0.824619	0.834455	0.811554	0.819416	0.808081	0.810020	0.837782	0.804636	0.831270	0.826294	0.830496	0.801802	0.801967	0.830241	0.819342	0.804560	0.805298	0.838972	0.823450	0.832647	0.829490	0.821397	0.010317
precision0	0.818551	0.822329	0.813725	0.824763	0.825272	0.825806	0.825626	0.819046	0.828495	0.822827	0.818676	0.823129	0.822893	0.822538	0.823097	0.821761	0.824356	0.819804	0.826415	0.823471	0.823257	0.821558	0.821095	0.822758	0.819177	0.819341	0.828932	0.823159	0.827927	0.820007	0.828408	0.823661	0.825699	0.824946	0.827348	0.820667	0.822510	0.821227	0.824366	0.821420	0.824607	0.821458	0.825132	0.823895	0.827460	0.826159	0.824882	0.820161	0.820051	0.814684	0.822971	0.003238
precision_macro	0.818126	0.819173	0.818689	0.819095	0.821487	0.825903	0.826870	0.821768	0.824222	0.823424	0.827748	0.822675	0.822184	0.815203	0.827875	0.827080	0.829813	0.824675	0.829763	0.819754	0.822869	0.825321	0.810548	0.817801	0.816935	0.821020	0.822007	0.820214	0.829388	0.822313	0.831432	0.817607	0.822557	0.816514	0.818684	0.829225	0.813573	0.826249	0.825330	0.825958	0.813204	0.811713	0.827686	0.821618	0.816010	0.815729	0.831927	0.821805	0.826349	0.822087	0.822184	0.005161
f1score1	0.501316	0.504707	0.483666	0.512716	0.509675	0.511878	0.512789	0.497639	0.519704	0.495590	0.496483	0.511694	0.513650	0.503474	0.506413	0.496965	0.508002	0.490036	0.515596	0.501657	0.500104	0.499585	0.487276	0.493191	0.500203	0.500408	0.514913	0.503505	0.523907	0.505784	0.516774	0.494759	0.504177	0.500000	0.512451	0.504119	0.499486	0.514309	0.504786	0.492845	0.507846	0.499388	0.505334	0.504549	0.509699	0.504355	0.512927	0.500922	0.500515	0.487775	0.503991	0.008535
f1score0	0.889029	0.891226	0.887142	0.892209	0.893069	0.894003	0.894014	0.890087	0.894888	0.892634	0.890852	0.891930	0.891613	0.890737	0.893004	0.892517	0.893966	0.891313	0.894810	0.892137	0.892590	0.892015	0.889973	0.891821	0.889249	0.890008	0.895006	0.891940	0.895234	0.890350	0.896172	0.892238	0.893762	0.892541	0.893648	0.891911	0.890655	0.891304	0.893407	0.892324	0.891348	0.889728	0.894198	0.892546	0.893396	0.892883	0.894390	0.890586	0.891262	0.888041	0.892114	0.001867
f1score_macro	0.695173	0.697967	0.685404	0.702463	0.701372	0.702940	0.703401	0.693863	0.707296	0.694112	0.693668	0.701812	0.702632	0.697106	0.699709	0.694741	0.700984	0.690674	0.705203	0.696897	0.696347	0.695800	0.688624	0.692506	0.694726	0.695208	0.704959	0.697723	0.709570	0.698067	0.706473	0.693498	0.698969	0.696270	0.703049	0.698015	0.695071	0.702807	0.699097	0.692585	0.699597	0.694558	0.699766	0.698548	0.701547	0.698619	0.703658	0.695754	0.695889	0.687908	0.698052	0.004978
roc_auc	0.667123	0.669029	0.658736	0.673000	0.671609	0.672662	0.673066	0.665494	0.676629	0.664869	0.664963	0.672351	0.673248	0.668478	0.669871	0.665414	0.670705	0.662106	0.674433	0.667718	0.666978	0.666597	0.660897	0.663763	0.666661	0.666785	0.674425	0.668545	0.678512	0.669324	0.675146	0.664561	0.669078	0.667096	0.673136	0.668615	0.666629	0.673397	0.669231	0.663507	0.670726	0.666480	0.669540	0.669092	0.671874	0.669240	0.673033	0.667092	0.666906	0.660688	0.668781	0.004162
mcc	0.461156	0.464540	0.449832	0.469909	0.469765	0.474430	0.475690	0.461521	0.478610	0.461834	0.465043	0.471649	0.472515	0.460890	0.472002	0.465203	0.474556	0.458832	0.479672	0.463157	0.464380	0.465608	0.447063	0.456263	0.459654	0.462780	0.473988	0.464631	0.484973	0.467227	0.481867	0.457234	0.467065	0.459948	0.469790	0.471221	0.457167	0.475692	0.469280	0.461721	0.462481	0.455605	0.471406	0.466404	0.466107	0.462316	0.479310	0.463772	0.466775	0.454996	0.466351	0.007924
spd	0.036754	0.031504	0.034593	0.034768	0.040392	0.042823	0.030856	0.018217	0.039440	0.037799	0.035044	0.045054	0.041674	0.028019	0.037187	0.029153	0.031399	0.021962	0.045987	0.033264	0.033871	0.032894	0.026829	0.024629	0.035013	0.037066	0.035581	0.023782	0.035345	0.042017	0.028359	0.033133	0.032210	0.041127	0.034503	0.039728	0.026230	0.034832	0.029887	0.035578	0.043853	0.039247	0.035871	0.034843	0.035858	0.034243	0.039148	0.028978	0.025495	0.024146	0.034004	0.006102
di_old	0.702185	0.741130	0.702725	0.722852	0.675602	0.656436	0.743795	0.840759	0.688064	0.679394	0.701354	0.645913	0.673026	0.769404	0.691303	0.745434	0.734154	0.801933	0.632744	0.723171	0.714198	0.720709	0.769669	0.785462	0.714409	0.695634	0.713124	0.798296	0.717489	0.663678	0.761537	0.718949	0.729481	0.665477	0.722208	0.670788	0.781001	0.719437	0.746580	0.692224	0.659551	0.686368	0.697811	0.712204	0.712351	0.720373	0.678079	0.756254	0.779856	0.787029	0.719232	0.044065
di	0.297815	0.258870	0.297275	0.277148	0.324398	0.343564	0.256205	0.159241	0.311936	0.320606	0.298646	0.354087	0.326974	0.230596	0.308697	0.254566	0.265846	0.198067	0.367256	0.276829	0.285802	0.279291	0.230331	0.214538	0.285591	0.304366	0.286876	0.201704	0.282511	0.336322	0.238463	0.281051	0.270519	0.334523	0.277792	0.329212	0.218999	0.280563	0.253420	0.307776	0.340449	0.313632	0.302189	0.287796	0.287649	0.279627	0.321921	0.243746	0.220144	0.212971	0.280768	0.044065
