accuracy	0.763333	0.760000	0.726667	0.750000	0.736667	0.756667	0.710000	0.776667	0.780000	0.776667	0.770000	0.710000	0.730000	0.753333	0.743333	0.760000	0.800000	0.730000	0.760000	0.763333	0.703333	0.773333	0.800000	0.756667	0.733333	0.756667	0.783333	0.740000	0.770000	0.746667	0.730000	0.753333	0.763333	0.780000	0.706667	0.766667	0.776667	0.760000	0.716667	0.753333	0.736667	0.773333	0.753333	0.750000	0.776667	0.743333	0.766667	0.740000	0.770000	0.750000	0.753733	0.022387
recall1	0.887850	0.925234	0.915423	0.888372	0.916256	0.908257	0.939086	0.926267	0.928571	0.908257	0.950739	0.925743	0.925743	0.882353	0.921569	0.932692	0.956731	0.884615	0.946078	0.888372	0.932292	0.943662	0.917808	0.922330	0.932692	0.943662	0.918552	0.909091	0.964286	0.915842	0.925743	0.931707	0.912037	0.926829	0.911765	0.926267	0.943662	0.930556	0.943878	0.942029	0.885321	0.910798	0.937799	0.938095	0.929577	0.946602	0.929907	0.916256	0.901869	0.903382	0.923050	0.019163
recall0	0.453488	0.348837	0.343434	0.400000	0.360825	0.353659	0.271845	0.385542	0.433333	0.426829	0.391753	0.265306	0.326531	0.392405	0.364583	0.369565	0.445652	0.380435	0.364583	0.447059	0.296296	0.356322	0.481481	0.393617	0.282609	0.298851	0.405063	0.351648	0.403846	0.397959	0.326531	0.368421	0.380952	0.463158	0.270833	0.349398	0.367816	0.321429	0.288462	0.333333	0.341463	0.436782	0.329670	0.311111	0.402299	0.297872	0.360465	0.371134	0.441860	0.408602	0.367299	0.053150
recall_macro	0.670669	0.637035	0.629429	0.644186	0.638540	0.630958	0.605465	0.655905	0.680952	0.667543	0.671246	0.595524	0.626137	0.637379	0.643076	0.651129	0.701191	0.632525	0.655331	0.667715	0.614294	0.649992	0.699645	0.657974	0.607651	0.621256	0.661808	0.630370	0.684066	0.656900	0.626137	0.650064	0.646495	0.694994	0.591299	0.637832	0.655739	0.625992	0.616170	0.637681	0.613392	0.673790	0.633735	0.624603	0.665938	0.622237	0.645186	0.643695	0.671865	0.655992	0.645175	0.025223
precision1	0.801688	0.779528	0.738956	0.789256	0.750000	0.788845	0.711538	0.797619	0.792683	0.808163	0.765873	0.722008	0.739130	0.802469	0.755020	0.769841	0.796000	0.763485	0.759843	0.802521	0.701961	0.782101	0.827160	0.769231	0.746154	0.767176	0.812000	0.763052	0.752988	0.758197	0.739130	0.760956	0.791165	0.788382	0.726562	0.788235	0.785156	0.779070	0.714286	0.758755	0.781377	0.798354	0.762646	0.760618	0.792000	0.747126	0.783465	0.753036	0.800830	0.772727	0.769967	0.027467
precision0	0.619048	0.652174	0.666667	0.586207	0.673077	0.591837	0.700000	0.666667	0.722222	0.636364	0.791667	0.634146	0.680851	0.543860	0.686275	0.708333	0.820000	0.593220	0.760870	0.612903	0.711111	0.720930	0.684211	0.698113	0.650000	0.684211	0.640000	0.627451	0.857143	0.696429	0.680851	0.714286	0.627451	0.745763	0.590909	0.644444	0.727273	0.642857	0.731707	0.720930	0.528302	0.666667	0.697674	0.682927	0.700000	0.717949	0.673913	0.679245	0.644068	0.655172	0.675767	0.061549
precision_macro	0.710368	0.715851	0.702811	0.687732	0.711538	0.690341	0.705769	0.732143	0.757453	0.722263	0.778770	0.678077	0.709991	0.673164	0.720647	0.739087	0.808000	0.678353	0.760356	0.707712	0.706536	0.751516	0.755686	0.733672	0.698077	0.725693	0.726000	0.695252	0.805065	0.727313	0.709991	0.737621	0.709308	0.767072	0.658736	0.716340	0.756214	0.710963	0.722997	0.739843	0.654839	0.732510	0.730160	0.721772	0.746000	0.732538	0.728689	0.716141	0.722449	0.713950	0.722867	0.030899
f1score1	0.842572	0.846154	0.817778	0.835886	0.824834	0.844350	0.809628	0.857143	0.855263	0.855292	0.848352	0.811280	0.821978	0.840517	0.830022	0.843478	0.868996	0.819599	0.842795	0.843267	0.800895	0.855319	0.870130	0.838852	0.829060	0.846316	0.861996	0.829694	0.845638	0.829596	0.821978	0.837719	0.847312	0.852018	0.808696	0.851695	0.857143	0.848101	0.813187	0.840517	0.830108	0.850877	0.841202	0.840085	0.855292	0.835118	0.850427	0.826667	0.848352	0.832962	0.839123	0.015635
f1score0	0.523490	0.454545	0.453333	0.475524	0.469799	0.442748	0.391608	0.488550	0.541667	0.510949	0.524138	0.374101	0.441379	0.455882	0.476190	0.485714	0.577465	0.463576	0.492958	0.517007	0.418301	0.476923	0.565217	0.503401	0.393939	0.416000	0.496124	0.450704	0.549020	0.506494	0.441379	0.486111	0.474074	0.571429	0.371429	0.453125	0.488550	0.428571	0.413793	0.455882	0.414815	0.527778	0.447761	0.427481	0.510949	0.421053	0.469697	0.480000	0.524138	0.503311	0.472961	0.048726
f1score_macro	0.683031	0.650350	0.635556	0.655705	0.647316	0.643549	0.600618	0.672846	0.698465	0.683120	0.686245	0.592690	0.631679	0.648200	0.653106	0.664596	0.723230	0.641588	0.667876	0.680137	0.609598	0.666121	0.717674	0.671127	0.611500	0.631158	0.679060	0.640199	0.697329	0.668045	0.631679	0.661915	0.660693	0.711723	0.590062	0.652410	0.672846	0.638336	0.613490	0.648200	0.622461	0.689327	0.644481	0.633783	0.683120	0.628085	0.660062	0.653333	0.686245	0.668137	0.656042	0.030322
roc_auc	0.670669	0.637035	0.629429	0.644186	0.638540	0.630958	0.605465	0.655905	0.680952	0.667543	0.671246	0.595524	0.626137	0.637379	0.643076	0.651129	0.701191	0.632525	0.655331	0.667715	0.614294	0.649992	0.699645	0.657974	0.607651	0.621256	0.661808	0.630370	0.684066	0.656900	0.626137	0.650064	0.646495	0.694994	0.591299	0.637832	0.655739	0.625992	0.616170	0.637681	0.613392	0.673790	0.633735	0.624603	0.665938	0.622237	0.645186	0.643695	0.671865	0.655992	0.645175	0.025223
mcc	0.378963	0.343972	0.324034	0.329049	0.342384	0.315763	0.294629	0.380485	0.431679	0.385947	0.436981	0.260850	0.325500	0.308475	0.355355	0.380173	0.497863	0.307482	0.402201	0.373291	0.307284	0.388460	0.451869	0.384260	0.292048	0.330858	0.382458	0.319092	0.473929	0.377706	0.325500	0.377669	0.350214	0.456409	0.240769	0.345362	0.399513	0.326066	0.321903	0.363438	0.265010	0.402034	0.350887	0.332467	0.404083	0.337193	0.364430	0.352468	0.391056	0.365373	0.359098	0.052454
spd	0.046507	0.024014	0.034027	0.031005	0.002844	0.020967	0.038854	0.006566	0.033556	0.133424	0.008070	0.035000	0.037363	0.069626	0.002311	0.033890	0.059770	0.159367	0.001672	0.000209	0.090000	0.070540	0.101647	0.086862	0.010944	0.027584	0.015319	0.020221	0.043746	0.015563	0.037868	0.024549	0.068353	0.085416	0.066667	0.034856	0.049783	0.064590	0.002376	0.054637	0.081806	0.075000	0.090266	0.045317	0.048685	0.025847	0.013258	0.033105	0.123714	0.028649	0.046324	0.035509
di_old	0.942308	1.028601	1.041502	1.038955	0.996564	1.025258	0.955744	0.992200	0.959651	0.844982	0.990427	0.960000	0.956373	0.916367	1.002786	1.040867	0.929721	0.812878	1.001976	1.000264	0.897727	0.919599	0.879597	1.109107	0.987417	0.968708	1.018491	1.024554	0.948451	1.019247	0.955714	1.029599	0.919676	0.897101	1.080000	0.959536	0.942708	0.926586	0.997251	0.937470	0.903361	0.910180	1.108729	0.948315	0.942463	0.970588	0.984411	1.040672	0.852656	0.964855	0.969644	0.061923
di	0.057692	0.027805	0.039848	0.037494	0.003436	0.024636	0.044256	0.007800	0.040349	0.155018	0.009573	0.040000	0.043627	0.083633	0.002779	0.039262	0.070279	0.187122	0.001972	0.000263	0.102273	0.080401	0.120403	0.098374	0.012583	0.031292	0.018155	0.023965	0.051549	0.018884	0.044286	0.028748	0.080324	0.102899	0.074074	0.040464	0.057292	0.073414	0.002749	0.062530	0.096639	0.089820	0.098067	0.051685	0.057537	0.029412	0.015589	0.039083	0.147344	0.035145	0.054037	0.041418
aod	-0.004164	0.022630	0.038269	0.088269	0.018443	0.044065	-0.019249	0.023841	-0.015980	-0.102275	0.063637	-0.013605	-0.051725	-0.082000	0.032481	0.057139	-0.006588	-0.129574	0.076536	-0.010769	-0.070355	-0.044981	-0.031677	0.108168	0.014114	0.017797	0.039785	0.048246	-0.001600	0.072994	-0.008624	0.050348	-0.055611	-0.103820	0.082164	-0.039475	-0.068675	-0.030780	0.007973	-0.040982	-0.085709	-0.107165	0.121626	-0.045764	0.001105	-0.011529	0.023032	0.072665	-0.113354	-0.004568	-0.003505	0.060005
aaod	0.010566	0.034946	0.038269	0.088269	0.053672	0.044065	0.020473	0.023841	0.053858	0.102275	0.063637	0.037799	0.074991	0.082000	0.032481	0.057139	0.011958	0.129574	0.105650	0.097952	0.070355	0.046029	0.048343	0.108168	0.014114	0.018151	0.039785	0.048246	0.007397	0.072994	0.012169	0.050348	0.055611	0.103820	0.082164	0.039771	0.082202	0.030780	0.021688	0.049661	0.085709	0.107165	0.121626	0.045764	0.007355	0.011529	0.023032	0.072665	0.113354	0.047133	0.056011	0.033459
eod	0.006402	0.057576	0.046178	0.012705	0.035229	0.021116	0.001224	0.004825	0.037879	0.107456	0.002381	0.051404	0.023266	0.021242	0.014962	0.071171	0.005370	0.135338	0.029114	0.087183	0.053411	0.001048	0.080020	0.046045	0.012821	0.000354	0.050000	0.035778	0.008996	0.011777	0.020793	0.000697	0.072236	0.010715	0.034075	0.000296	0.013528	0.024826	0.029660	0.008679	0.051913	0.016084	0.063051	0.008194	0.008459	0.010606	0.019444	0.011195	0.114968	0.051701	0.032868	0.031575
erd	0.049843	0.018010	0.005219	0.088305	0.052664	0.032948	0.061033	0.049521	0.001766	0.088798	0.128681	0.075000	0.034432	0.001117	0.055712	0.018485	0.061943	0.101425	0.171196	0.059156	0.065000	0.049099	0.116424	0.017455	0.071135	0.117312	0.018382	0.046569	0.069479	0.109575	0.076204	0.048671	0.050585	0.041520	0.009524	0.002021	0.030882	0.092809	0.021173	0.028093	0.026539	0.040000	0.036878	0.011981	0.074861	0.041889	0.064116	0.080438	0.060463	0.059907	0.054685	0.035719
