accuracy	0.830397	0.839242	0.830692	0.837326	0.841454	0.841454	0.837989	0.836884	0.838726	0.836957	0.836220	0.837326	0.837252	0.834599	0.837473	0.839390	0.839906	0.836810	0.839242	0.838874	0.838210	0.833935	0.834156	0.836368	0.833346	0.835704	0.839611	0.840200	0.842117	0.836220	0.843591	0.838653	0.836515	0.839758	0.841527	0.835262	0.836662	0.838800	0.837621	0.836294	0.837768	0.835704	0.842117	0.839537	0.840495	0.840127	0.841896	0.835925	0.836884	0.835188	0.837768	0.002748
recall1	0.467153	0.484444	0.456952	0.477718	0.498505	0.483688	0.471467	0.466921	0.476863	0.463964	0.462059	0.479185	0.472492	0.462452	0.474435	0.471203	0.476105	0.461745	0.472031	0.477572	0.462275	0.454978	0.463707	0.468271	0.470536	0.464632	0.477142	0.481824	0.484035	0.474239	0.474796	0.475271	0.453997	0.484465	0.489464	0.455376	0.452459	0.487890	0.475734	0.465290	0.475693	0.476430	0.486170	0.484016	0.490486	0.482488	0.479297	0.463034	0.470970	0.471187	0.473062	0.010267
recall0	0.953066	0.956731	0.957548	0.955985	0.953634	0.958341	0.958023	0.960653	0.956343	0.958289	0.961346	0.956483	0.959186	0.957541	0.957169	0.960161	0.959096	0.960227	0.959311	0.957058	0.960986	0.958930	0.954852	0.955868	0.955199	0.960138	0.956255	0.957986	0.959573	0.958034	0.962746	0.956199	0.960203	0.954643	0.955686	0.962053	0.962887	0.957396	0.955714	0.957555	0.956628	0.954581	0.957719	0.955969	0.953491	0.955631	0.961117	0.960381	0.958915	0.958642	0.957843	0.002380
recall_macro	0.710110	0.720588	0.707250	0.716852	0.726069	0.721015	0.714745	0.713787	0.716603	0.711126	0.711702	0.717834	0.715839	0.709996	0.715802	0.715682	0.717600	0.710986	0.715671	0.717315	0.711631	0.706954	0.709280	0.712069	0.712868	0.712385	0.716698	0.719905	0.721804	0.716136	0.718771	0.715735	0.707100	0.719554	0.722575	0.708714	0.707673	0.722643	0.715724	0.711423	0.716161	0.715506	0.721944	0.719992	0.721988	0.719060	0.720207	0.711708	0.714942	0.714915	0.715453	0.004609
precision1	0.770713	0.787572	0.785107	0.781721	0.778608	0.791381	0.786248	0.798793	0.780236	0.783469	0.799898	0.785576	0.794656	0.782521	0.785047	0.795065	0.792247	0.792540	0.791374	0.784381	0.794647	0.785128	0.769920	0.775012	0.779126	0.796278	0.778272	0.790323	0.797052	0.791789	0.804604	0.778272	0.786722	0.775471	0.781731	0.800207	0.800211	0.794677	0.778050	0.781800	0.782630	0.776329	0.788780	0.782609	0.772965	0.778373	0.802094	0.795949	0.792659	0.794406	0.787065	0.008631
precision0	0.841180	0.848577	0.838579	0.847263	0.853229	0.850325	0.846972	0.843423	0.849042	0.846054	0.842368	0.846622	0.844708	0.843556	0.846714	0.846991	0.848204	0.844272	0.847490	0.848495	0.845492	0.842128	0.845315	0.847032	0.843052	0.842473	0.850373	0.849058	0.850069	0.844111	0.850155	0.849246	0.844689	0.851340	0.852355	0.841083	0.842588	0.846899	0.848169	0.845656	0.847515	0.846395	0.851611	0.849787	0.852869	0.851138	0.848802	0.842736	0.844602	0.842397	0.846664	0.003385
precision_macro	0.805946	0.818075	0.811843	0.814492	0.815919	0.820853	0.816610	0.821108	0.814639	0.814761	0.821133	0.816099	0.819682	0.813038	0.815880	0.821028	0.820225	0.818406	0.819432	0.816438	0.820070	0.813628	0.807618	0.811022	0.811089	0.819376	0.814322	0.819690	0.823560	0.817950	0.827379	0.813759	0.815705	0.813405	0.817043	0.820645	0.821399	0.820788	0.813110	0.813728	0.815072	0.811362	0.820196	0.816198	0.812917	0.814755	0.825448	0.819343	0.818630	0.818402	0.816864	0.004182
f1score1	0.581712	0.599890	0.577680	0.593030	0.607840	0.600409	0.589466	0.589349	0.591943	0.582799	0.585757	0.595269	0.592620	0.581343	0.591440	0.591718	0.594776	0.583521	0.591343	0.593680	0.584516	0.576105	0.578809	0.583802	0.586730	0.586840	0.591592	0.598667	0.602302	0.593189	0.597191	0.590152	0.575746	0.596361	0.601999	0.580439	0.578065	0.604592	0.590444	0.583380	0.591727	0.590483	0.601562	0.598117	0.600148	0.595713	0.600037	0.585475	0.590867	0.591524	0.590843	0.007781
f1score0	0.893635	0.899414	0.894123	0.898346	0.900642	0.901108	0.899082	0.898229	0.899504	0.898681	0.897933	0.898206	0.898314	0.896941	0.898560	0.900032	0.900248	0.898524	0.899940	0.899513	0.899547	0.896741	0.896751	0.898165	0.895628	0.897465	0.900211	0.900239	0.901508	0.897471	0.902954	0.899555	0.898749	0.900037	0.901068	0.897510	0.898730	0.898764	0.898736	0.898133	0.898772	0.897238	0.901553	0.899756	0.900377	0.900363	0.901474	0.897721	0.898136	0.896768	0.898822	0.001783
f1score_macro	0.737674	0.749652	0.735901	0.745688	0.754241	0.750758	0.744274	0.743789	0.745724	0.740740	0.741845	0.746737	0.745467	0.739142	0.745000	0.745875	0.747512	0.741023	0.745642	0.746597	0.742032	0.736423	0.737780	0.740984	0.741179	0.742153	0.745901	0.749453	0.751905	0.745330	0.750072	0.744853	0.737248	0.748199	0.751533	0.738975	0.738398	0.751678	0.744590	0.740757	0.745249	0.743861	0.751558	0.748936	0.750263	0.748038	0.750756	0.741598	0.744501	0.744146	0.744833	0.004551
roc_auc	0.710110	0.720588	0.707250	0.716852	0.726069	0.721015	0.714745	0.713787	0.716603	0.711126	0.711702	0.717834	0.715839	0.709996	0.715802	0.715682	0.717600	0.710986	0.715671	0.717315	0.711631	0.706954	0.709280	0.712069	0.712868	0.712385	0.716698	0.719905	0.721804	0.716136	0.718771	0.715735	0.707100	0.719554	0.722575	0.708714	0.707673	0.722643	0.715724	0.711423	0.716161	0.715506	0.721944	0.719992	0.721988	0.719060	0.720207	0.711708	0.714942	0.714915	0.715453	0.004609
mcc	0.507079	0.529767	0.508446	0.522295	0.534489	0.532591	0.521500	0.524018	0.522118	0.515575	0.521477	0.524813	0.525356	0.512784	0.522179	0.526269	0.527944	0.518379	0.524947	0.524468	0.520525	0.509535	0.507457	0.513647	0.514668	0.520886	0.521970	0.530289	0.535787	0.524292	0.535243	0.520342	0.511400	0.524631	0.531284	0.517390	0.516705	0.534495	0.519790	0.515089	0.521944	0.518074	0.533163	0.527488	0.527121	0.525167	0.535409	0.520028	0.523401	0.523180	0.522538	0.007409
spd	0.031622	0.013823	0.029920	0.030594	0.026716	0.035328	0.028134	0.017876	0.015689	0.021955	0.028136	0.036663	0.013756	0.029811	0.034174	0.017623	0.030229	0.020044	0.027468	0.038292	0.020832	0.006584	0.027300	0.024010	0.017987	0.031124	0.027110	0.028454	0.035038	0.025743	0.023799	0.030453	0.033502	0.047969	0.025126	0.031891	0.023786	0.027134	0.028856	0.028104	0.033688	0.016774	0.025815	0.035267	0.033320	0.038254	0.037292	0.030135	0.040470	0.030181	0.027877	0.007693
di_old	0.798971	0.910771	0.802829	0.803628	0.834582	0.772743	0.814654	0.880045	0.896849	0.852150	0.810598	0.766761	0.908832	0.802504	0.779002	0.881600	0.801810	0.863643	0.817735	0.753769	0.857528	0.954489	0.820292	0.841499	0.883539	0.793996	0.822852	0.816160	0.773723	0.833289	0.838549	0.801688	0.770018	0.698800	0.839677	0.782766	0.833780	0.829233	0.813173	0.813303	0.782586	0.891748	0.833103	0.776068	0.791037	0.755880	0.756392	0.798770	0.737732	0.804605	0.817995	0.048457
di	0.201029	0.089229	0.197171	0.196372	0.165418	0.227257	0.185346	0.119955	0.103151	0.147850	0.189402	0.233239	0.091168	0.197496	0.220998	0.118400	0.198190	0.136357	0.182265	0.246231	0.142472	0.045511	0.179708	0.158501	0.116461	0.206004	0.177148	0.183840	0.226277	0.166711	0.161451	0.198312	0.229982	0.301200	0.160323	0.217234	0.166220	0.170767	0.186827	0.186697	0.217414	0.108252	0.166897	0.223932	0.208963	0.244120	0.243608	0.201230	0.262268	0.195395	0.182005	0.048457
aod	0.039034	0.076191	0.029073	0.043965	0.077312	0.022489	0.031848	0.056333	0.062706	0.040914	0.050550	0.038904	0.062404	0.032445	0.033443	0.045324	0.044685	0.059216	0.047130	0.013642	0.050457	0.071438	0.044327	0.061334	0.065422	0.041014	0.047330	0.048169	0.037773	0.050981	0.048196	0.030580	0.015594	0.014659	0.037678	0.026063	0.024545	0.048054	0.041267	0.039377	0.027379	0.073340	0.056281	0.026936	0.036522	0.040973	0.022419	0.037253	0.028789	0.046599	0.042967	0.015494
aaod	0.039034	0.076191	0.029073	0.048002	0.077312	0.022489	0.031848	0.056333	0.062706	0.040914	0.055221	0.038904	0.062404	0.035000	0.033443	0.045324	0.044685	0.059216	0.047130	0.018049	0.050457	0.071438	0.044327	0.061334	0.065422	0.042633	0.047330	0.048169	0.040703	0.052176	0.048196	0.030580	0.017633	0.020019	0.037678	0.028374	0.024545	0.048054	0.041267	0.039377	0.027379	0.073340	0.056281	0.026936	0.036522	0.045373	0.025268	0.037253	0.029348	0.046599	0.043746	0.014981
eod	0.075554	0.142958	0.052633	0.091968	0.151202	0.041660	0.058732	0.103833	0.116489	0.071747	0.105771	0.076426	0.111908	0.067445	0.066602	0.082064	0.087540	0.113991	0.091398	0.031691	0.094367	0.134765	0.081064	0.121727	0.122141	0.083647	0.092298	0.089935	0.078476	0.103157	0.083580	0.057925	0.033227	0.034679	0.064437	0.054437	0.044041	0.090225	0.072985	0.068718	0.052186	0.137791	0.102005	0.046237	0.071268	0.086346	0.047687	0.068473	0.058137	0.092616	0.082204	0.028883
erd	0.064021	0.065214	0.057166	0.066526	0.073945	0.052633	0.053794	0.060496	0.059690	0.053412	0.072250	0.065821	0.057982	0.060661	0.061765	0.051978	0.064164	0.066304	0.063518	0.053598	0.060468	0.063022	0.061338	0.070619	0.065673	0.067280	0.062172	0.061629	0.064587	0.067105	0.055961	0.054858	0.053474	0.062358	0.048707	0.059657	0.047953	0.060510	0.057499	0.057794	0.056214	0.067360	0.060879	0.053651	0.058546	0.069550	0.057774	0.060871	0.065889	0.067907	0.060925	0.005861
