accuracy	0.900295	0.900295	0.899311	0.897015	0.901498	0.898546	0.902919	0.903794	0.900951	0.898765	0.898765	0.903138	0.892205	0.903466	0.895266	0.896359	0.899530	0.901279	0.896797	0.897999	0.897562	0.897562	0.899093	0.896469	0.899311	0.898546	0.896906	0.899421	0.898983	0.898218	0.899967	0.905980	0.897562	0.899639	0.899311	0.897343	0.902372	0.900186	0.899749	0.903247	0.898874	0.901170	0.899858	0.903028	0.899093	0.901170	0.901279	0.899093	0.897453	0.898327	0.899499	0.002433
recall1	0.428697	0.420240	0.425623	0.414696	0.403025	0.413005	0.432409	0.460481	0.431680	0.409357	0.416382	0.427320	0.416667	0.415842	0.407180	0.413379	0.423684	0.421517	0.402460	0.421739	0.401724	0.410084	0.405975	0.430820	0.413413	0.392294	0.395470	0.421147	0.416155	0.430163	0.418054	0.441367	0.438983	0.444062	0.426713	0.383433	0.426797	0.427461	0.433682	0.420961	0.398607	0.409617	0.427110	0.436731	0.419298	0.431169	0.437500	0.417323	0.415876	0.398444	0.419516	0.014352
recall0	0.967170	0.970430	0.968312	0.968730	0.971332	0.967537	0.970849	0.968433	0.968367	0.972453	0.969655	0.971018	0.963186	0.970881	0.964897	0.966921	0.967279	0.969175	0.967037	0.966487	0.969576	0.970466	0.969160	0.967254	0.971138	0.970768	0.968871	0.965882	0.967657	0.966667	0.968649	0.968378	0.965483	0.965936	0.967476	0.972793	0.969202	0.968707	0.966504	0.972257	0.970743	0.969965	0.969401	0.969285	0.967404	0.969094	0.967045	0.967891	0.967326	0.970713	0.968637	0.002014
recall_macro	0.697934	0.695335	0.696968	0.691713	0.687179	0.690271	0.701629	0.714457	0.700023	0.690905	0.693019	0.699169	0.689926	0.693361	0.686039	0.690150	0.695481	0.695346	0.684749	0.694113	0.685650	0.690275	0.687568	0.699037	0.692275	0.681531	0.682171	0.693515	0.691906	0.698415	0.693351	0.704872	0.702233	0.704999	0.697094	0.678113	0.697999	0.698084	0.700093	0.696609	0.684675	0.689791	0.698255	0.703008	0.693351	0.700131	0.702273	0.692607	0.691601	0.684579	0.694077	0.006859
precision1	0.649333	0.674931	0.661765	0.663514	0.663250	0.643836	0.681694	0.680203	0.662216	0.691114	0.668493	0.677778	0.628173	0.663793	0.623324	0.646113	0.648322	0.659310	0.634349	0.644090	0.657264	0.674965	0.651622	0.666667	0.679219	0.656891	0.645804	0.631720	0.646658	0.653646	0.655220	0.652115	0.653216	0.654822	0.654255	0.674174	0.660714	0.664430	0.649673	0.684659	0.661850	0.656205	0.672483	0.668910	0.646820	0.668456	0.653088	0.649864	0.648721	0.663309	0.658461	0.014295
precision0	0.922710	0.919724	0.920467	0.917569	0.920723	0.920637	0.922163	0.924871	0.922243	0.916212	0.918736	0.922392	0.917095	0.923204	0.919414	0.918581	0.921804	0.922109	0.919288	0.920777	0.917753	0.916667	0.919886	0.917892	0.918031	0.918015	0.917811	0.923123	0.920965	0.920635	0.921131	0.928096	0.920757	0.922718	0.921263	0.914869	0.923269	0.921090	0.922572	0.921473	0.918273	0.921501	0.920019	0.923727	0.921265	0.921804	0.923802	0.920837	0.919443	0.917653	0.920541	0.002439
precision_macro	0.786022	0.797328	0.791116	0.790541	0.791987	0.782236	0.801928	0.802537	0.792230	0.803663	0.793615	0.800085	0.772634	0.793499	0.771369	0.782347	0.785063	0.790710	0.776818	0.782434	0.787508	0.795816	0.785754	0.792279	0.798625	0.787453	0.781808	0.777422	0.783811	0.787140	0.788175	0.790105	0.786986	0.788770	0.787759	0.794521	0.791992	0.792760	0.786123	0.803066	0.790061	0.788853	0.796251	0.796318	0.784043	0.795130	0.788445	0.785350	0.784082	0.790481	0.789501	0.007153
f1score1	0.516437	0.517970	0.518053	0.510395	0.501384	0.503212	0.529162	0.549180	0.522655	0.514166	0.513144	0.524168	0.501012	0.511345	0.492585	0.504184	0.512467	0.514255	0.492473	0.509721	0.498662	0.510193	0.500271	0.523402	0.513984	0.491228	0.490546	0.505376	0.506410	0.518863	0.510433	0.526432	0.525089	0.529231	0.516535	0.488841	0.518598	0.520231	0.520147	0.521363	0.497556	0.504386	0.522419	0.528442	0.508781	0.524211	0.523985	0.508258	0.506835	0.497840	0.512330	0.012110
f1score0	0.944417	0.944397	0.943783	0.942456	0.945351	0.943504	0.945880	0.946151	0.944743	0.943495	0.943509	0.946081	0.939576	0.946443	0.941607	0.942132	0.943994	0.945056	0.942558	0.943079	0.942953	0.942800	0.943880	0.941927	0.943838	0.943655	0.942650	0.944018	0.943734	0.943089	0.944292	0.947809	0.942589	0.943833	0.943804	0.942942	0.945678	0.944299	0.944027	0.946184	0.943779	0.945112	0.944064	0.945957	0.943771	0.944858	0.944929	0.943778	0.942777	0.943438	0.943974	0.001421
f1score_macro	0.730427	0.731184	0.730918	0.726425	0.723367	0.723358	0.737521	0.747666	0.733699	0.728831	0.728327	0.735124	0.720294	0.728894	0.717096	0.723158	0.728230	0.729656	0.717516	0.726400	0.720808	0.726496	0.722076	0.732664	0.728911	0.717442	0.716598	0.724697	0.725072	0.730976	0.727363	0.737120	0.733839	0.736532	0.730170	0.715891	0.732138	0.732265	0.732087	0.733774	0.720667	0.724749	0.733242	0.737200	0.726276	0.734534	0.734457	0.726018	0.724806	0.720639	0.728152	0.006464
