accuracy	0.733333	0.760000	0.726667	0.753333	0.723333	0.740000	0.736667	0.790000	0.740000	0.783333	0.763333	0.700000	0.723333	0.740000	0.720000	0.730000	0.766667	0.736667	0.763333	0.763333	0.713333	0.776667	0.793333	0.720000	0.703333	0.746667	0.743333	0.723333	0.766667	0.743333	0.703333	0.760000	0.780000	0.783333	0.750000	0.763333	0.750000	0.726667	0.736667	0.756667	0.740000	0.760000	0.760000	0.710000	0.766667	0.746667	0.723333	0.750000	0.746667	0.713333	0.745000	0.023096
recall1	0.827103	0.892523	0.870647	0.855814	0.847291	0.853211	0.913706	0.903226	0.866667	0.885321	0.921182	0.846535	0.886139	0.841629	0.848039	0.875000	0.908654	0.860577	0.867647	0.851163	0.864583	0.915493	0.872146	0.834951	0.841346	0.887324	0.850679	0.875598	0.918367	0.851485	0.826733	0.892683	0.912037	0.873171	0.828431	0.866359	0.887324	0.870370	0.908163	0.922705	0.844037	0.873239	0.899522	0.861905	0.901408	0.898058	0.850467	0.876847	0.873832	0.835749	0.872742	0.026799
recall0	0.500000	0.430233	0.434343	0.494118	0.463918	0.439024	0.398058	0.493976	0.444444	0.512195	0.432990	0.397959	0.387755	0.455696	0.447917	0.402174	0.445652	0.456522	0.541667	0.541176	0.444444	0.436782	0.580247	0.468085	0.391304	0.402299	0.443038	0.373626	0.480769	0.520408	0.448980	0.473684	0.440476	0.589474	0.583333	0.493976	0.413793	0.357143	0.413462	0.387097	0.463415	0.482759	0.439560	0.355556	0.436782	0.414894	0.406977	0.484536	0.430233	0.440860	0.452356	0.053829
recall_macro	0.663551	0.661378	0.652495	0.674966	0.655604	0.646118	0.655882	0.698601	0.655556	0.698758	0.677086	0.622247	0.636947	0.648663	0.647978	0.638587	0.677153	0.658549	0.704657	0.696170	0.654514	0.676137	0.726197	0.651518	0.616325	0.644811	0.646858	0.624612	0.699568	0.685947	0.637856	0.683184	0.676257	0.731322	0.705882	0.680168	0.650559	0.613757	0.660812	0.654901	0.653726	0.677999	0.669541	0.608730	0.669095	0.656476	0.628722	0.680692	0.652032	0.638305	0.662549	0.027056
precision1	0.804545	0.795833	0.757576	0.810573	0.767857	0.801724	0.743802	0.823529	0.784483	0.828326	0.772727	0.743478	0.748954	0.812227	0.765487	0.767932	0.787500	0.781659	0.800905	0.824324	0.734513	0.799180	0.848889	0.774775	0.757576	0.784232	0.810345	0.762500	0.769231	0.785388	0.755656	0.785408	0.807377	0.821101	0.808612	0.817391	0.787500	0.776860	0.744770	0.770161	0.807018	0.805195	0.786611	0.757322	0.796680	0.770833	0.781116	0.780702	0.792373	0.768889	0.785433	0.025119
precision0	0.537500	0.616667	0.623188	0.575342	0.592105	0.529412	0.706897	0.661290	0.588235	0.626866	0.724138	0.557143	0.622951	0.507042	0.581081	0.587302	0.683333	0.591549	0.658228	0.589744	0.648649	0.678571	0.626667	0.564103	0.521739	0.593220	0.514706	0.566667	0.757576	0.629630	0.556962	0.671642	0.660714	0.682927	0.615385	0.585714	0.600000	0.517241	0.704918	0.692308	0.527778	0.608696	0.655738	0.524590	0.644068	0.650000	0.522388	0.652778	0.578125	0.546667	0.609204	0.060903
precision_macro	0.671023	0.706250	0.690382	0.692958	0.679981	0.665568	0.725349	0.742410	0.686359	0.727596	0.748433	0.650311	0.685952	0.659635	0.673284	0.677617	0.735417	0.686604	0.729566	0.707034	0.691581	0.738876	0.737778	0.669439	0.639657	0.688726	0.662525	0.664583	0.763403	0.707509	0.656309	0.728525	0.734046	0.752014	0.711999	0.701553	0.693750	0.647050	0.724844	0.731234	0.667398	0.706945	0.721174	0.640956	0.720374	0.710417	0.651752	0.716740	0.685249	0.657778	0.697318	0.032138
f1score1	0.815668	0.841410	0.810185	0.832579	0.805621	0.826667	0.820046	0.861538	0.823529	0.855876	0.840449	0.791667	0.811791	0.826667	0.804651	0.817978	0.843750	0.819222	0.832941	0.837529	0.794258	0.853392	0.860360	0.803738	0.797267	0.832599	0.830022	0.815145	0.837209	0.817102	0.789598	0.835616	0.856522	0.846336	0.818402	0.841163	0.834437	0.820961	0.818391	0.839560	0.825112	0.837838	0.839286	0.806236	0.845815	0.829596	0.814318	0.825986	0.831111	0.800926	0.826361	0.017794
f1score0	0.518072	0.506849	0.511905	0.531646	0.520231	0.480000	0.509317	0.565517	0.506329	0.563758	0.541935	0.464286	0.477987	0.480000	0.505882	0.477419	0.539474	0.515337	0.594286	0.564417	0.527473	0.531469	0.602564	0.511628	0.447205	0.479452	0.476190	0.450331	0.588235	0.569832	0.497175	0.555556	0.528571	0.632768	0.598930	0.535948	0.489796	0.422535	0.521212	0.496552	0.493506	0.538462	0.526316	0.423841	0.520548	0.506494	0.457516	0.556213	0.493333	0.488095	0.516848	0.044729
f1score_macro	0.666870	0.674130	0.661045	0.682112	0.662926	0.653333	0.664681	0.713528	0.664929	0.709817	0.691192	0.627976	0.644889	0.653333	0.655267	0.647698	0.691612	0.667280	0.713613	0.700973	0.660865	0.692430	0.731462	0.657683	0.622236	0.656026	0.653106	0.632738	0.712722	0.693467	0.643387	0.695586	0.692547	0.739552	0.708666	0.688556	0.662117	0.621748	0.669801	0.668056	0.659309	0.688150	0.682801	0.615039	0.683181	0.668045	0.635917	0.691100	0.662222	0.644511	0.671605	0.028024
roc_auc	0.663551	0.661378	0.652495	0.674966	0.655604	0.646118	0.655882	0.698601	0.655556	0.698758	0.677086	0.622247	0.636947	0.648663	0.647978	0.638587	0.677153	0.658549	0.704657	0.696170	0.654514	0.676137	0.726197	0.651518	0.616325	0.644811	0.646858	0.624612	0.699568	0.685947	0.637856	0.683184	0.676257	0.731322	0.705882	0.680168	0.650559	0.613757	0.660812	0.654901	0.653726	0.677999	0.669541	0.608730	0.669095	0.656476	0.628722	0.680692	0.652032	0.638305	0.662549	0.027056
mcc	0.334491	0.364879	0.340778	0.367483	0.334699	0.311078	0.374849	0.438829	0.340524	0.425378	0.419495	0.271109	0.319159	0.308102	0.320264	0.313786	0.408435	0.344012	0.433508	0.403057	0.344104	0.410244	0.463830	0.320456	0.254917	0.330634	0.308987	0.286420	0.458550	0.392864	0.293586	0.409204	0.406212	0.482893	0.417836	0.381121	0.341589	0.258673	0.380304	0.378515	0.320832	0.383854	0.387289	0.247598	0.386079	0.362906	0.279527	0.395793	0.335641	0.295441	0.357796	0.056232
spd	0.018642	0.009648	0.055434	0.054356	0.036971	0.026234	0.035292	0.039945	0.008438	0.134027	0.085403	0.025000	0.038828	0.061602	0.022080	0.076252	0.045642	0.086177	0.012124	0.061455	0.065000	0.057461	0.115677	0.099773	0.056635	0.119761	0.080270	0.012255	0.167151	0.008991	0.007636	0.049896	0.012960	0.020244	0.036508	0.013134	0.049577	0.012333	0.017249	0.088411	0.042681	0.030000	0.078688	0.030406	0.059511	0.112894	0.061834	0.006566	0.035806	0.027957	0.050216	0.036526
di_old	0.974801	1.012103	1.073564	0.929909	0.951265	0.966433	0.956797	0.950357	1.010953	0.836731	0.898050	0.967742	0.952080	0.921351	1.029584	1.099564	0.943865	0.890842	0.983625	1.085217	0.916129	0.930785	0.853377	1.140775	0.927950	0.857234	0.899540	0.984756	0.797561	1.012363	1.010399	0.936958	0.984143	0.972383	1.053241	1.017228	0.939210	1.015361	1.021799	0.896518	0.944720	0.961538	1.101718	0.962260	0.927338	0.865344	0.922161	1.008661	0.955083	0.963132	0.964290	0.068993
di	0.025199	0.011959	0.068523	0.070091	0.048735	0.033567	0.043203	0.049643	0.010834	0.163269	0.101950	0.032258	0.047920	0.078649	0.028734	0.090549	0.056135	0.109158	0.016375	0.078526	0.083871	0.069215	0.146623	0.123403	0.072050	0.142766	0.100460	0.015244	0.202439	0.012212	0.010292	0.063042	0.015857	0.027617	0.050549	0.016936	0.060790	0.015128	0.021334	0.103482	0.055280	0.038462	0.092327	0.037740	0.072662	0.134656	0.077839	0.008587	0.044917	0.036868	0.062358	0.044049
aod	0.037821	0.032904	0.087445	-0.004619	-0.015071	-0.012184	0.006173	-0.010302	0.051855	-0.072350	-0.043449	-0.027341	-0.070620	-0.045072	0.048437	0.111918	0.009351	-0.082863	0.058817	0.119670	-0.026313	0.002713	-0.085320	0.133480	-0.046101	-0.073978	-0.042954	0.008598	-0.141660	0.070793	0.034329	-0.026622	-0.006031	-0.028804	0.013748	0.017638	-0.049160	0.053286	0.033894	-0.064951	-0.002980	-0.010347	0.131094	-0.018379	0.005499	-0.105437	-0.023264	0.052376	-0.025305	0.021134	-0.000370	0.059212
