accuracy	0.736667	0.753333	0.713333	0.746667	0.736667	0.756667	0.723333	0.786667	0.740000	0.773333	0.763333	0.706667	0.733333	0.740000	0.730000	0.756667	0.763333	0.733333	0.756667	0.753333	0.696667	0.773333	0.796667	0.733333	0.706667	0.753333	0.750000	0.736667	0.756667	0.750000	0.713333	0.743333	0.783333	0.783333	0.753333	0.760000	0.760000	0.750000	0.736667	0.753333	0.743333	0.770000	0.773333	0.726667	0.756667	0.743333	0.730000	0.743333	0.760000	0.723333	0.747267	0.021131
recall	0.665888	0.639318	0.629730	0.652531	0.651998	0.653782	0.629516	0.670257	0.646032	0.661446	0.674394	0.614063	0.636492	0.628329	0.652574	0.657818	0.662625	0.650084	0.683211	0.664295	0.629340	0.663591	0.709031	0.646767	0.606605	0.649506	0.647317	0.631079	0.678375	0.683017	0.629521	0.651220	0.664021	0.714377	0.700061	0.666704	0.650801	0.629960	0.658556	0.649525	0.648411	0.674842	0.672906	0.617460	0.641655	0.642481	0.626440	0.662308	0.650945	0.639629	0.653217	0.022250
precision	0.674867	0.698821	0.672895	0.682488	0.702833	0.688559	0.717262	0.749329	0.687043	0.717254	0.751317	0.660872	0.709522	0.653680	0.687465	0.724119	0.737721	0.682049	0.725108	0.692332	0.671802	0.738720	0.745498	0.688162	0.641667	0.700022	0.670286	0.687669	0.762508	0.718635	0.669756	0.709818	0.750273	0.759317	0.715939	0.696563	0.713467	0.685684	0.727301	0.726671	0.669944	0.725000	0.751203	0.667118	0.710000	0.710755	0.659613	0.711600	0.709124	0.670385	0.703601	0.029823
f1score	0.669801	0.651797	0.636394	0.662222	0.662003	0.664887	0.632738	0.689200	0.656367	0.676724	0.688556	0.618850	0.644444	0.636646	0.661442	0.671127	0.677150	0.659091	0.694880	0.673990	0.632941	0.680030	0.722622	0.656338	0.612312	0.661915	0.655705	0.640773	0.690148	0.693289	0.636394	0.662236	0.682612	0.728318	0.706349	0.677111	0.664596	0.641577	0.667280	0.661915	0.656245	0.689147	0.689327	0.625365	0.654743	0.653106	0.635086	0.673170	0.664596	0.647703	0.663825	0.024230
mcc	0.340636	0.332862	0.299531	0.333676	0.351171	0.340569	0.335492	0.412068	0.330540	0.374565	0.418704	0.270922	0.338220	0.280867	0.338243	0.376138	0.393240	0.330591	0.406164	0.355524	0.298134	0.395233	0.453064	0.332361	0.245784	0.345858	0.316771	0.313685	0.432781	0.400069	0.296561	0.356250	0.405217	0.471558	0.415697	0.362037	0.358838	0.310687	0.379684	0.368201	0.317626	0.396684	0.416819	0.280213	0.344949	0.346575	0.284123	0.370644	0.355338	0.308485	0.352793	0.048073
spd	0.023744	0.012007	0.026998	0.080455	0.090701	0.075707	0.049862	0.034747	0.007261	0.138399	0.081464	0.100000	0.084982	0.095627	0.013094	0.037227	0.062052	0.132078	0.044523	0.024247	0.085000	0.048885	0.126175	0.031812	0.098495	0.113265	0.069240	0.026348	0.174871	0.029287	0.049244	0.092550	0.040552	0.078496	0.012698	0.011619	0.083557	0.005644	0.007953	0.108759	0.049521	0.075000	0.008791	0.063582	0.083052	0.177956	0.057270	0.014227	0.082976	0.045157	0.063343	0.042367
aod	0.035911	0.015629	0.047184	0.041750	0.071959	0.083617	0.022571	0.014998	0.046413	0.083498	0.036151	0.104461	0.133621	0.100791	0.038233	0.073545	0.015742	0.138972	0.015157	0.053312	0.056851	0.028076	0.099417	0.088090	0.096025	0.067669	0.041191	0.026151	0.152141	0.040284	0.023963	0.074858	0.030385	0.098530	0.043750	0.048662	0.083482	0.043190	0.046230	0.096383	0.081782	0.057641	0.062432	0.059794	0.033367	0.195654	0.030903	0.023222	0.089133	0.108060	0.064017	0.038555
eod	0.001446	0.009091	0.005184	0.067627	0.134783	0.027350	0.011973	0.001425	0.018939	0.150917	0.007937	0.054801	0.016023	0.058824	0.043133	0.051351	0.027976	0.011278	0.000625	0.044496	0.064327	0.023410	0.032168	0.024986	0.025641	0.063443	0.047436	0.020160	0.080680	0.011270	0.019569	0.100998	0.039328	0.001128	0.009768	0.031287	0.051174	0.012910	0.048088	0.036334	0.083893	0.087213	0.018079	0.036255	0.055370	0.094372	0.047917	0.006541	0.052716	0.107823	0.041589	0.034500
accuracy	0.760000	0.760000	0.713333	0.746667	0.726667	0.770000	0.706667	0.790000	0.736667	0.763333	0.756667	0.710000	0.753333	0.750000	0.723333	0.753333	0.750000	0.743333	0.726667	0.746667	0.693333	0.770000	0.786667	0.740000	0.713333	0.743333	0.730000	0.756667	0.736667	0.743333	0.726667	0.753333	0.770000	0.793333	0.736667	0.750000	0.756667	0.750000	0.743333	0.753333	0.750000	0.760000	0.753333	0.746667	0.743333	0.740000	0.743333	0.736667	0.763333	0.723333	0.745867	0.020028
recall	0.678765	0.630080	0.609227	0.631190	0.623077	0.655348	0.593662	0.653961	0.637302	0.631741	0.656010	0.611285	0.648717	0.626983	0.628370	0.637228	0.625732	0.648202	0.633578	0.641860	0.620660	0.651044	0.682733	0.637162	0.602320	0.622066	0.613409	0.639229	0.649529	0.664932	0.626288	0.655712	0.643849	0.710398	0.671262	0.641191	0.631455	0.608135	0.654631	0.640642	0.637783	0.654201	0.627530	0.628571	0.608467	0.625594	0.628831	0.643924	0.639372	0.630746	0.637880	0.021083
