accuracy	0.766267	0.767319	0.765845	0.774058	0.767109	0.763529	0.751737	0.768583	0.764582	0.766056	0.763529	0.770057	0.766267	0.775111	0.771320	0.768583	0.761845	0.764793	0.757001	0.755106	0.761845	0.740156	0.766688	0.775953	0.762055	0.780585	0.777216	0.761213	0.761634	0.762055	0.751316	0.765003	0.772373	0.761845	0.760581	0.770057	0.770689	0.763529	0.771952	0.765424	0.773637	0.781217	0.771110	0.766688	0.773005	0.753843	0.765424	0.760581	0.761845	0.763319	0.765631	0.007465
recall	0.748442	0.755863	0.747538	0.753558	0.754669	0.741842	0.756005	0.756363	0.762106	0.758929	0.754514	0.752684	0.759114	0.754727	0.756345	0.748752	0.759865	0.755579	0.752410	0.745419	0.749393	0.740949	0.758761	0.764388	0.751459	0.766174	0.750295	0.757739	0.741759	0.741411	0.740112	0.758040	0.767380	0.757990	0.751880	0.751431	0.766625	0.751793	0.764545	0.760524	0.763408	0.765963	0.755732	0.752008	0.759277	0.748198	0.753315	0.758835	0.742651	0.753316	0.754401	0.007057
precision	0.662347	0.669124	0.663976	0.673118	0.665944	0.659388	0.658825	0.669619	0.674518	0.668190	0.664352	0.670028	0.670536	0.673694	0.666115	0.665299	0.672302	0.664079	0.659097	0.660452	0.660443	0.653892	0.666734	0.680106	0.667681	0.681480	0.668540	0.664330	0.659475	0.658975	0.656570	0.667105	0.670538	0.663447	0.667628	0.673791	0.674431	0.663503	0.681185	0.669123	0.680605	0.674140	0.670794	0.668612	0.666323	0.653277	0.667785	0.666169	0.663243	0.666207	0.667143	0.006512
f1score	0.677353	0.684236	0.678918	0.689712	0.681033	0.673873	0.669400	0.685026	0.688672	0.682893	0.678527	0.685823	0.685285	0.690504	0.682186	0.680843	0.685828	0.678534	0.671483	0.672785	0.674311	0.662055	0.681599	0.696928	0.681620	0.699311	0.685860	0.677737	0.673535	0.673131	0.668095	0.681559	0.686642	0.676996	0.681177	0.689493	0.690077	0.677766	0.696997	0.683604	0.696859	0.692387	0.686794	0.683657	0.682751	0.664766	0.682501	0.679375	0.677373	0.680394	0.681765	0.007950
mcc	0.401666	0.416041	0.402941	0.419025	0.411149	0.392666	0.403287	0.417057	0.427749	0.417369	0.409047	0.414551	0.420420	0.420687	0.412711	0.405554	0.423204	0.409562	0.400788	0.396877	0.400066	0.385124	0.415424	0.436430	0.410682	0.439570	0.410778	0.411603	0.392706	0.391808	0.387785	0.415306	0.427076	0.410695	0.410961	0.418074	0.431312	0.405802	0.437866	0.419813	0.436224	0.430417	0.417984	0.412269	0.415325	0.390092	0.412322	0.414779	0.398050	0.410380	0.412382	0.012938
spd	0.181635	0.173511	0.183218	0.203215	0.194521	0.205621	0.184673	0.190002	0.212626	0.175359	0.180956	0.206954	0.187828	0.186623	0.188529	0.183207	0.207952	0.177909	0.168695	0.196026	0.200641	0.181580	0.182427	0.195735	0.218368	0.202503	0.173875	0.219676	0.198503	0.171983	0.199944	0.194768	0.208102	0.187556	0.197828	0.189687	0.202726	0.191098	0.212128	0.157000	0.170372	0.206251	0.188611	0.177977	0.187220	0.196573	0.174907	0.202643	0.194499	0.185060	0.191186	0.013575
aod	0.118100	0.096128	0.111389	0.106243	0.126650	0.136879	0.110164	0.123667	0.131406	0.104534	0.119257	0.137149	0.115710	0.112032	0.126842	0.122706	0.137440	0.095543	0.091199	0.113333	0.128175	0.104431	0.109216	0.127719	0.129948	0.140947	0.109106	0.135505	0.132555	0.097182	0.123433	0.131194	0.119063	0.123538	0.108789	0.102689	0.117488	0.132097	0.129415	0.085539	0.083103	0.117181	0.124261	0.096599	0.112504	0.134921	0.111323	0.131024	0.126674	0.112711	0.117494	0.014221
eod	0.103665	0.073983	0.091738	0.057140	0.103251	0.117906	0.093253	0.112262	0.109095	0.089945	0.114211	0.121606	0.101923	0.090989	0.115419	0.115660	0.118638	0.058237	0.063163	0.072669	0.113884	0.071140	0.084569	0.122790	0.094400	0.147820	0.094424	0.110136	0.116058	0.068649	0.095136	0.118743	0.089421	0.117531	0.068778	0.062180	0.087317	0.136789	0.098077	0.071481	0.058458	0.082069	0.119250	0.071746	0.098620	0.132388	0.103166	0.113535	0.111744	0.095767	0.097616	0.021944
accuracy	0.714256	0.710676	0.716361	0.734470	0.721204	0.724574	0.691093	0.724152	0.708360	0.710465	0.709623	0.721626	0.711729	0.732365	0.727522	0.719309	0.709623	0.715730	0.703306	0.696989	0.711097	0.678037	0.725205	0.727311	0.720362	0.734892	0.729417	0.707096	0.714466	0.715308	0.703517	0.714677	0.724363	0.711097	0.716151	0.733207	0.728153	0.711097	0.710887	0.714256	0.723100	0.729206	0.729838	0.714256	0.722468	0.700779	0.718256	0.699726	0.716151	0.714256	0.716041	0.011265
recall	0.737851	0.737622	0.737813	0.749951	0.748040	0.746774	0.735952	0.749449	0.744035	0.741739	0.744073	0.738215	0.742009	0.745989	0.747582	0.734346	0.743339	0.745404	0.739106	0.732792	0.735133	0.723729	0.751974	0.752457	0.741148	0.758827	0.739643	0.737773	0.732526	0.733575	0.730409	0.745079	0.757237	0.744886	0.745414	0.748968	0.756548	0.735185	0.744699	0.748312	0.752061	0.751879	0.750165	0.738357	0.749019	0.736639	0.741627	0.743323	0.735737	0.744535	0.742979	0.007304
precision	0.640987	0.643040	0.643413	0.656362	0.647962	0.648448	0.634922	0.651484	0.649319	0.643502	0.643574	0.646696	0.645862	0.653562	0.647128	0.642115	0.649105	0.644345	0.638368	0.638776	0.638652	0.632066	0.650099	0.657196	0.649349	0.660683	0.645822	0.639695	0.640233	0.640439	0.638678	0.645730	0.650331	0.642742	0.650782	0.658762	0.655527	0.639900	0.652307	0.647927	0.657805	0.649109	0.653531	0.645379	0.644963	0.634114	0.647129	0.642506	0.645151	0.646999	0.646251	0.006407
f1score	0.639376	0.640267	0.642896	0.661747	0.648060	0.650095	0.623023	0.652789	0.644869	0.639922	0.639208	0.648421	0.642976	0.658555	0.649644	0.643143	0.645327	0.642359	0.631700	0.630702	0.636006	0.616527	0.651328	0.659604	0.650355	0.665257	0.650015	0.635054	0.639554	0.639918	0.633891	0.643498	0.650431	0.638771	0.649493	0.663943	0.657578	0.637399	0.649007	0.645128	0.658614	0.651810	0.657037	0.644140	0.645129	0.626309	0.647056	0.633799	0.645090	0.644800	0.644832	0.010014
mcc	0.366245	0.368724	0.369354	0.395388	0.383147	0.382796	0.356848	0.388780	0.381780	0.372505	0.374393	0.373872	0.375766	0.388714	0.381713	0.364989	0.380963	0.376419	0.363784	0.359476	0.361118	0.343785	0.388954	0.398423	0.379553	0.407868	0.373872	0.364504	0.361153	0.362233	0.357506	0.377969	0.393297	0.373928	0.384728	0.397626	0.399500	0.362781	0.386105	0.383312	0.398881	0.387595	0.391959	0.372301	0.379992	0.356295	0.377096	0.372424	0.369959	0.379191	0.376991	0.013367
spd	0.229331	0.202615	0.216194	0.219124	0.218947	0.231725	0.212770	0.213920	0.222385	0.201250	0.215405	0.221701	0.213019	0.211876	0.217012	0.223595	0.237582	0.222090	0.202298	0.223755	0.225867	0.219961	0.212356	0.235656	0.244217	0.234211	0.193454	0.244505	0.220972	0.213889	0.221102	0.231651	0.242537	0.218040	0.232114	0.217929	0.230268	0.213377	0.236194	0.186850	0.208910	0.226498	0.220487	0.212396	0.219082	0.223348	0.198597	0.233787	0.220716	0.215564	0.220223	0.012225
aod	0.157238	0.118432	0.141886	0.115974	0.141259	0.159420	0.134545	0.132345	0.136574	0.126347	0.150457	0.147999	0.140451	0.132294	0.146347	0.152782	0.163344	0.134263	0.118994	0.131533	0.149590	0.131782	0.134082	0.162351	0.151126	0.166547	0.130633	0.160947	0.141892	0.136820	0.143847	0.157300	0.149319	0.151400	0.140822	0.126896	0.141708	0.156737	0.149453	0.110104	0.120177	0.136411	0.148320	0.125361	0.137206	0.157643	0.128136	0.150421	0.155691	0.142910	0.141562	0.013385
eod	0.123489	0.076000	0.112729	0.054246	0.099165	0.135683	0.101843	0.092381	0.097508	0.097098	0.134728	0.119376	0.117475	0.098136	0.116756	0.121859	0.130353	0.082625	0.075034	0.068994	0.121654	0.071880	0.097633	0.141635	0.101494	0.158720	0.114297	0.125848	0.099591	0.099740	0.109071	0.121666	0.106585	0.134700	0.092451	0.077155	0.100497	0.157070	0.101474	0.081227	0.085290	0.092619	0.127025	0.083175	0.106052	0.142902	0.103112	0.106304	0.141218	0.120366	0.107559	0.022790
