accuracy	0.602377	0.627769	0.621286	0.627769	0.618585	0.611561	0.620746	0.615343	0.619665	0.606699	0.628309	0.634252	0.628849	0.619125	0.620746	0.596975	0.616964	0.635873	0.622907	0.641275	0.627229	0.635332	0.640735	0.631551	0.627229	0.621826	0.617504	0.619665	0.629390	0.640194	0.627769	0.622366	0.619665	0.632631	0.629930	0.613182	0.614803	0.604538	0.605078	0.629390	0.629930	0.614803	0.619665	0.621286	0.608860	0.627769	0.631010	0.622907	0.608860	0.601297	0.621869	0.010399
recall	0.596520	0.624484	0.612780	0.622214	0.610864	0.607514	0.613197	0.606515	0.615247	0.603896	0.619354	0.629522	0.623414	0.612269	0.611431	0.592527	0.610657	0.630218	0.618750	0.637138	0.620172	0.626463	0.633063	0.623336	0.621302	0.614242	0.611077	0.614687	0.624005	0.632955	0.622805	0.615223	0.614077	0.627660	0.623021	0.605972	0.607437	0.596341	0.597957	0.621457	0.625921	0.607913	0.612544	0.616954	0.605390	0.621285	0.620221	0.618626	0.601056	0.594474	0.615523	0.010405
precision	0.600322	0.626136	0.615767	0.624434	0.615497	0.608523	0.616929	0.607211	0.616197	0.603498	0.623359	0.630797	0.624396	0.613460	0.615227	0.593492	0.613393	0.631727	0.620961	0.638882	0.620599	0.630004	0.635249	0.625618	0.621891	0.617294	0.612937	0.615973	0.625019	0.635523	0.623319	0.619309	0.615078	0.630397	0.625438	0.608865	0.609195	0.597357	0.604575	0.622672	0.627283	0.608871	0.615020	0.618261	0.606644	0.623958	0.624998	0.620315	0.605041	0.596030	0.617659	0.010350
f1score	0.595287	0.624527	0.613053	0.622435	0.610230	0.607685	0.613052	0.606790	0.615485	0.603625	0.619541	0.629843	0.623725	0.612612	0.611536	0.592637	0.610634	0.630607	0.618674	0.637414	0.620358	0.626917	0.633617	0.623841	0.621537	0.614392	0.611346	0.614942	0.624321	0.633454	0.623008	0.614884	0.614365	0.627701	0.623385	0.605936	0.607762	0.596641	0.595000	0.621871	0.626155	0.608216	0.612770	0.617167	0.605413	0.621511	0.620503	0.618762	0.600421	0.594651	0.615605	0.010668
mcc	0.196805	0.250614	0.228528	0.246637	0.226314	0.216034	0.230096	0.213725	0.231442	0.207393	0.242680	0.260316	0.247808	0.225726	0.226626	0.186017	0.224034	0.261941	0.239701	0.276015	0.240770	0.256442	0.268303	0.248944	0.243193	0.231516	0.224006	0.230657	0.249022	0.268466	0.246124	0.234496	0.229153	0.258042	0.248447	0.214817	0.216624	0.193695	0.202424	0.244125	0.253201	0.216782	0.227551	0.235212	0.212031	0.245228	0.245173	0.238935	0.206059	0.190497	0.233168	0.020714
spd	0.077890	0.125408	0.130430	0.108312	0.084938	0.142832	0.137329	0.177408	0.143564	0.154397	0.112246	0.164549	0.154937	0.124363	0.132471	0.127675	0.126112	0.187647	0.096422	0.070606	0.152631	0.138223	0.159366	0.096557	0.122273	0.158404	0.102280	0.120263	0.106870	0.141327	0.141023	0.159819	0.168798	0.117506	0.118674	0.065389	0.123535	0.127386	0.059588	0.155531	0.115794	0.100383	0.134982	0.118551	0.121136	0.155180	0.114048	0.134150	0.087268	0.193151	0.127792	0.029674
aod	0.050381	0.090366	0.101262	0.080427	0.065863	0.109345	0.109841	0.158304	0.101357	0.139038	0.088612	0.126478	0.128424	0.106451	0.099837	0.112057	0.104376	0.163675	0.061155	0.038052	0.133575	0.094304	0.126263	0.059400	0.100175	0.131950	0.068694	0.090148	0.079018	0.110510	0.103604	0.137665	0.152305	0.084050	0.093644	0.029128	0.101409	0.103451	0.055334	0.145066	0.096186	0.063244	0.113450	0.095693	0.091552	0.125867	0.087628	0.091977	0.069738	0.178227	0.100971	0.031510
eod	0.053678	0.073080	0.107308	0.048808	0.011965	0.131425	0.090205	0.141365	0.119590	0.095604	0.065740	0.131899	0.107316	0.074087	0.113063	0.083795	0.101355	0.120513	0.066643	0.035398	0.133627	0.129406	0.112670	0.066102	0.071383	0.120871	0.105157	0.094978	0.067453	0.102787	0.134272	0.105451	0.133265	0.058857	0.065814	0.046641	0.109258	0.090425	0.006373	0.113419	0.079668	0.104200	0.130863	0.088432	0.115900	0.135177	0.090285	0.111485	0.077244	0.175068	0.094987	0.033616
accuracy	0.602917	0.620746	0.612642	0.620205	0.611561	0.606699	0.604538	0.607780	0.614263	0.597515	0.618585	0.621826	0.626688	0.614803	0.614263	0.589411	0.612642	0.628309	0.617504	0.633171	0.616424	0.634252	0.632091	0.624527	0.618044	0.619665	0.612102	0.610481	0.622366	0.625068	0.620746	0.619125	0.612102	0.620746	0.619665	0.606159	0.611021	0.602917	0.603458	0.624527	0.624527	0.605619	0.615883	0.623447	0.606159	0.616964	0.620205	0.611561	0.598595	0.591032	0.614911	0.009893
recall	0.598949	0.619787	0.607167	0.617262	0.606736	0.605397	0.600749	0.604978	0.613037	0.597695	0.613094	0.619985	0.624176	0.611733	0.608410	0.586706	0.609109	0.626756	0.615146	0.631328	0.613125	0.629054	0.627825	0.620812	0.616016	0.616995	0.608480	0.609596	0.620419	0.621753	0.618692	0.614857	0.610214	0.618441	0.616155	0.601499	0.607429	0.598629	0.598117	0.620659	0.622982	0.602256	0.612447	0.621144	0.604464	0.614375	0.613843	0.609491	0.593833	0.587329	0.611783	0.010056
precision	0.600611	0.619651	0.607848	0.617460	0.608199	0.605051	0.601170	0.603520	0.612483	0.596764	0.614018	0.619555	0.623633	0.611109	0.609380	0.586766	0.609618	0.626002	0.615643	0.631267	0.611996	0.629676	0.627674	0.620353	0.614981	0.616733	0.608570	0.608956	0.619720	0.621499	0.617916	0.616022	0.609531	0.618676	0.616155	0.602325	0.607154	0.598048	0.601701	0.619835	0.622749	0.601647	0.612470	0.621164	0.604538	0.614230	0.614755	0.609542	0.594915	0.587275	0.611811	0.009857
f1score	0.598778	0.619701	0.607394	0.617346	0.606879	0.605121	0.600889	0.603558	0.612552	0.596191	0.613368	0.619681	0.623807	0.611289	0.608684	0.586733	0.609268	0.626140	0.615272	0.631296	0.612208	0.629297	0.627745	0.620529	0.615096	0.616838	0.608522	0.608945	0.619870	0.621608	0.618067	0.615069	0.609640	0.618532	0.616155	0.601693	0.607266	0.598227	0.596961	0.620092	0.622835	0.601811	0.612459	0.621154	0.604497	0.614294	0.614144	0.609515	0.593949	0.587301	0.611565	0.010097
mcc	0.199554	0.239439	0.215014	0.234722	0.214930	0.210447	0.201919	0.208492	0.225519	0.194457	0.227110	0.239539	0.247808	0.222840	0.217788	0.173472	0.218726	0.252757	0.230788	0.262596	0.225118	0.258729	0.255499	0.241164	0.230994	0.233728	0.217050	0.218551	0.240138	0.243252	0.236607	0.230876	0.219745	0.237116	0.232310	0.203823	0.214583	0.196675	0.199786	0.240493	0.245731	0.203901	0.224918	0.242308	0.209002	0.228606	0.228596	0.219033	0.188744	0.174605	0.223592	0.019897
spd	0.084624	0.119001	0.127273	0.123863	0.105903	0.148712	0.138645	0.187967	0.169367	0.159105	0.127663	0.173309	0.180249	0.139699	0.123129	0.145044	0.153995	0.184729	0.076171	0.080179	0.160958	0.140902	0.152454	0.089676	0.110400	0.172022	0.092311	0.121002	0.118997	0.137815	0.158591	0.151404	0.191192	0.113642	0.118655	0.080462	0.136953	0.132882	0.090880	0.152923	0.124602	0.116122	0.145093	0.130377	0.134154	0.174742	0.107484	0.153169	0.065144	0.178743	0.134048	0.031309
aod	0.059275	0.082726	0.099982	0.098686	0.085219	0.116794	0.117769	0.165148	0.129242	0.146178	0.105167	0.133654	0.153754	0.119310	0.095059	0.127508	0.131315	0.165705	0.038262	0.049051	0.142732	0.099245	0.117277	0.052862	0.090926	0.149536	0.060394	0.090632	0.090344	0.111094	0.120317	0.132172	0.175340	0.086441	0.096176	0.046223	0.115330	0.105883	0.079901	0.140781	0.104969	0.079293	0.123895	0.106558	0.103243	0.149783	0.082471	0.112983	0.050058	0.166416	0.108062	0.033439
eod	0.050998	0.075492	0.104222	0.063746	0.042889	0.135195	0.088154	0.162875	0.144568	0.100333	0.084703	0.156030	0.132885	0.097469	0.093823	0.114214	0.135068	0.108547	0.057633	0.046789	0.144321	0.123709	0.115578	0.060603	0.057059	0.121440	0.091985	0.101898	0.085609	0.098540	0.158840	0.088180	0.157284	0.049448	0.065858	0.062130	0.121319	0.100320	0.027432	0.117552	0.091534	0.124999	0.139913	0.099982	0.135249	0.148201	0.084949	0.137405	0.049974	0.156323	0.102265	0.035613
