accuracy	0.864814	0.865866	0.862287	0.858497	0.861655	0.864393	0.864814	0.856391	0.863761	0.859971	0.863129	0.861655	0.866077	0.854285	0.870920	0.864182	0.861655	0.868604	0.861655	0.856812	0.856180	0.857865	0.864603	0.860392	0.851337	0.860602	0.863129	0.864814	0.861866	0.861655	0.861866	0.862076	0.873026	0.868183	0.860181	0.853653	0.860602	0.859339	0.861866	0.858497	0.854075	0.866077	0.860602	0.858075	0.864393	0.871341	0.857865	0.864393	0.860181	0.861445	0.861832	0.004415
recall	0.657121	0.665818	0.662493	0.650660	0.659747	0.659204	0.662890	0.647180	0.668812	0.656565	0.661133	0.661169	0.675181	0.644051	0.672225	0.653095	0.669471	0.666364	0.653966	0.662166	0.641101	0.662698	0.666557	0.662024	0.645331	0.665114	0.655920	0.666965	0.658996	0.655787	0.658119	0.653565	0.673326	0.674074	0.665422	0.651841	0.657675	0.653677	0.665210	0.652363	0.652863	0.658852	0.659734	0.662065	0.658277	0.671418	0.650497	0.657566	0.661928	0.661790	0.659801	0.007655
precision	0.786231	0.800382	0.781522	0.787872	0.773768	0.787454	0.777561	0.770301	0.807804	0.773078	0.779099	0.789457	0.795845	0.771305	0.794484	0.796199	0.796629	0.793780	0.768993	0.767918	0.756270	0.775206	0.778715	0.795609	0.764245	0.786151	0.780755	0.780541	0.780880	0.779609	0.791702	0.783211	0.801313	0.784541	0.789717	0.782197	0.780188	0.769025	0.815069	0.772059	0.784613	0.780495	0.781289	0.775272	0.767866	0.786113	0.778628	0.793770	0.787432	0.782822	0.783300	0.011270
f1score	0.691615	0.701916	0.695858	0.684442	0.692129	0.693735	0.695980	0.678849	0.705370	0.688813	0.694346	0.695510	0.710185	0.675503	0.707855	0.688603	0.704360	0.701976	0.685990	0.693002	0.671210	0.694655	0.699525	0.696868	0.675682	0.698740	0.689558	0.700200	0.692384	0.689096	0.692811	0.687393	0.710140	0.707672	0.699432	0.684354	0.690860	0.685442	0.702265	0.684442	0.685681	0.692725	0.692982	0.694095	0.690208	0.705870	0.683254	0.692862	0.695798	0.695255	0.693350	0.008726
mcc	0.424135	0.446357	0.427763	0.416513	0.418252	0.427850	0.425262	0.398914	0.455899	0.413542	0.424132	0.431980	0.455308	0.395382	0.450411	0.425895	0.448419	0.442151	0.407017	0.416880	0.380316	0.423204	0.430915	0.437702	0.391933	0.434730	0.418451	0.432853	0.422652	0.417418	0.429528	0.417091	0.457058	0.445112	0.437838	0.414001	0.420374	0.406659	0.456301	0.407194	0.417165	0.422171	0.423940	0.422431	0.411811	0.442922	0.409549	0.430294	0.431478	0.427821	0.425459	0.016713
spd	0.058863	0.067954	0.059333	0.068257	0.074613	0.075599	0.056034	0.065142	0.081063	0.066009	0.073555	0.074950	0.066305	0.067796	0.067423	0.066376	0.071347	0.063264	0.055119	0.062360	0.079546	0.069035	0.060985	0.054976	0.071795	0.090744	0.065753	0.082493	0.078864	0.073559	0.059706	0.064194	0.069732	0.069494	0.079462	0.064209	0.070720	0.071588	0.066576	0.057911	0.064578	0.065917	0.076028	0.079198	0.079845	0.081580	0.066067	0.070654	0.070189	0.068432	0.069304	0.007709
aod	0.041839	0.041497	0.016227	0.037122	0.056724	0.063841	0.010620	0.043582	0.065830	0.052341	0.063520	0.049444	0.033693	0.034681	0.041242	0.048030	0.049242	0.035056	0.015441	0.019497	0.064300	0.040464	0.033569	0.030449	0.044879	0.090279	0.037171	0.054435	0.055689	0.058343	0.027075	0.033562	0.049100	0.029455	0.048670	0.027390	0.045296	0.042639	0.037898	0.023989	0.025650	0.019690	0.053218	0.050717	0.059559	0.045741	0.048435	0.034758	0.052082	0.031718	0.042314	0.015105
eod	0.071612	0.067595	0.012485	0.053930	0.082681	0.107308	0.003726	0.065672	0.116342	0.091874	0.108393	0.072882	0.053160	0.039381	0.059492	0.076021	0.079408	0.052960	0.012326	0.014557	0.098802	0.058403	0.051305	0.058714	0.067061	0.158024	0.048522	0.083374	0.079471	0.094329	0.040775	0.039389	0.092061	0.032755	0.070193	0.031739	0.069960	0.058892	0.059925	0.029870	0.032891	0.012470	0.079885	0.075450	0.092567	0.056862	0.077925	0.038725	0.089538	0.038444	0.063203	0.029961
accuracy	0.864814	0.869867	0.865235	0.859339	0.862497	0.865235	0.866919	0.858707	0.867551	0.860813	0.865235	0.865024	0.869025	0.863340	0.872815	0.865866	0.863971	0.870920	0.866498	0.857865	0.859760	0.859971	0.865866	0.861023	0.858075	0.862287	0.865024	0.866498	0.860602	0.863761	0.861866	0.865866	0.875132	0.867130	0.861023	0.854917	0.863340	0.862287	0.867762	0.858918	0.855338	0.867340	0.866288	0.859128	0.869236	0.873026	0.860813	0.866077	0.861023	0.862497	0.864068	0.004363
recall	0.675239	0.688081	0.679471	0.668711	0.675230	0.673145	0.675862	0.667518	0.690500	0.671878	0.678373	0.682354	0.691873	0.673828	0.689273	0.670863	0.689830	0.687511	0.678797	0.680062	0.664492	0.680593	0.678891	0.679126	0.676144	0.679388	0.672610	0.685535	0.672993	0.672404	0.671564	0.675652	0.693674	0.688717	0.683197	0.668535	0.677840	0.674357	0.693488	0.666837	0.665879	0.680760	0.686886	0.677946	0.681591	0.691433	0.669112	0.676783	0.677088	0.677941	0.678597	0.007629
precision	0.774668	0.799584	0.782586	0.777877	0.768895	0.781357	0.778479	0.767829	0.804725	0.768060	0.777297	0.788091	0.795718	0.788850	0.790854	0.789049	0.790704	0.788876	0.774847	0.763486	0.759515	0.773134	0.776712	0.784950	0.772696	0.783208	0.777992	0.776751	0.767840	0.777703	0.781518	0.784041	0.795587	0.773129	0.780933	0.775351	0.778506	0.769579	0.812903	0.765688	0.779859	0.773317	0.786408	0.770500	0.775081	0.781609	0.778312	0.786441	0.780356	0.776915	0.780167	0.010258
