accuracy	0.813002	0.818383	0.817277	0.818973	0.820815	0.822216	0.815361	0.819857	0.821626	0.822437	0.819415	0.821921	0.819636	0.814992	0.815582	0.817425	0.821331	0.821700	0.818899	0.820299	0.818162	0.816982	0.816319	0.814697	0.813666	0.821552	0.815213	0.824427	0.824353	0.817646	0.825680	0.817351	0.820668	0.810496	0.817941	0.823616	0.818014	0.813076	0.816761	0.819046	0.813592	0.820668	0.818457	0.822658	0.815213	0.816024	0.824869	0.818751	0.824943	0.815803	0.818756	0.003496
recall	0.779884	0.785084	0.780021	0.785664	0.792060	0.787753	0.781503	0.780789	0.788327	0.787211	0.785351	0.790118	0.784975	0.779542	0.779057	0.779405	0.786004	0.788233	0.782602	0.784574	0.784122	0.780323	0.779151	0.777439	0.777994	0.784678	0.777777	0.788142	0.791626	0.783843	0.790182	0.783144	0.781119	0.777144	0.787001	0.781996	0.779744	0.782514	0.781710	0.781657	0.775330	0.785048	0.788188	0.786648	0.785643	0.784884	0.785972	0.782872	0.788403	0.776366	0.783576	0.004095
precision	0.754203	0.758496	0.759243	0.758831	0.760714	0.761526	0.753789	0.760696	0.760438	0.761263	0.760603	0.763291	0.760761	0.754009	0.754362	0.755840	0.760665	0.761744	0.757466	0.759234	0.756755	0.756040	0.753939	0.751648	0.754085	0.763159	0.751333	0.764605	0.764642	0.759177	0.764423	0.754822	0.758083	0.746994	0.756220	0.764882	0.756679	0.754740	0.754899	0.757477	0.751345	0.760851	0.757073	0.762138	0.752882	0.753588	0.764990	0.759426	0.766710	0.757197	0.758159	0.004249
f1score	0.764718	0.769436	0.768173	0.769867	0.773168	0.772444	0.765052	0.769425	0.771890	0.772102	0.770944	0.774355	0.770928	0.764562	0.764657	0.765794	0.771271	0.772722	0.767973	0.769828	0.767970	0.766219	0.764438	0.762316	0.764056	0.772415	0.762237	0.774636	0.775831	0.769451	0.775261	0.766341	0.767919	0.758903	0.768475	0.772519	0.766467	0.765888	0.765916	0.767667	0.761385	0.771047	0.769430	0.772487	0.765635	0.765957	0.774114	0.769326	0.776073	0.765533	0.768704	0.003980
mcc	0.533469	0.542930	0.538864	0.543833	0.551885	0.548652	0.534574	0.541112	0.548055	0.547859	0.545393	0.552759	0.545198	0.532940	0.532847	0.534726	0.546081	0.549339	0.539483	0.543217	0.540184	0.535813	0.532493	0.528458	0.531542	0.547414	0.528449	0.552246	0.555613	0.542460	0.554006	0.537220	0.538709	0.523270	0.542349	0.546609	0.535927	0.536536	0.535939	0.538591	0.526129	0.545363	0.544373	0.548239	0.537527	0.537561	0.550562	0.541791	0.554689	0.533218	0.541130	0.007752
spd	0.152525	0.138150	0.130766	0.147077	0.140414	0.145758	0.133606	0.133081	0.124592	0.132240	0.147818	0.147522	0.139608	0.153672	0.146421	0.130805	0.141198	0.139479	0.152120	0.151730	0.135211	0.131996	0.142657	0.144678	0.133741	0.149888	0.139995	0.141065	0.141163	0.141169	0.139155	0.137754	0.141478	0.159313	0.142587	0.134567	0.140690	0.141396	0.149135	0.142340	0.139310	0.132119	0.136968	0.140283	0.143114	0.142546	0.148253	0.140480	0.138905	0.134856	0.141108	0.006812
aod	0.083758	0.066776	0.083730	0.084682	0.049098	0.091552	0.076621	0.070071	0.060332	0.074347	0.094768	0.084624	0.079078	0.113603	0.092958	0.082406	0.077343	0.076049	0.101582	0.107624	0.077155	0.071999	0.088058	0.086366	0.057540	0.096986	0.090952	0.074255	0.076893	0.085843	0.087631	0.073015	0.095240	0.116270	0.076327	0.089415	0.098547	0.065415	0.092293	0.083430	0.096830	0.059350	0.065391	0.079889	0.072594	0.068584	0.093724	0.085279	0.077834	0.070049	0.082083	0.013778
eod	0.072010	0.047286	0.101038	0.075101	0.014956	0.097389	0.073433	0.059474	0.048555	0.073222	0.100477	0.089094	0.073853	0.132298	0.100113	0.085442	0.071721	0.068023	0.113147	0.120088	0.074377	0.056622	0.098223	0.085759	0.031851	0.105677	0.101614	0.068225	0.069837	0.086558	0.104261	0.059392	0.101964	0.142604	0.062895	0.101768	0.107569	0.040320	0.100637	0.088740	0.117544	0.042372	0.055906	0.084134	0.055633	0.051251	0.095175	0.094640	0.084596	0.061394	0.080965	0.025907
accuracy	0.755215	0.766271	0.762438	0.762881	0.762586	0.767598	0.757868	0.769219	0.765239	0.768188	0.758605	0.765976	0.763986	0.762217	0.758753	0.758016	0.763102	0.763102	0.764797	0.760890	0.760964	0.763691	0.759416	0.761333	0.762586	0.765608	0.759269	0.767672	0.769219	0.763175	0.770841	0.760743	0.763544	0.760374	0.757205	0.764134	0.758900	0.755952	0.761480	0.763323	0.761406	0.771357	0.763102	0.763028	0.757426	0.760596	0.767008	0.764281	0.771210	0.765976	0.763035	0.003880
recall	0.769852	0.777848	0.775190	0.777327	0.777971	0.780642	0.771975	0.777426	0.779566	0.781554	0.770326	0.781012	0.777325	0.775543	0.772656	0.769836	0.774462	0.775460	0.776804	0.773727	0.774007	0.773567	0.771560	0.772562	0.773374	0.777564	0.772218	0.779143	0.783191	0.774925	0.783938	0.772002	0.775266	0.773066	0.773332	0.775296	0.769396	0.773083	0.771791	0.772686	0.774529	0.782685	0.779741	0.776806	0.775031	0.775815	0.777520	0.776082	0.782631	0.773872	0.775664	0.003633
precision	0.712924	0.719637	0.718821	0.717674	0.717132	0.720375	0.712446	0.721615	0.718435	0.720680	0.713667	0.721410	0.719217	0.716644	0.713689	0.711588	0.715794	0.716635	0.717449	0.714397	0.714429	0.716187	0.712422	0.713385	0.717134	0.720274	0.711641	0.720214	0.722598	0.718285	0.722355	0.712572	0.715252	0.712899	0.712029	0.718180	0.711864	0.714906	0.713514	0.714852	0.715293	0.724048	0.717587	0.716848	0.712587	0.714216	0.719206	0.718615	0.724623	0.719652	0.716758	0.003454
f1score	0.720688	0.729706	0.727861	0.726907	0.726298	0.730630	0.721066	0.732340	0.728239	0.731040	0.722495	0.730903	0.728598	0.725924	0.722393	0.720544	0.725575	0.726229	0.727418	0.723674	0.723707	0.726154	0.721621	0.723034	0.726601	0.730032	0.720852	0.730596	0.732914	0.727682	0.733233	0.722173	0.725215	0.722257	0.720354	0.727897	0.721112	0.722346	0.723241	0.724940	0.724562	0.734869	0.726740	0.726298	0.720763	0.723264	0.729603	0.728269	0.735300	0.729804	0.726279	0.003997
mcc	0.479408	0.494067	0.490784	0.491393	0.491350	0.497379	0.480749	0.495910	0.494235	0.498531	0.480665	0.498875	0.493130	0.488650	0.482757	0.477887	0.486733	0.488566	0.490676	0.484505	0.484789	0.486382	0.480355	0.482330	0.487273	0.494531	0.480052	0.495868	0.502147	0.489948	0.502534	0.480917	0.486833	0.482226	0.481474	0.490160	0.477809	0.484509	0.481793	0.484096	0.486227	0.503329	0.493429	0.490000	0.483604	0.486145	0.493291	0.491347	0.503927	0.490537	0.488882	0.006910
spd	0.230193	0.204034	0.204611	0.209849	0.207075	0.207949	0.209669	0.199106	0.187187	0.200178	0.216379	0.225849	0.213575	0.215074	0.218185	0.208453	0.207364	0.211620	0.220494	0.218392	0.210703	0.198398	0.204446	0.214125	0.203425	0.225845	0.212530	0.210732	0.211208	0.207240	0.203272	0.199370	0.207361	0.226455	0.217725	0.207082	0.206535	0.212545	0.218097	0.212423	0.210964	0.196921	0.205521	0.206780	0.210437	0.212500	0.218002	0.213263	0.209607	0.212503	0.210425	0.007974
aod	0.154707	0.131633	0.147881	0.144101	0.123297	0.149062	0.158151	0.143415	0.120456	0.134387	0.158558	0.150729	0.145334	0.167402	0.159181	0.149106	0.140800	0.149517	0.164529	0.167580	0.159018	0.134529	0.141525	0.159727	0.133731	0.168962	0.164185	0.148967	0.146727	0.150877	0.142742	0.132859	0.148035	0.166335	0.150251	0.155361	0.154499	0.134993	0.156006	0.157260	0.167075	0.135864	0.128566	0.136982	0.136623	0.136984	0.153617	0.151068	0.141195	0.151140	0.148111	0.011930
