accuracy	0.902482	0.902482	0.901826	0.902591	0.904340	0.903247	0.905215	0.906745	0.904887	0.902482	0.903138	0.906745	0.898109	0.906199	0.898327	0.899530	0.904996	0.906308	0.902154	0.903466	0.899093	0.902154	0.900405	0.899749	0.903794	0.903247	0.900732	0.904996	0.902591	0.903794	0.903466	0.910572	0.901060	0.903247	0.904450	0.901060	0.905215	0.903794	0.901498	0.905871	0.903028	0.904668	0.904231	0.905761	0.905433	0.904668	0.905105	0.903028	0.901935	0.902044	0.903319	0.002340
recall	0.705981	0.708671	0.710896	0.711812	0.700657	0.711048	0.713323	0.727156	0.718298	0.705107	0.714451	0.709864	0.705135	0.705776	0.702052	0.705881	0.714778	0.719035	0.702885	0.711013	0.698685	0.706850	0.700756	0.709708	0.710763	0.705238	0.700772	0.719836	0.709781	0.717339	0.706623	0.720266	0.715431	0.719566	0.714136	0.694088	0.712966	0.712333	0.707822	0.707463	0.705310	0.707102	0.714215	0.714746	0.718789	0.718058	0.718433	0.708355	0.708182	0.699642	0.710141	0.006661
precision	0.791990	0.800343	0.795598	0.804933	0.798610	0.793715	0.806136	0.808790	0.800761	0.812584	0.802220	0.811071	0.790465	0.800125	0.778501	0.789205	0.800052	0.801816	0.792555	0.798392	0.788447	0.807647	0.786031	0.800970	0.808923	0.797558	0.790633	0.790796	0.791834	0.802080	0.797539	0.803609	0.795633	0.797382	0.802075	0.803400	0.797719	0.801693	0.790295	0.809361	0.798864	0.796686	0.807372	0.802722	0.800093	0.801773	0.797689	0.795514	0.796014	0.799991	0.798764	0.006770
f1score	0.738302	0.742598	0.742968	0.746227	0.736021	0.742625	0.747860	0.758987	0.750082	0.742831	0.747538	0.746557	0.737015	0.740525	0.731388	0.737312	0.747278	0.750997	0.736071	0.743912	0.731574	0.743017	0.732603	0.743398	0.746521	0.739264	0.733855	0.748203	0.741118	0.749696	0.740338	0.752621	0.746313	0.749946	0.747332	0.731614	0.745281	0.745829	0.739170	0.744180	0.739648	0.740544	0.748813	0.748039	0.750275	0.750185	0.749295	0.741091	0.741037	0.735405	0.743266	0.006046
mcc	0.490487	0.500691	0.499361	0.508285	0.489564	0.497948	0.511100	0.529692	0.512466	0.506412	0.509161	0.511009	0.488198	0.497025	0.474432	0.488024	0.507719	0.514230	0.487258	0.501855	0.478790	0.504527	0.479259	0.502458	0.510331	0.494248	0.483119	0.505678	0.494859	0.512460	0.495896	0.517203	0.504732	0.511058	0.508665	0.485330	0.503604	0.506199	0.491242	0.506680	0.495418	0.495759	0.513201	0.509934	0.512473	0.513046	0.510001	0.496273	0.496487	0.489451	0.501066	0.011258
spd	0.058317	0.079218	0.055263	0.033027	0.043407	0.054568	0.025391	0.073951	0.045050	0.028626	0.025071	0.025825	0.049597	0.052931	0.055475	0.040408	0.069064	0.027319	0.095989	0.037673	0.037941	0.015587	0.072252	0.043674	0.027033	0.035918	0.030634	0.023305	0.092368	0.053381	0.053751	0.015031	0.060616	0.027641	0.069998	0.032028	0.028372	0.044958	0.033921	0.054772	0.024969	0.052512	0.007352	0.050337	0.023819	0.027435	0.038621	0.033189	0.044152	0.042056	0.043476	0.019133
aod	0.037101	0.043722	0.019286	0.013994	0.032466	0.011824	0.062213	0.030065	0.018237	0.044010	0.082628	0.047180	0.017151	0.003363	0.017928	0.009110	0.044457	0.023533	0.057581	0.013439	0.012416	0.034555	0.038105	0.014325	0.068639	0.043599	0.021469	0.050573	0.036682	0.020600	0.006477	0.012714	0.022934	0.028859	0.023852	0.028597	0.024944	0.035898	0.092688	0.028057	0.065692	0.020648	0.086486	0.008047	0.046153	0.028720	0.074339	0.027679	0.018905	0.047646	0.033992	0.021409
eod	0.048276	0.071383	0.013138	0.020268	0.049937	0.016763	0.109966	0.018523	0.017060	0.081246	0.145888	0.085992	0.025690	0.003761	0.027665	0.016296	0.068329	0.043599	0.057645	0.014545	0.014848	0.065614	0.051051	0.017087	0.129685	0.069751	0.039390	0.097918	0.050141	0.034716	0.003372	0.019281	0.017005	0.054965	0.026156	0.049891	0.046450	0.059286	0.142873	0.045794	0.111032	0.029969	0.168600	0.011039	0.074419	0.052727	0.117040	0.051287	0.023848	0.079304	0.053810	0.039526
accuracy	0.902591	0.903575	0.899639	0.901607	0.903356	0.901060	0.905652	0.900732	0.903684	0.902810	0.901170	0.907511	0.897453	0.907401	0.899311	0.897453	0.898874	0.901716	0.901826	0.901060	0.896141	0.902810	0.902810	0.899311	0.904012	0.905215	0.896031	0.903903	0.903903	0.903466	0.903138	0.909916	0.899749	0.902919	0.900186	0.898655	0.903684	0.900405	0.901498	0.903247	0.903028	0.904231	0.901935	0.904450	0.903794	0.901170	0.904778	0.902482	0.902372	0.900623	0.902167	0.002712
recall	0.720397	0.723945	0.714786	0.722392	0.712337	0.722239	0.728031	0.712336	0.726181	0.720908	0.726423	0.723814	0.718722	0.721198	0.718754	0.708353	0.716924	0.721335	0.714760	0.712988	0.709153	0.728310	0.724368	0.721751	0.726080	0.728133	0.704426	0.728472	0.732370	0.730320	0.719587	0.730286	0.714317	0.725261	0.716892	0.704731	0.720482	0.715561	0.720531	0.714944	0.721334	0.721787	0.723078	0.722289	0.725376	0.722722	0.731844	0.721167	0.719866	0.711394	0.720473	0.006572
precision	0.787133	0.798020	0.785508	0.796059	0.789372	0.781576	0.801108	0.790883	0.792871	0.805190	0.789727	0.807099	0.783124	0.798444	0.777425	0.780265	0.775824	0.783089	0.786663	0.787815	0.773612	0.799904	0.787236	0.793913	0.802211	0.796029	0.771055	0.784072	0.788993	0.795432	0.790894	0.796826	0.790923	0.793886	0.784064	0.787656	0.788687	0.786712	0.785816	0.794259	0.792117	0.789195	0.794002	0.794129	0.791089	0.786386	0.791502	0.788426	0.792967	0.788742	0.789959	0.007365
f1score	0.747356	0.753300	0.742781	0.751513	0.742324	0.746756	0.757235	0.742650	0.753256	0.753172	0.752320	0.756094	0.744737	0.751619	0.742952	0.736485	0.741160	0.746662	0.743199	0.742239	0.734974	0.756946	0.750141	0.750309	0.756121	0.755680	0.730821	0.751861	0.756159	0.756937	0.747989	0.757575	0.744069	0.752915	0.743846	0.735973	0.747947	0.743733	0.746991	0.745658	0.749602	0.749039	0.751381	0.750957	0.752126	0.748681	0.756695	0.748302	0.748796	0.741331	0.748227	0.006260
mcc	0.503123	0.516681	0.495269	0.513190	0.495759	0.500308	0.524069	0.497051	0.514750	0.519303	0.512254	0.524340	0.497696	0.513868	0.492699	0.483297	0.489214	0.500629	0.496241	0.495181	0.478442	0.523339	0.507727	0.510591	0.522777	0.519747	0.470789	0.509519	0.518279	0.521704	0.505476	0.522895	0.499399	0.514591	0.496432	0.485353	0.504580	0.497208	0.502120	0.502988	0.508549	0.506516	0.512192	0.511397	0.512267	0.505112	0.519935	0.505134	0.507596	0.494118	0.505634	0.012233
spd	0.075830	0.103742	0.096562	0.066708	0.066278	0.068031	0.052962	0.107336	0.092642	0.088751	0.059287	0.055970	0.115928	0.086430	0.082041	0.069445	0.109169	0.050638	0.123917	0.089651	0.080357	0.084587	0.115452	0.079897	0.078322	0.059860	0.071521	0.076215	0.130627	0.087685	0.045545	0.058446	0.102714	0.050033	0.096308	0.073978	0.060280	0.087569	0.093316	0.082740	0.085756	0.088906	0.054109	0.104550	0.080265	0.061454	0.094485	0.045402	0.095206	0.064026	0.081019	0.020607
aod	0.048404	0.068424	0.049428	0.050358	0.016394	0.008057	0.012499	0.074730	0.097004	0.053282	0.058486	0.011147	0.089026	0.042970	0.037427	0.046159	0.098526	0.021210	0.118320	0.091468	0.052963	0.078367	0.080988	0.037647	0.026659	0.054309	0.023679	0.049346	0.069343	0.062097	0.035291	0.071970	0.071525	0.016676	0.065159	0.046882	0.030874	0.044912	0.083132	0.022258	0.011532	0.069451	0.049030	0.067233	0.022709	0.019356	0.037562	0.017835	0.086876	0.027139	0.050522	0.026736
eod	0.052771	0.103290	0.034653	0.084917	0.008020	0.000707	0.010000	0.092330	0.159758	0.070033	0.076141	0.001870	0.139624	0.076006	0.040696	0.067705	0.146814	0.038265	0.179107	0.144545	0.054609	0.112281	0.101886	0.054529	0.018683	0.066825	0.004428	0.089829	0.084739	0.092970	0.067266	0.129134	0.076113	0.014099	0.096017	0.068018	0.030676	0.058301	0.108834	0.011153	0.015895	0.104276	0.064610	0.091713	0.021181	0.007273	0.008049	0.026153	0.142333	0.028938	0.067561	0.046290
