accuracy	0.837178	0.844770	0.839390	0.844033	0.845065	0.847424	0.845950	0.844844	0.843960	0.843149	0.844476	0.843886	0.844992	0.840495	0.843591	0.846318	0.846982	0.846687	0.846982	0.844992	0.846392	0.841896	0.841527	0.841822	0.841969	0.845360	0.847203	0.845950	0.848824	0.843444	0.850151	0.844770	0.844697	0.844770	0.845950	0.842559	0.843001	0.845139	0.843591	0.846466	0.846171	0.841306	0.848161	0.846023	0.846761	0.845655	0.849561	0.842412	0.844033	0.842633	0.844667	0.002477
recall	0.735820	0.746463	0.737092	0.745199	0.747683	0.747848	0.744542	0.742872	0.741264	0.737618	0.742561	0.744173	0.744603	0.738665	0.741090	0.742441	0.745895	0.743616	0.745368	0.744314	0.742663	0.737341	0.737421	0.736603	0.743258	0.744486	0.745945	0.746529	0.749219	0.744076	0.746505	0.743450	0.737212	0.745221	0.746862	0.736246	0.736401	0.749969	0.742792	0.743751	0.747284	0.738575	0.746960	0.745696	0.749345	0.743363	0.747393	0.738405	0.741906	0.741056	0.743101	0.003857
precision	0.803466	0.811365	0.809791	0.809510	0.808526	0.814411	0.813448	0.816857	0.808674	0.809378	0.815968	0.811792	0.815635	0.805057	0.811206	0.816566	0.815350	0.817427	0.815294	0.810720	0.815514	0.809516	0.805440	0.805978	0.809497	0.817540	0.811723	0.812769	0.818130	0.813341	0.820496	0.808171	0.812611	0.806862	0.809455	0.815375	0.812439	0.814345	0.807511	0.815037	0.812531	0.807696	0.815728	0.812769	0.808913	0.810243	0.822328	0.813070	0.814578	0.815474	0.812310	0.004017
f1score	0.759214	0.769783	0.761714	0.768343	0.770048	0.771773	0.768922	0.768238	0.765186	0.762466	0.767776	0.768066	0.769332	0.762073	0.765563	0.768019	0.770470	0.769142	0.770059	0.768047	0.767980	0.762142	0.761311	0.760830	0.766675	0.769678	0.769711	0.770267	0.773782	0.768277	0.772388	0.766795	0.762984	0.767804	0.769744	0.762498	0.762119	0.773114	0.766040	0.768719	0.770799	0.762652	0.771479	0.769649	0.771505	0.767288	0.773383	0.763736	0.766938	0.766292	0.767416	0.003610
mcc	0.535026	0.554040	0.542029	0.550969	0.552871	0.558304	0.553720	0.554818	0.545791	0.542269	0.553684	0.551838	0.555716	0.539653	0.547828	0.554071	0.556931	0.556167	0.556284	0.551047	0.553403	0.542072	0.538583	0.538127	0.548772	0.557257	0.553774	0.555362	0.563148	0.553098	0.562153	0.547810	0.544628	0.548631	0.552784	0.545917	0.543547	0.560630	0.546484	0.554222	0.556000	0.541880	0.558470	0.554422	0.555071	0.549551	0.564772	0.546397	0.551719	0.551531	0.551065	0.006660
spd	0.066786	0.049419	0.065160	0.065052	0.058912	0.067293	0.065577	0.055166	0.054020	0.058160	0.066514	0.065775	0.052802	0.070541	0.064800	0.056031	0.065954	0.060040	0.066415	0.073967	0.057409	0.046040	0.059470	0.056066	0.053894	0.066406	0.062399	0.066358	0.070761	0.063652	0.054154	0.068017	0.072207	0.080839	0.060854	0.062927	0.064527	0.058915	0.065442	0.061030	0.068255	0.049194	0.058544	0.067901	0.067970	0.073182	0.069935	0.062860	0.073977	0.068407	0.063200	0.007028
aod	0.012421	0.036834	0.018798	0.018224	0.046156	0.020397	0.021977	0.012604	0.023674	0.012572	0.022060	0.006337	0.016082	0.027964	0.011120	0.008689	0.010197	0.008085	0.013737	0.037409	0.011719	0.029440	0.009466	0.031437	0.029569	0.012808	0.008937	0.014376	0.016220	0.010527	0.014152	0.022389	0.043320	0.030846	0.014654	0.016357	0.031506	0.016032	0.012069	0.008067	0.021519	0.034167	0.019269	0.017317	0.011805	0.016204	0.025677	0.007852	0.012446	0.010424	0.018918	0.009668
eod	0.005720	0.062801	0.023924	0.013664	0.077041	0.025708	0.028674	0.014570	0.032854	0.015659	0.018583	0.000829	0.023241	0.031507	0.004449	0.002246	0.003132	0.002897	0.011268	0.050629	0.010428	0.045050	0.009209	0.046301	0.047511	0.008464	0.002665	0.011809	0.011285	0.002018	0.023457	0.026347	0.065003	0.037408	0.019937	0.013564	0.043615	0.020778	0.013569	0.010494	0.027754	0.059676	0.030185	0.023325	0.003783	0.011100	0.031951	0.002443	0.003384	0.000804	0.022254	0.018738
accuracy	0.841232	0.848308	0.842043	0.845213	0.848530	0.850372	0.850520	0.847792	0.847719	0.849709	0.846834	0.846613	0.849193	0.843296	0.848014	0.849635	0.850667	0.850593	0.850667	0.846023	0.849561	0.844844	0.843223	0.844623	0.845139	0.849561	0.849561	0.850741	0.852878	0.845655	0.850667	0.846613	0.846687	0.847940	0.848677	0.848235	0.845802	0.847424	0.850225	0.848382	0.847940	0.845434	0.850151	0.849488	0.850004	0.848087	0.850446	0.846687	0.848161	0.845213	0.847820	0.002483
recall	0.759028	0.768339	0.759620	0.763799	0.770003	0.767437	0.770582	0.763623	0.765253	0.764658	0.762438	0.764608	0.768558	0.761001	0.764056	0.765298	0.768726	0.766386	0.770864	0.763209	0.764121	0.759914	0.760283	0.758465	0.764456	0.767580	0.768344	0.769416	0.773568	0.766628	0.765951	0.765581	0.758634	0.767934	0.769009	0.761912	0.759776	0.772361	0.769997	0.762345	0.767190	0.761754	0.766549	0.767887	0.772658	0.764392	0.767075	0.761272	0.764891	0.760381	0.765356	0.003858
