accuracy	0.900405	0.899967	0.899749	0.898218	0.901935	0.898983	0.902810	0.901826	0.900514	0.899967	0.898983	0.904122	0.893626	0.902700	0.895266	0.896469	0.900295	0.901279	0.898109	0.898327	0.897781	0.897015	0.898218	0.896469	0.898983	0.898655	0.897562	0.899639	0.899749	0.898874	0.899202	0.907401	0.897343	0.900732	0.899749	0.898546	0.901935	0.899858	0.900186	0.903903	0.899749	0.902482	0.901170	0.903028	0.901060	0.900842	0.900295	0.899093	0.899421	0.898437	0.899819	0.002337
recall	0.698374	0.695879	0.694647	0.695639	0.686280	0.691274	0.699342	0.708560	0.694929	0.692661	0.694236	0.696353	0.691817	0.693701	0.684537	0.689847	0.698175	0.694210	0.688890	0.693929	0.686512	0.687102	0.683299	0.697983	0.690640	0.679717	0.682546	0.691324	0.691966	0.697328	0.689157	0.704080	0.699581	0.705993	0.696231	0.680989	0.695462	0.696420	0.701465	0.695861	0.689274	0.691305	0.697553	0.700369	0.694851	0.695870	0.695667	0.689232	0.695309	0.682794	0.693383	0.006102
precision	0.786310	0.795555	0.794149	0.793958	0.794555	0.783725	0.802662	0.796951	0.792638	0.808451	0.793996	0.806387	0.777584	0.789818	0.771838	0.782933	0.787236	0.791224	0.780891	0.783882	0.788099	0.794992	0.783655	0.792775	0.797988	0.788870	0.784616	0.779077	0.787123	0.790384	0.786607	0.796766	0.787161	0.792866	0.790015	0.798862	0.791176	0.792087	0.787401	0.806713	0.791873	0.794239	0.802626	0.797588	0.792026	0.795737	0.786934	0.786785	0.791009	0.791918	0.791254	0.007218
f1score	0.730849	0.731179	0.729836	0.730485	0.723231	0.724551	0.735861	0.741571	0.729749	0.731429	0.729416	0.734393	0.723119	0.728217	0.716030	0.723066	0.730932	0.728879	0.721902	0.726645	0.721667	0.723632	0.718039	0.731953	0.727392	0.716223	0.717588	0.723448	0.725987	0.730992	0.723572	0.738399	0.731836	0.738456	0.730088	0.719355	0.729904	0.730760	0.733502	0.734045	0.724939	0.727339	0.734287	0.735455	0.729573	0.731274	0.728899	0.723668	0.729584	0.719460	0.728053	0.005802
mcc	0.476640	0.481220	0.478561	0.479624	0.468486	0.465916	0.491257	0.497723	0.477676	0.487551	0.477931	0.490551	0.461499	0.473870	0.447948	0.463526	0.477171	0.475642	0.460685	0.469267	0.463612	0.469867	0.456042	0.481517	0.476691	0.455697	0.455875	0.462144	0.469544	0.478752	0.465676	0.492194	0.478798	0.491236	0.477116	0.465148	0.477133	0.479048	0.481253	0.490197	0.470081	0.474508	0.489018	0.488375	0.477081	0.481356	0.473893	0.465914	0.476810	0.461999	0.474586	0.010899
spd	0.056298	0.071455	0.049604	0.048451	0.064131	0.056678	0.038543	0.067713	0.041584	0.036890	0.035534	0.042802	0.039770	0.047018	0.065693	0.058557	0.068726	0.046817	0.088164	0.057070	0.061167	0.016992	0.060395	0.054696	0.036915	0.044925	0.037264	0.019892	0.091438	0.047239	0.070603	0.028185	0.049626	0.043775	0.059344	0.036641	0.030385	0.041662	0.055667	0.044623	0.057551	0.058821	0.025304	0.055173	0.032148	0.012926	0.045594	0.026872	0.069097	0.047348	0.048875	0.016358
aod	0.042535	0.044422	0.010554	0.023349	0.034487	0.009453	0.003644	0.024598	0.013060	0.022245	0.041867	0.014048	0.006432	0.007909	0.034492	0.050090	0.038298	0.011472	0.052554	0.025601	0.073774	0.037208	0.040808	0.021343	0.039091	0.016733	0.010407	0.040248	0.043094	0.015140	0.020570	0.009614	0.030192	0.010286	0.026941	0.026585	0.007508	0.035336	0.071541	0.044150	0.027968	0.039624	0.064788	0.038554	0.024121	0.026805	0.013178	0.010275	0.029770	0.029781	0.028731	0.016610
eod	0.063973	0.082428	0.003635	0.035555	0.052444	0.006021	0.001347	0.012500	0.014254	0.036683	0.067684	0.023959	0.002836	0.012088	0.048891	0.091562	0.047091	0.010204	0.052876	0.020000	0.135127	0.066140	0.073346	0.041541	0.070074	0.013582	0.020574	0.073961	0.060788	0.013619	0.033907	0.009469	0.050753	0.011796	0.047262	0.039608	0.008097	0.058034	0.085724	0.076698	0.047744	0.065617	0.113422	0.049876	0.037710	0.041818	0.008728	0.009926	0.023630	0.042674	0.042346	0.030098
accuracy	0.900186	0.899967	0.900077	0.898218	0.902482	0.898765	0.902263	0.901826	0.899858	0.900623	0.898327	0.902372	0.893517	0.903794	0.895376	0.897343	0.900732	0.902154	0.897890	0.898218	0.898983	0.895376	0.897671	0.896469	0.899202	0.898327	0.896906	0.899639	0.900186	0.898874	0.898437	0.907073	0.896578	0.900732	0.899749	0.897781	0.901498	0.899093	0.899858	0.903247	0.899202	0.902700	0.900514	0.903028	0.900842	0.900514	0.900732	0.898437	0.899311	0.896687	0.899633	0.002408
recall	0.699004	0.695147	0.692264	0.694920	0.688505	0.691150	0.697917	0.705991	0.691200	0.695167	0.693496	0.690849	0.692113	0.697038	0.682723	0.689982	0.699178	0.694331	0.691781	0.692005	0.688306	0.682229	0.682233	0.700091	0.691851	0.677653	0.679933	0.691710	0.690333	0.698425	0.684586	0.700297	0.693005	0.703051	0.695118	0.679093	0.689493	0.695612	0.700530	0.695486	0.687471	0.693344	0.694996	0.699992	0.693598	0.694942	0.694028	0.686607	0.693403	0.676249	0.692168	0.006449
