accuracy	0.799958	0.791535	0.798694	0.799958	0.786903	0.793220	0.796799	0.795746	0.791956	0.790903	0.791956	0.797852	0.793009	0.792377	0.793641	0.798484	0.791746	0.791956	0.794694	0.799537	0.792377	0.791324	0.792377	0.794483	0.787955	0.792798	0.798694	0.793641	0.803959	0.798484	0.804169	0.792588	0.797220	0.788166	0.785218	0.795536	0.791746	0.799116	0.786481	0.791535	0.790272	0.802064	0.794272	0.786903	0.795536	0.791746	0.795115	0.802064	0.794694	0.799747	0.794424	0.004474
recall	0.650897	0.653350	0.630533	0.658323	0.648756	0.642271	0.652676	0.646503	0.648639	0.644584	0.644806	0.652237	0.654085	0.631807	0.644448	0.635694	0.646802	0.648257	0.644443	0.668266	0.644804	0.648022	0.651882	0.648881	0.632634	0.644364	0.648820	0.645784	0.657066	0.648463	0.655395	0.641449	0.647590	0.651065	0.646003	0.657785	0.650715	0.656266	0.640644	0.643870	0.644757	0.651519	0.648711	0.647545	0.658034	0.651967	0.652954	0.651005	0.652463	0.651197	0.648381	0.006853
precision	0.645128	0.642834	0.638262	0.655395	0.633606	0.636383	0.641571	0.643459	0.646752	0.636280	0.636030	0.649673	0.645197	0.635995	0.634225	0.639724	0.645595	0.635952	0.635885	0.657367	0.634939	0.642546	0.638631	0.648605	0.634021	0.642748	0.643418	0.637405	0.654496	0.644630	0.657214	0.635999	0.638235	0.633605	0.638170	0.655671	0.641171	0.647888	0.641407	0.637248	0.645551	0.644471	0.643365	0.638046	0.639655	0.633025	0.646696	0.650120	0.648166	0.649607	0.642441	0.006568
f1score	0.647875	0.647610	0.634126	0.656825	0.640106	0.639169	0.646602	0.644941	0.647680	0.640115	0.640067	0.650928	0.649303	0.633817	0.638863	0.637637	0.646192	0.641423	0.639836	0.662363	0.639428	0.645151	0.644484	0.648743	0.633318	0.643544	0.645996	0.641280	0.655756	0.646485	0.656292	0.638587	0.642534	0.640934	0.641796	0.656710	0.645541	0.651793	0.641023	0.640358	0.645151	0.647793	0.645914	0.642375	0.647427	0.640891	0.649660	0.650559	0.650236	0.650392	0.645113	0.006145
mcc	0.295968	0.295997	0.268684	0.313704	0.281955	0.278592	0.294037	0.289946	0.295385	0.280741	0.280698	0.301898	0.299150	0.267769	0.278486	0.275389	0.292394	0.283942	0.280197	0.325451	0.279570	0.290517	0.290210	0.297486	0.266652	0.287107	0.292188	0.283065	0.311551	0.293068	0.312604	0.277394	0.285672	0.284134	0.284066	0.313449	0.291729	0.304039	0.282051	0.281040	0.290307	0.295906	0.292027	0.285433	0.297121	0.284362	0.299585	0.301124	0.300598	0.300801	0.290705	0.012182
spd	0.106752	0.096564	0.085949	0.130085	0.111278	0.122825	0.114653	0.123854	0.118303	0.095761	0.100099	0.112550	0.101210	0.091625	0.129126	0.076165	0.133359	0.121966	0.111422	0.119294	0.132372	0.113071	0.132373	0.124297	0.116039	0.113687	0.123733	0.136328	0.124200	0.099567	0.108583	0.107307	0.126397	0.122099	0.127107	0.130762	0.114803	0.109270	0.128403	0.102172	0.110878	0.119451	0.122319	0.091705	0.143156	0.107187	0.133929	0.121398	0.110921	0.109488	0.115317	0.013881
aod	0.093426	0.038856	0.057410	0.090218	0.066967	0.087069	0.066424	0.077211	0.075939	0.039230	0.066170	0.054528	0.055695	0.049592	0.088017	0.040057	0.103884	0.074159	0.070317	0.094054	0.102358	0.071290	0.113346	0.088498	0.079044	0.090595	0.094846	0.084727	0.075341	0.049138	0.065350	0.076653	0.071946	0.090883	0.070447	0.074258	0.062178	0.063236	0.111156	0.062336	0.071465	0.075460	0.087827	0.048016	0.105108	0.062158	0.125888	0.092780	0.062849	0.047425	0.075317	0.019823
eod	0.125051	0.004659	0.062546	0.093123	0.045984	0.083298	0.050122	0.055873	0.069586	0.002492	0.065293	0.019752	0.043722	0.033249	0.070856	0.032082	0.109985	0.051737	0.058781	0.117913	0.112420	0.059895	0.136255	0.089229	0.076092	0.111039	0.100888	0.063365	0.055123	0.024767	0.058265	0.076469	0.046576	0.096869	0.038377	0.045078	0.037965	0.051455	0.138835	0.053320	0.071290	0.065998	0.089089	0.024868	0.106997	0.049956	0.169360	0.103688	0.044965	0.006865	0.068029	0.036027
accuracy	0.799958	0.791535	0.798694	0.799958	0.787113	0.793220	0.796799	0.795746	0.791956	0.790903	0.791956	0.797852	0.793009	0.792377	0.793641	0.798484	0.791746	0.791956	0.794694	0.799537	0.792377	0.791324	0.792377	0.794483	0.787955	0.792798	0.798694	0.793641	0.803959	0.798484	0.804169	0.792588	0.797010	0.788166	0.785218	0.795536	0.791746	0.799326	0.786481	0.791535	0.790272	0.802064	0.794272	0.786903	0.795536	0.791324	0.795115	0.802064	0.794694	0.799747	0.794420	0.004474
recall	0.651400	0.653350	0.630533	0.658323	0.649382	0.642271	0.652676	0.646503	0.648639	0.644584	0.644806	0.652237	0.654085	0.631807	0.644448	0.635694	0.646802	0.648257	0.644443	0.668266	0.644804	0.648022	0.651882	0.648881	0.632634	0.644364	0.648820	0.645784	0.657066	0.648463	0.655395	0.641449	0.647464	0.651065	0.646003	0.657785	0.650715	0.656891	0.640644	0.643870	0.644757	0.651519	0.648711	0.647545	0.658034	0.652244	0.652954	0.651005	0.652463	0.651197	0.648419	0.006876
precision	0.645338	0.642834	0.638262	0.655395	0.634056	0.636383	0.641571	0.643459	0.646752	0.636280	0.636030	0.649673	0.645197	0.635995	0.634225	0.639724	0.645595	0.635952	0.635885	0.657367	0.634939	0.642546	0.638631	0.648605	0.634021	0.642748	0.643418	0.637405	0.654496	0.644630	0.657214	0.635999	0.637989	0.633605	0.638170	0.655671	0.641171	0.648344	0.641407	0.637248	0.645551	0.644471	0.643365	0.638046	0.639655	0.632820	0.646696	0.650120	0.648166	0.649607	0.642455	0.006575
f1score	0.648218	0.647610	0.634126	0.656825	0.640625	0.639169	0.646602	0.644941	0.647680	0.640115	0.640067	0.650928	0.649303	0.633817	0.638863	0.637637	0.646192	0.641423	0.639836	0.662363	0.639428	0.645151	0.644484	0.648743	0.633318	0.643544	0.645996	0.641280	0.655756	0.646485	0.656292	0.638587	0.642337	0.640934	0.641796	0.656710	0.645541	0.652323	0.641023	0.640358	0.645151	0.647793	0.645914	0.642375	0.647427	0.640840	0.649660	0.650559	0.650236	0.650392	0.645136	0.006154
mcc	0.296676	0.295997	0.268684	0.313704	0.283024	0.278592	0.294037	0.289946	0.295385	0.280741	0.280698	0.301898	0.299150	0.267769	0.278486	0.275389	0.292394	0.283942	0.280197	0.325451	0.279570	0.290517	0.290210	0.297486	0.266652	0.287107	0.292188	0.283065	0.311551	0.293068	0.312604	0.277394	0.285296	0.284134	0.284066	0.313449	0.291729	0.305115	0.282051	0.281040	0.290307	0.295906	0.292027	0.285433	0.297121	0.284401	0.299585	0.301124	0.300598	0.300801	0.290755	0.012202
spd	0.106098	0.096564	0.085949	0.130085	0.110945	0.122825	0.114653	0.123854	0.118303	0.095761	0.100099	0.112550	0.101210	0.091625	0.129126	0.076165	0.133359	0.121966	0.111422	0.119294	0.132372	0.113071	0.132373	0.124297	0.116039	0.113687	0.123733	0.136328	0.124200	0.099567	0.108583	0.107307	0.126995	0.122099	0.127107	0.130762	0.114803	0.108943	0.128403	0.102172	0.110878	0.119451	0.122319	0.091705	0.143156	0.105855	0.133929	0.121398	0.110921	0.109488	0.115276	0.013921
aod	0.091944	0.038856	0.057410	0.090218	0.065665	0.087069	0.066424	0.077211	0.075939	0.039230	0.066170	0.054528	0.055695	0.049592	0.088017	0.040057	0.103884	0.074159	0.070317	0.094054	0.102358	0.071290	0.113346	0.088498	0.079044	0.090595	0.094846	0.084727	0.075341	0.049138	0.065350	0.076653	0.072347	0.090883	0.070447	0.074258	0.062178	0.061903	0.111156	0.062336	0.071465	0.075460	0.087827	0.048016	0.105108	0.060133	0.125888	0.092780	0.062849	0.047425	0.075202	0.019854
eod	0.122460	0.004659	0.062546	0.093123	0.043380	0.083298	0.050122	0.055873	0.069586	0.002492	0.065293	0.019752	0.043722	0.033249	0.070856	0.032082	0.109985	0.051737	0.058781	0.117913	0.112420	0.059895	0.136255	0.089229	0.076092	0.111039	0.100888	0.063365	0.055123	0.024767	0.058265	0.076469	0.046576	0.096869	0.038377	0.045078	0.037965	0.048789	0.138835	0.053320	0.071290	0.065998	0.089089	0.024868	0.106997	0.047032	0.169360	0.103688	0.044965	0.006865	0.067814	0.036038
