accuracy	0.654241	0.666126	0.654241	0.656942	0.662885	0.658563	0.669368	0.662885	0.670989	0.659103	0.677472	0.680173	0.665586	0.679633	0.663425	0.665046	0.653701	0.674230	0.668828	0.652080	0.658023	0.666126	0.665586	0.665046	0.655321	0.669908	0.639114	0.675851	0.655862	0.675851	0.655321	0.672069	0.653160	0.653701	0.650999	0.657482	0.631551	0.649919	0.649919	0.661264	0.666126	0.646677	0.661264	0.655321	0.667747	0.675311	0.671529	0.658563	0.656942	0.652080	0.661383	0.010064
recall	0.648180	0.660745	0.646362	0.648920	0.656034	0.653590	0.661618	0.654360	0.663758	0.652987	0.668517	0.673189	0.657358	0.673514	0.654937	0.658294	0.646934	0.666479	0.662928	0.646971	0.651690	0.658005	0.657496	0.657622	0.646669	0.662083	0.631553	0.669234	0.650145	0.668318	0.650710	0.663359	0.646500	0.646978	0.641835	0.651178	0.623628	0.641869	0.642102	0.652401	0.660749	0.639767	0.653542	0.649977	0.662720	0.668337	0.662253	0.653309	0.650021	0.644788	0.654290	0.010054
precision	0.654898	0.667219	0.649924	0.655523	0.661495	0.656407	0.667869	0.655819	0.669233	0.655171	0.674916	0.678366	0.662017	0.675354	0.659702	0.663687	0.651556	0.671405	0.669799	0.650106	0.652090	0.661943	0.660832	0.660173	0.650010	0.667351	0.635097	0.673815	0.651886	0.672382	0.651302	0.672994	0.649063	0.653243	0.647605	0.654568	0.626273	0.643780	0.654328	0.655151	0.664574	0.641336	0.658150	0.653076	0.667649	0.673295	0.667316	0.657090	0.655011	0.648172	0.658600	0.010674
f1score	0.647445	0.660271	0.647006	0.648908	0.656258	0.653981	0.662016	0.654932	0.664262	0.653567	0.669356	0.673886	0.658094	0.674155	0.655658	0.658566	0.647161	0.667255	0.662574	0.647232	0.651874	0.658813	0.658316	0.658357	0.647426	0.662732	0.631907	0.669877	0.650654	0.669172	0.650956	0.663101	0.647078	0.646621	0.642155	0.651675	0.624076	0.642480	0.639203	0.653215	0.661119	0.640272	0.654121	0.650337	0.662719	0.668979	0.663205	0.653534	0.650252	0.645349	0.654643	0.010211
mcc	0.303004	0.327900	0.296264	0.304372	0.317482	0.309984	0.329428	0.310175	0.332946	0.308150	0.343373	0.351517	0.319341	0.348862	0.314603	0.321936	0.298454	0.337848	0.332656	0.297061	0.303779	0.319924	0.318311	0.317785	0.296660	0.329392	0.266627	0.343018	0.302026	0.340675	0.302012	0.336215	0.295552	0.300156	0.289382	0.305727	0.249888	0.285642	0.296178	0.307540	0.325301	0.281098	0.311657	0.303037	0.330331	0.341597	0.329530	0.310376	0.304991	0.292940	0.312854	0.020623
spd	0.126340	0.141205	0.197545	0.201181	0.153650	0.164480	0.144336	0.140796	0.187311	0.147811	0.152074	0.172643	0.196067	0.167432	0.184321	0.177417	0.170354	0.161549	0.191289	0.126904	0.176897	0.152158	0.150879	0.158904	0.148156	0.170689	0.155751	0.174561	0.133302	0.148199	0.144935	0.152116	0.164033	0.190549	0.196612	0.181866	0.112313	0.155493	0.181988	0.185647	0.160858	0.145773	0.145138	0.137445	0.184941	0.190997	0.179164	0.172967	0.149155	0.173861	0.163601	0.020877
aod	0.103284	0.117342	0.171321	0.178934	0.128360	0.142656	0.117207	0.123938	0.167545	0.123046	0.134530	0.156901	0.182296	0.139352	0.169191	0.146961	0.139304	0.144663	0.171001	0.105125	0.155222	0.134952	0.126513	0.140155	0.128377	0.146961	0.139460	0.146070	0.104867	0.133260	0.127452	0.122733	0.131139	0.170303	0.177309	0.160538	0.091896	0.132554	0.176923	0.171719	0.138921	0.110460	0.124164	0.115736	0.155113	0.163167	0.163121	0.147265	0.129559	0.155485	0.141687	0.022247
eod	0.056224	0.061557	0.159872	0.107401	0.068672	0.122632	0.049623	0.051432	0.118768	0.101099	0.063529	0.102170	0.128197	0.102461	0.093741	0.121204	0.115272	0.098457	0.114665	0.056539	0.105862	0.093885	0.092214	0.093354	0.101742	0.097688	0.085410	0.106831	0.073846	0.063880	0.099548	0.092180	0.139781	0.105603	0.115524	0.110076	0.055319	0.104788	0.133949	0.122545	0.122835	0.113832	0.086990	0.066596	0.108040	0.089629	0.100312	0.086600	0.106118	0.111793	0.097606	0.024130
accuracy	0.638033	0.640735	0.616964	0.625608	0.643976	0.642355	0.634792	0.634792	0.643436	0.626688	0.649379	0.648298	0.634792	0.635873	0.641815	0.634792	0.632631	0.641275	0.642355	0.631010	0.640194	0.630470	0.648298	0.628309	0.631010	0.647758	0.631551	0.646137	0.635873	0.640735	0.622366	0.645057	0.615883	0.637493	0.627229	0.626688	0.621826	0.629390	0.622907	0.639114	0.634252	0.631010	0.638033	0.633712	0.655321	0.650999	0.647758	0.634792	0.623987	0.622366	0.635602	0.009106
recall	0.635289	0.638747	0.614545	0.621369	0.642161	0.640599	0.632515	0.634010	0.640021	0.624568	0.644461	0.645854	0.631980	0.634798	0.639059	0.631771	0.629797	0.639320	0.639689	0.629156	0.637714	0.626208	0.645203	0.626294	0.629520	0.644021	0.628304	0.643367	0.635299	0.638188	0.622979	0.641119	0.614411	0.634854	0.622850	0.624363	0.619492	0.627031	0.619010	0.636898	0.633564	0.628284	0.634232	0.631176	0.653379	0.647013	0.643230	0.633492	0.621622	0.620436	0.633065	0.008873
precision	0.636329	0.639285	0.613921	0.622436	0.641957	0.640424	0.632329	0.631811	0.640542	0.623915	0.645434	0.645720	0.631560	0.633499	0.638587	0.632226	0.630040	0.638679	0.640648	0.629096	0.636202	0.626266	0.644543	0.625232	0.628266	0.644462	0.628304	0.643448	0.634174	0.637622	0.621692	0.642395	0.613605	0.635409	0.623360	0.624122	0.618770	0.625765	0.621290	0.635461	0.633028	0.627409	0.634584	0.631363	0.653811	0.647934	0.643370	0.633235	0.621580	0.619789	0.632899	0.009053
f1score	0.635477	0.638898	0.614080	0.621621	0.642044	0.640499	0.632410	0.631648	0.640220	0.624086	0.644807	0.645782	0.631722	0.633561	0.638768	0.631938	0.629900	0.638872	0.639895	0.629124	0.636484	0.626236	0.644788	0.625404	0.628371	0.644204	0.628304	0.643406	0.634150	0.637822	0.621076	0.641436	0.613673	0.635032	0.623045	0.624221	0.618943	0.625969	0.618848	0.635707	0.633093	0.627644	0.634381	0.631258	0.653533	0.647323	0.643297	0.633327	0.621600	0.619937	0.632757	0.009042
