accuracy	0.733333	0.766667	0.730000	0.753333	0.730000	0.756667	0.746667	0.793333	0.743333	0.776667	0.773333	0.710000	0.730000	0.736667	0.720000	0.746667	0.770000	0.733333	0.770000	0.763333	0.716667	0.780000	0.800000	0.730000	0.710000	0.743333	0.736667	0.730000	0.770000	0.740000	0.716667	0.760000	0.776667	0.776667	0.753333	0.750000	0.756667	0.730000	0.740000	0.756667	0.743333	0.753333	0.776667	0.720000	0.770000	0.736667	0.726667	0.740000	0.760000	0.726667	0.748200	0.021533
recall	0.667029	0.669528	0.654983	0.674966	0.657839	0.668998	0.670445	0.700905	0.664286	0.686563	0.689858	0.629673	0.641897	0.634200	0.647978	0.659699	0.688650	0.659176	0.709559	0.692613	0.657118	0.688684	0.730763	0.653016	0.624164	0.642464	0.642333	0.629397	0.704376	0.680845	0.650384	0.677535	0.670304	0.720796	0.708333	0.670951	0.658653	0.619709	0.665620	0.657862	0.656019	0.673304	0.693911	0.625397	0.674842	0.646302	0.631058	0.665228	0.664855	0.656849	0.666198	0.025159
precision	0.671962	0.716667	0.695487	0.692958	0.689327	0.689535	0.737225	0.748199	0.690971	0.718331	0.762923	0.664435	0.697553	0.651709	0.673284	0.702331	0.736334	0.682133	0.739008	0.706767	0.696609	0.739831	0.747028	0.682238	0.649068	0.683333	0.654348	0.675335	0.766863	0.703409	0.673374	0.731565	0.729314	0.744318	0.715873	0.684107	0.704167	0.652753	0.728788	0.728771	0.671536	0.697521	0.744174	0.656912	0.725000	0.694321	0.656177	0.704122	0.705611	0.675849	0.701789	0.030905
f1score	0.669312	0.683181	0.663952	0.682112	0.666388	0.676986	0.681137	0.716740	0.673170	0.698157	0.705475	0.636364	0.650616	0.640773	0.655267	0.670825	0.702377	0.666870	0.719782	0.698638	0.663761	0.704018	0.737930	0.661442	0.630725	0.653106	0.647316	0.638387	0.717826	0.688482	0.657143	0.690704	0.686325	0.729748	0.711703	0.676496	0.671127	0.628162	0.675198	0.671127	0.662236	0.682112	0.708590	0.633102	0.689147	0.656397	0.638745	0.675198	0.677111	0.663475	0.675699	0.026326
mcc	0.338955	0.383307	0.348121	0.367483	0.345735	0.357944	0.402163	0.446607	0.354253	0.403645	0.446847	0.292046	0.334856	0.285373	0.320264	0.359511	0.422300	0.340537	0.447599	0.399129	0.351515	0.425452	0.477514	0.333977	0.272095	0.323224	0.296438	0.301249	0.467078	0.383591	0.322940	0.405517	0.395237	0.464519	0.424139	0.354814	0.359954	0.270451	0.389317	0.380075	0.327187	0.370034	0.435192	0.280544	0.396684	0.337221	0.286135	0.367296	0.368218	0.332155	0.365929	0.053308
spd	0.023155	0.022513	0.018744	0.098509	0.102382	0.083351	0.085964	0.093844	0.020408	0.143977	0.108987	0.085000	0.063736	0.116703	0.024134	0.034917	0.071180	0.134918	0.053094	0.004808	0.100000	0.114280	0.140654	0.034807	0.089466	0.146973	0.116422	0.037377	0.196129	0.027341	0.079944	0.084829	0.049122	0.076430	0.031746	0.042837	0.096055	0.014214	0.006610	0.125181	0.063748	0.065000	0.028516	0.112040	0.072169	0.196970	0.050206	0.023803	0.077401	0.066404	0.075140	0.045841
aod	0.028356	0.018574	0.036985	0.050220	0.079581	0.081405	0.055457	0.079220	0.017963	0.083215	0.068759	0.093553	0.145666	0.102850	0.003187	0.062304	0.031008	0.127224	0.030727	0.063573	0.068657	0.059923	0.102753	0.050498	0.077279	0.095971	0.084884	0.021484	0.169940	0.031471	0.057585	0.060756	0.053097	0.091361	0.071089	0.037874	0.091518	0.027083	0.034902	0.110121	0.037031	0.050071	0.058795	0.103737	0.027172	0.207886	0.015162	0.054142	0.080620	0.070090	0.067256	0.039397
eod	0.011977	0.003896	0.005184	0.090236	0.136566	0.045048	0.018367	0.041557	0.002525	0.161483	0.007937	0.025815	0.045874	0.102941	0.000818	0.068468	0.003872	0.040414	0.012870	0.004684	0.064327	0.072676	0.049950	0.003382	0.025641	0.120047	0.102564	0.000111	0.088533	0.003292	0.027886	0.100998	0.028222	0.003158	0.007724	0.014114	0.069002	0.009268	0.055282	0.053576	0.071314	0.073826	0.015254	0.090807	0.037298	0.125541	0.029167	0.037610	0.049502	0.104082	0.047294	0.041273
accuracy	0.733333	0.770000	0.730000	0.763333	0.716667	0.750000	0.743333	0.790000	0.753333	0.763333	0.773333	0.713333	0.733333	0.726667	0.713333	0.763333	0.770000	0.740000	0.766667	0.763333	0.720000	0.776667	0.786667	0.740000	0.716667	0.743333	0.736667	0.743333	0.773333	0.740000	0.726667	0.753333	0.766667	0.783333	0.760000	0.746667	0.760000	0.726667	0.750000	0.753333	0.746667	0.773333	0.786667	0.720000	0.776667	0.736667	0.736667	0.743333	0.763333	0.733333	0.749933	0.020758
recall	0.667029	0.668387	0.657546	0.685499	0.642603	0.660606	0.667907	0.698601	0.677778	0.669781	0.695241	0.629521	0.644373	0.631479	0.643076	0.680811	0.685619	0.673077	0.704350	0.692613	0.663773	0.689736	0.709961	0.660297	0.635033	0.642464	0.650467	0.648273	0.709184	0.675591	0.657810	0.675481	0.663360	0.722850	0.715993	0.664927	0.667800	0.621032	0.680043	0.652486	0.658313	0.700988	0.710395	0.631746	0.682937	0.657870	0.641545	0.670382	0.667192	0.667602	0.669429	0.024138
precision	0.671962	0.723738	0.694720	0.706506	0.671053	0.680124	0.730889	0.742410	0.704678	0.698691	0.757484	0.669756	0.703619	0.641183	0.664591	0.726514	0.737894	0.691268	0.735080	0.706767	0.699483	0.732786	0.729073	0.696755	0.658927	0.683333	0.657080	0.695833	0.770284	0.704182	0.686797	0.718916	0.711171	0.754934	0.723810	0.679259	0.708258	0.648821	0.740262	0.724238	0.675776	0.724760	0.756326	0.657835	0.735417	0.691794	0.670540	0.708385	0.711057	0.684804	0.703997	0.030368
f1score	0.669312	0.683249	0.666388	0.693750	0.649913	0.668137	0.678161	0.713528	0.687130	0.680137	0.710227	0.636394	0.653500	0.635556	0.649533	0.693750	0.699891	0.679891	0.714736	0.698638	0.670778	0.703535	0.718045	0.670218	0.642010	0.653106	0.653463	0.659287	0.722886	0.684313	0.665834	0.687130	0.677102	0.734184	0.719495	0.670825	0.680000	0.628870	0.691100	0.665078	0.665179	0.710227	0.725070	0.639155	0.698157	0.667280	0.650437	0.680547	0.680137	0.673984	0.678985	0.025537
mcc	0.338955	0.388199	0.350299	0.391442	0.312363	0.340171	0.393791	0.438829	0.381509	0.367336	0.448427	0.296561	0.342911	0.272490	0.306914	0.404753	0.420274	0.363891	0.438355	0.399129	0.361497	0.420323	0.438618	0.355186	0.292988	0.323224	0.307475	0.340803	0.475559	0.378696	0.343386	0.391999	0.371467	0.476706	0.439733	0.343887	0.373875	0.268418	0.415969	0.369827	0.333632	0.425083	0.464455	0.288403	0.415049	0.348015	0.310736	0.376856	0.375697	0.351986	0.371523	0.052021
spd	0.052590	0.084906	0.003728	0.133046	0.178559	0.114336	0.097458	0.138440	0.044741	0.204282	0.116864	0.115000	0.112821	0.183485	0.060591	0.008986	0.096827	0.178874	0.073579	0.042224	0.130000	0.132290	0.135778	0.010742	0.129412	0.146973	0.173407	0.088848	0.241889	0.078027	0.141187	0.161723	0.113085	0.157819	0.031746	0.093251	0.143462	0.093855	0.056290	0.130035	0.068399	0.190000	0.021655	0.125033	0.106535	0.305110	0.087481	0.084815	0.130360	0.136802	0.113747	0.058722
aod	0.038475	0.079430	0.024292	0.095005	0.144297	0.109491	0.073145	0.126837	0.011825	0.164539	0.074190	0.120299	0.147403	0.176744	0.036803	0.035748	0.052082	0.168170	0.034700	0.024239	0.100685	0.080744	0.093778	0.044058	0.131208	0.095971	0.159073	0.067545	0.227290	0.029481	0.123633	0.164024	0.114468	0.180032	0.060215	0.110218	0.158103	0.053069	0.050704	0.118893	0.040175	0.206526	0.004737	0.117234	0.053479	0.327401	0.048264	0.058495	0.149339	0.116997	0.100471	0.062696
eod	0.032215	0.055411	0.012057	0.103842	0.235229	0.082353	0.011565	0.082895	0.004419	0.191786	0.016667	0.063179	0.005926	0.161765	0.034717	0.054955	0.028475	0.082707	0.038361	0.027571	0.081871	0.084906	0.065335	0.040371	0.025641	0.120047	0.133333	0.052946	0.088533	0.042295	0.073141	0.128047	0.096383	0.070381	0.000682	0.035531	0.084627	0.073486	0.005806	0.053576	0.077604	0.151648	0.008362	0.101134	0.043322	0.208442	0.066435	0.063145	0.078967	0.151020	0.072662	0.053186
