accuracy	0.599676	0.626688	0.613182	0.629390	0.618044	0.612642	0.617504	0.611561	0.622366	0.609941	0.624527	0.632631	0.628849	0.614263	0.620746	0.609941	0.612642	0.634792	0.615883	0.642355	0.629930	0.636953	0.634252	0.628309	0.626148	0.620746	0.603998	0.622366	0.637493	0.636413	0.623987	0.624527	0.622366	0.626688	0.625608	0.609941	0.620746	0.606699	0.609941	0.634252	0.631010	0.616964	0.623447	0.620746	0.608320	0.625608	0.631551	0.629390	0.603998	0.600756	0.621415	0.010306
recall	0.594371	0.623087	0.605093	0.622559	0.611300	0.609512	0.609932	0.603339	0.618291	0.606845	0.616128	0.626800	0.623305	0.609926	0.612423	0.604722	0.606745	0.629128	0.612137	0.637591	0.624395	0.628389	0.626984	0.621399	0.618972	0.613957	0.597808	0.618203	0.632135	0.629741	0.619377	0.618334	0.617290	0.621348	0.619285	0.603369	0.613502	0.597734	0.603306	0.627820	0.627571	0.610473	0.617429	0.616621	0.604881	0.619013	0.621068	0.623989	0.596907	0.594614	0.615383	0.010333
precision	0.597363	0.625087	0.607476	0.626177	0.614743	0.609951	0.613557	0.603697	0.619046	0.606548	0.619436	0.628985	0.624360	0.609773	0.615329	0.606463	0.608973	0.630624	0.613763	0.640040	0.624092	0.631700	0.628695	0.622668	0.620308	0.616267	0.599208	0.618966	0.633255	0.631717	0.619661	0.621396	0.618014	0.624360	0.621106	0.605606	0.615317	0.599200	0.609337	0.628221	0.628479	0.611242	0.619109	0.617759	0.606101	0.621728	0.625564	0.627047	0.599955	0.595752	0.617264	0.010343
f1score	0.593508	0.623044	0.605335	0.622559	0.611062	0.609652	0.609745	0.603496	0.618514	0.606662	0.616365	0.627121	0.623629	0.609843	0.612687	0.604805	0.606780	0.629511	0.612133	0.637826	0.624228	0.628880	0.627456	0.621791	0.619370	0.614206	0.598005	0.618430	0.632489	0.630196	0.619500	0.618323	0.617537	0.621240	0.619632	0.603439	0.613870	0.598084	0.601005	0.627998	0.627796	0.610743	0.617748	0.616835	0.604908	0.619206	0.621406	0.623931	0.596519	0.594823	0.615477	0.010507
mcc	0.191711	0.248165	0.212556	0.248710	0.226017	0.219462	0.223460	0.207035	0.237337	0.213394	0.235541	0.255776	0.247662	0.219699	0.227734	0.211178	0.215707	0.259748	0.225895	0.277620	0.248487	0.260069	0.255673	0.244064	0.239276	0.230212	0.197011	0.237168	0.265387	0.261451	0.239037	0.239711	0.235303	0.245689	0.240384	0.208963	0.228812	0.196929	0.212557	0.256041	0.256047	0.221714	0.236532	0.234377	0.210979	0.240726	0.246591	0.251017	0.196838	0.190363	0.232636	0.020639
spd	0.105971	0.076814	0.129673	0.146532	0.112852	0.108137	0.130839	0.128594	0.099530	0.074028	0.127901	0.099001	0.133606	0.067832	0.131149	0.123382	0.118868	0.140805	0.103597	0.106189	0.146878	0.104732	0.100710	0.069992	0.114845	0.068484	0.078272	0.109908	0.165379	0.145315	0.089841	0.081183	0.084627	0.095235	0.096960	0.138514	0.154759	0.061177	0.085316	0.110360	0.116660	0.158998	0.129211	0.102153	0.083596	0.103817	0.077198	0.136674	0.089241	0.109857	0.109504	0.025907
aod	0.090128	0.056137	0.111298	0.117494	0.091970	0.096914	0.105231	0.118350	0.078642	0.055677	0.110924	0.085733	0.122391	0.051536	0.114602	0.106838	0.092492	0.121469	0.086778	0.083500	0.123124	0.091142	0.076845	0.047467	0.093991	0.048734	0.061294	0.086508	0.140926	0.134836	0.074499	0.055403	0.056057	0.074604	0.073413	0.125775	0.133975	0.048659	0.081369	0.099083	0.105125	0.134977	0.116044	0.085904	0.060400	0.072374	0.060032	0.111967	0.076516	0.101147	0.091006	0.026024
eod	0.070820	0.031152	0.099825	0.126119	0.067987	0.048593	0.107374	0.066520	0.088592	0.045474	0.094611	0.057872	0.082196	0.017421	0.094483	0.066285	0.097534	0.130393	0.069797	0.053737	0.113257	0.054622	0.072295	0.054929	0.100493	0.029637	0.049167	0.081605	0.113841	0.075680	0.061446	0.061329	0.072749	0.043871	0.060410	0.079732	0.115643	0.009788	0.053092	0.054079	0.043591	0.121199	0.068895	0.043024	0.054859	0.087434	0.043462	0.088451	0.061583	0.051487	0.070769	0.027576
accuracy	0.601837	0.616964	0.603458	0.622366	0.611561	0.606159	0.604538	0.604538	0.613182	0.604538	0.615343	0.618044	0.624527	0.607780	0.614803	0.601297	0.609400	0.627769	0.611021	0.636953	0.623447	0.633171	0.623987	0.619125	0.616964	0.615883	0.596434	0.612642	0.629390	0.621286	0.619665	0.621286	0.614803	0.615343	0.611021	0.599676	0.615343	0.603998	0.608860	0.627769	0.624527	0.610481	0.615343	0.622907	0.608860	0.616964	0.622907	0.616964	0.593733	0.595354	0.614284	0.009641
recall	0.598262	0.615648	0.597607	0.618017	0.607162	0.605475	0.600565	0.601374	0.612318	0.604195	0.609928	0.615085	0.621993	0.606363	0.609232	0.597728	0.605671	0.626367	0.608907	0.634061	0.621039	0.627961	0.619681	0.615586	0.613933	0.613332	0.592827	0.612147	0.627134	0.618428	0.617713	0.617883	0.612565	0.612331	0.608161	0.595535	0.610546	0.598525	0.604039	0.624766	0.623143	0.607119	0.612768	0.620642	0.606671	0.613618	0.616157	0.614075	0.589245	0.591587	0.611102	0.009901
