accuracy	0.900623	0.899749	0.899093	0.897562	0.901279	0.898655	0.903028	0.902482	0.899967	0.898218	0.898655	0.903138	0.893517	0.902919	0.895266	0.896469	0.898655	0.900623	0.897781	0.898765	0.897125	0.896250	0.898546	0.895485	0.898765	0.899530	0.897671	0.898874	0.899749	0.897562	0.900514	0.905543	0.896687	0.900514	0.899749	0.897015	0.901388	0.899530	0.898218	0.901388	0.899093	0.901498	0.900186	0.903575	0.899858	0.901170	0.900514	0.899311	0.897671	0.897234	0.899333	0.002287
recall	0.694344	0.689895	0.690965	0.687713	0.683229	0.685810	0.696872	0.703432	0.690145	0.686332	0.688225	0.693163	0.687816	0.688008	0.682285	0.685087	0.688963	0.689294	0.683049	0.690828	0.680241	0.680588	0.681978	0.691796	0.686898	0.678715	0.678132	0.683559	0.687448	0.690723	0.690282	0.695032	0.695955	0.701088	0.695489	0.670639	0.688668	0.691801	0.692490	0.686566	0.682564	0.686915	0.693717	0.699551	0.691907	0.694947	0.692393	0.686732	0.686931	0.676562	0.688515	0.006276
precision	0.788928	0.797692	0.792991	0.795064	0.792939	0.784548	0.805117	0.802364	0.792456	0.803868	0.795598	0.803420	0.778604	0.793523	0.772570	0.784960	0.783920	0.790520	0.781786	0.787057	0.788093	0.794999	0.785755	0.791511	0.799077	0.793723	0.787217	0.778598	0.789153	0.787627	0.792055	0.792279	0.785935	0.794125	0.790345	0.797463	0.791846	0.792819	0.782658	0.799732	0.792183	0.791745	0.800158	0.800520	0.787978	0.797719	0.789303	0.788916	0.787056	0.789372	0.791358	0.006725
f1score	0.728378	0.726767	0.726534	0.724202	0.720269	0.720333	0.734446	0.739029	0.725801	0.724940	0.724830	0.731016	0.720207	0.724504	0.714415	0.719687	0.722735	0.724702	0.717375	0.724998	0.716383	0.718034	0.717442	0.726613	0.724477	0.716442	0.714449	0.717113	0.722816	0.724971	0.725858	0.730061	0.728660	0.734989	0.729583	0.709777	0.724552	0.727205	0.725198	0.724552	0.719374	0.723094	0.730511	0.735564	0.726155	0.731023	0.726908	0.722143	0.721765	0.713508	0.724088	0.005951
mcc	0.473925	0.475522	0.473080	0.470691	0.463357	0.459878	0.490180	0.496026	0.471631	0.475901	0.471758	0.484189	0.457499	0.469829	0.445805	0.459314	0.463251	0.469014	0.454227	0.468096	0.455747	0.461620	0.456076	0.472909	0.472850	0.458226	0.452383	0.452280	0.465623	0.468432	0.471477	0.477509	0.473415	0.486395	0.476484	0.450594	0.469306	0.473975	0.466514	0.472947	0.461919	0.467039	0.482269	0.489771	0.470170	0.481827	0.471846	0.464543	0.463292	0.452071	0.468654	0.010781
spd	0.055294	0.066729	0.038218	0.048718	0.061146	0.047920	0.040343	0.068154	0.039866	0.038466	0.035108	0.035042	0.038144	0.050616	0.063129	0.053124	0.071992	0.044971	0.087664	0.047443	0.055275	0.023918	0.061633	0.053233	0.030871	0.046727	0.035946	0.019129	0.090297	0.041718	0.067646	0.022447	0.054906	0.046479	0.059795	0.028950	0.029807	0.051606	0.054424	0.043158	0.048958	0.067666	0.010482	0.052376	0.036176	0.013940	0.043825	0.028670	0.067682	0.045601	0.047309	0.016715
aod	0.061380	0.041381	0.020497	0.024418	0.029037	0.006567	0.006056	0.017942	0.016583	0.015578	0.044012	0.005804	0.013323	0.001901	0.035122	0.036631	0.042093	0.014978	0.064189	0.023017	0.058471	0.019959	0.049430	0.030547	0.040696	0.015661	0.017429	0.040092	0.051669	0.004033	0.018026	0.010081	0.036850	0.016877	0.027988	0.019804	0.007877	0.024754	0.059759	0.041343	0.023607	0.056020	0.062393	0.012196	0.019061	0.025056	0.019623	0.006482	0.043558	0.031319	0.028223	0.017164
eod	0.113713	0.079885	0.028526	0.035757	0.041416	0.009046	0.005017	0.001136	0.025203	0.023479	0.070299	0.010233	0.012622	0.002239	0.054436	0.062975	0.048938	0.021336	0.083632	0.028182	0.103239	0.030351	0.094651	0.055515	0.077620	0.009899	0.031533	0.075178	0.086861	0.000808	0.032975	0.015027	0.058746	0.023561	0.049099	0.034710	0.010371	0.030755	0.066598	0.071340	0.045806	0.093479	0.123797	0.011905	0.032129	0.039091	0.020209	0.003493	0.061153	0.045238	0.043864	0.031467
accuracy	0.900405	0.899202	0.899093	0.896578	0.901060	0.898655	0.901826	0.900842	0.899639	0.898109	0.898437	0.902700	0.893626	0.901716	0.894720	0.896687	0.899311	0.899311	0.897890	0.898327	0.897234	0.896031	0.897015	0.895266	0.898546	0.899202	0.897125	0.898218	0.899967	0.897671	0.900405	0.905980	0.895157	0.900514	0.898765	0.897999	0.900732	0.899749	0.897234	0.902482	0.899530	0.901607	0.900077	0.902591	0.900842	0.900405	0.898983	0.898765	0.897890	0.896797	0.899018	0.002271
recall	0.690819	0.685188	0.686191	0.683912	0.680044	0.683925	0.689511	0.694420	0.682877	0.682012	0.684460	0.688409	0.684298	0.682670	0.677468	0.679353	0.687081	0.683246	0.679719	0.685367	0.674409	0.675817	0.675450	0.685347	0.682070	0.674023	0.674835	0.677399	0.683807	0.688225	0.684583	0.689285	0.685330	0.698514	0.688246	0.672296	0.682574	0.689342	0.685199	0.686817	0.681324	0.683914	0.689655	0.693712	0.690965	0.691546	0.681320	0.679670	0.683000	0.670768	0.683808	0.005807
