accuracy	0.654241	0.670448	0.649919	0.656402	0.658023	0.665586	0.666667	0.673150	0.673690	0.661804	0.670989	0.676391	0.664506	0.678552	0.668287	0.663965	0.659103	0.675311	0.669368	0.656942	0.662345	0.659103	0.676391	0.661264	0.654781	0.669368	0.641815	0.681253	0.660184	0.670448	0.648298	0.673150	0.653160	0.651540	0.656942	0.655321	0.640735	0.656942	0.645597	0.665586	0.666126	0.654241	0.665586	0.666667	0.667207	0.679633	0.666126	0.661804	0.654781	0.662345	0.662842	0.009472
recall	0.647187	0.664581	0.639318	0.646558	0.650163	0.658046	0.657097	0.660982	0.665510	0.654043	0.659704	0.668763	0.655721	0.670141	0.657698	0.655759	0.650358	0.666423	0.662224	0.649443	0.651302	0.648429	0.666376	0.651529	0.643959	0.659374	0.631782	0.672339	0.651274	0.659882	0.640400	0.662913	0.642725	0.643445	0.644965	0.647012	0.628642	0.646132	0.636763	0.652582	0.658819	0.643721	0.655049	0.658745	0.660189	0.670135	0.652946	0.655414	0.645132	0.651510	0.653464	0.009797
precision	0.656336	0.672537	0.646004	0.656601	0.657140	0.665278	0.666570	0.666167	0.672754	0.658093	0.669595	0.674815	0.661061	0.674439	0.665755	0.663764	0.658635	0.673107	0.672383	0.656757	0.655772	0.655278	0.672512	0.656400	0.649646	0.668175	0.638568	0.681263	0.656717	0.668050	0.643667	0.676433	0.649917	0.652452	0.655692	0.653084	0.636376	0.650841	0.652013	0.660091	0.666057	0.649023	0.664335	0.666579	0.669833	0.679911	0.663363	0.661254	0.654915	0.660390	0.661128	0.010093
f1score	0.645724	0.663867	0.639614	0.645748	0.650014	0.657982	0.656919	0.662285	0.665880	0.654728	0.660052	0.669356	0.656417	0.671134	0.658264	0.655569	0.650032	0.667140	0.661107	0.649025	0.652340	0.649003	0.667420	0.652375	0.644686	0.659636	0.631615	0.672713	0.651873	0.660491	0.640995	0.661875	0.642951	0.642268	0.644521	0.647191	0.628493	0.647042	0.632378	0.653623	0.658702	0.644461	0.655150	0.658631	0.659126	0.670387	0.653377	0.655366	0.644282	0.651672	0.653510	0.010089
mcc	0.303385	0.337024	0.285244	0.302992	0.307223	0.323243	0.323528	0.327109	0.338186	0.312110	0.329151	0.343525	0.316737	0.344553	0.323354	0.319423	0.308882	0.339464	0.334453	0.306113	0.307041	0.303630	0.338832	0.307891	0.293550	0.327431	0.270265	0.353489	0.307942	0.327830	0.284048	0.339077	0.292553	0.295760	0.300465	0.300035	0.264905	0.296936	0.288374	0.312583	0.324796	0.292695	0.319250	0.325230	0.329881	0.349910	0.316138	0.316614	0.299888	0.311774	0.314490	0.019760
spd	0.168317	0.155531	0.186615	0.194908	0.157160	0.169624	0.168484	0.192588	0.244115	0.159839	0.192107	0.192949	0.205245	0.164397	0.219765	0.168362	0.135664	0.155709	0.216570	0.207367	0.195859	0.201741	0.223395	0.157520	0.162307	0.227161	0.157349	0.188900	0.227177	0.193817	0.171003	0.190666	0.205702	0.195960	0.185084	0.152598	0.190184	0.167808	0.165186	0.224180	0.231753	0.198955	0.200713	0.179496	0.204394	0.208413	0.177540	0.196875	0.201214	0.197043	0.188706	0.024113
aod	0.142865	0.113150	0.171114	0.166069	0.113940	0.138037	0.129064	0.174354	0.203487	0.120503	0.156443	0.153319	0.186578	0.132036	0.196668	0.153711	0.107387	0.115331	0.177435	0.178228	0.178850	0.178177	0.197390	0.118615	0.136605	0.194508	0.134854	0.143741	0.204894	0.164371	0.137515	0.155773	0.193146	0.160492	0.164345	0.115477	0.172506	0.133375	0.148074	0.212586	0.213747	0.163485	0.178320	0.159094	0.171046	0.181402	0.158983	0.150817	0.186902	0.177846	0.160333	0.027928
eod	0.081636	0.074949	0.100493	0.115110	0.104963	0.097879	0.105236	0.108994	0.164987	0.114627	0.142857	0.122304	0.106544	0.102047	0.130089	0.055509	0.096327	0.090598	0.153015	0.153051	0.148938	0.120743	0.129612	0.106047	0.101172	0.163470	0.105860	0.150974	0.150848	0.126462	0.137391	0.122866	0.131854	0.128419	0.100671	0.095873	0.144110	0.106761	0.085711	0.165969	0.161251	0.168258	0.165736	0.099098	0.155264	0.134476	0.102011	0.144105	0.138741	0.146979	0.123218	0.026995
accuracy	0.638033	0.640735	0.616964	0.625608	0.643976	0.642355	0.634792	0.634792	0.643436	0.626688	0.649379	0.648298	0.634792	0.635873	0.641815	0.634792	0.632631	0.641275	0.642355	0.631010	0.640194	0.630470	0.648298	0.628309	0.631010	0.647758	0.631551	0.646137	0.635873	0.640735	0.622366	0.645057	0.615883	0.637493	0.627229	0.626688	0.621826	0.629390	0.622907	0.639114	0.634252	0.631010	0.638033	0.633712	0.655321	0.650999	0.647758	0.634792	0.623987	0.622366	0.635602	0.009106
recall	0.635289	0.638747	0.614545	0.621369	0.642161	0.640599	0.632515	0.634010	0.640021	0.624568	0.644461	0.645854	0.631980	0.634798	0.639059	0.631771	0.629797	0.639320	0.639689	0.629156	0.637714	0.626208	0.645203	0.626294	0.629520	0.644021	0.628304	0.643367	0.635299	0.638188	0.622979	0.641119	0.614411	0.634854	0.622850	0.624363	0.619492	0.627031	0.619010	0.636898	0.633564	0.628284	0.634232	0.631176	0.653379	0.647013	0.643230	0.633492	0.621622	0.620436	0.633065	0.008873
