accuracy	0.648838	0.679092	0.659643	0.656402	0.656942	0.663965	0.658563	0.666126	0.676931	0.670448	0.696921	0.667747	0.678552	0.673690	0.675851	0.651540	0.665046	0.672069	0.667207	0.668828	0.673150	0.655321	0.674770	0.666126	0.661804	0.663965	0.639654	0.678012	0.675851	0.674770	0.669908	0.662345	0.669908	0.643976	0.663425	0.648298	0.640194	0.658563	0.655862	0.676931	0.656942	0.672069	0.666126	0.677472	0.665586	0.660184	0.674230	0.661264	0.671529	0.662885	0.665511	0.010844
recall	0.638653	0.668741	0.642902	0.642298	0.643114	0.652732	0.643165	0.646376	0.663421	0.658026	0.680067	0.653803	0.664673	0.657244	0.659164	0.638019	0.650343	0.658563	0.657089	0.656005	0.654129	0.639597	0.658011	0.647459	0.642979	0.648689	0.624916	0.663369	0.659706	0.660609	0.655819	0.647357	0.653543	0.630321	0.645877	0.633922	0.621888	0.640511	0.644085	0.656570	0.643031	0.655168	0.650653	0.665836	0.655563	0.645424	0.653772	0.650759	0.657831	0.645885	0.650554	0.010876
precision	0.657498	0.696150	0.662081	0.663630	0.665579	0.668953	0.667227	0.661078	0.684353	0.670058	0.707766	0.673587	0.680441	0.674913	0.681374	0.658500	0.676085	0.674154	0.677655	0.680471	0.670970	0.654682	0.676156	0.668256	0.662954	0.669118	0.639874	0.687723	0.681420	0.676211	0.669999	0.675312	0.674887	0.655901	0.671252	0.651934	0.640483	0.655488	0.675096	0.678308	0.668875	0.672478	0.671469	0.684563	0.675486	0.666461	0.682051	0.666904	0.681024	0.668881	0.671115	0.012056
f1score	0.633302	0.663124	0.640702	0.638031	0.638321	0.650370	0.638409	0.646987	0.661188	0.658010	0.678769	0.651300	0.664408	0.656768	0.657451	0.633376	0.645465	0.657798	0.652804	0.651388	0.654504	0.638348	0.657557	0.645841	0.641256	0.645999	0.622002	0.660446	0.657990	0.660223	0.655543	0.641334	0.651446	0.622241	0.641881	0.630338	0.618123	0.640123	0.634650	0.656155	0.636790	0.654801	0.648095	0.663744	0.651352	0.641923	0.650953	0.647947	0.654320	0.642598	0.647730	0.011863
mcc	0.295551	0.363860	0.304379	0.305184	0.307874	0.321276	0.309458	0.307102	0.347143	0.327863	0.386842	0.326792	0.344754	0.331686	0.339813	0.295811	0.325411	0.332351	0.334112	0.335585	0.324663	0.293893	0.333674	0.315029	0.305280	0.317150	0.264367	0.350247	0.340434	0.336459	0.325509	0.321456	0.327736	0.285076	0.316112	0.285288	0.261711	0.295620	0.317672	0.334172	0.310833	0.327188	0.321449	0.349898	0.330449	0.311175	0.334630	0.317253	0.338060	0.313925	0.320985	0.022538
spd	0.088056	0.105398	0.155467	0.148324	0.099683	0.142041	0.156857	0.153470	0.194570	0.090286	0.163002	0.144355	0.183839	0.123474	0.176624	0.128844	0.099224	0.114621	0.175481	0.161717	0.147797	0.166642	0.180918	0.141356	0.143826	0.180428	0.139670	0.134890	0.179414	0.142430	0.144699	0.126667	0.171991	0.160704	0.157622	0.129024	0.138235	0.147944	0.153349	0.193005	0.169319	0.164615	0.146528	0.122344	0.171298	0.151349	0.152432	0.121580	0.163604	0.153183	0.148044	0.025192
aod	0.068362	0.058033	0.135469	0.122272	0.051230	0.115705	0.127351	0.136597	0.166594	0.055334	0.130376	0.114166	0.157098	0.096384	0.151014	0.116663	0.066724	0.083440	0.136786	0.137649	0.126024	0.137789	0.159239	0.103424	0.124682	0.153581	0.124204	0.093500	0.158262	0.110728	0.112612	0.094939	0.153193	0.123033	0.142096	0.103174	0.128146	0.123006	0.139604	0.188060	0.146916	0.132594	0.125120	0.095754	0.140219	0.122298	0.132107	0.076206	0.148669	0.139843	0.121725	0.029760
eod	0.002615	0.029994	0.077376	0.063569	0.065697	0.059079	0.082526	0.077503	0.085144	0.025788	0.084071	0.062276	0.096535	0.056872	0.090347	0.025448	0.074251	0.032479	0.114517	0.081886	0.113771	0.106727	0.083279	0.090905	0.065459	0.109861	0.071540	0.092753	0.090281	0.078720	0.091396	0.063577	0.110437	0.112563	0.056686	0.056437	0.070724	0.071734	0.051192	0.106817	0.129719	0.112452	0.110064	0.056008	0.117803	0.106476	0.080798	0.067956	0.091434	0.084109	0.078793	0.026858
accuracy	0.646677	0.686656	0.656942	0.663965	0.658563	0.656402	0.653701	0.656942	0.682334	0.664506	0.693679	0.679092	0.673690	0.679092	0.675311	0.662885	0.663425	0.675851	0.666667	0.667207	0.662885	0.653701	0.673150	0.662345	0.660724	0.661804	0.636953	0.670448	0.674770	0.668828	0.655321	0.668287	0.663965	0.660184	0.661804	0.650459	0.641275	0.660184	0.662885	0.670448	0.658563	0.669908	0.662885	0.672069	0.656942	0.672609	0.669908	0.662885	0.665046	0.656402	0.664625	0.010472
recall	0.639198	0.678586	0.645802	0.653373	0.648364	0.648436	0.641176	0.644767	0.672278	0.656393	0.681540	0.667650	0.663743	0.667749	0.662864	0.652202	0.653132	0.665665	0.658939	0.659406	0.650234	0.642045	0.661276	0.649075	0.646827	0.651040	0.627336	0.659396	0.663146	0.659292	0.645526	0.656616	0.653205	0.650391	0.649820	0.639319	0.629701	0.646755	0.653984	0.657724	0.649365	0.657675	0.653496	0.663676	0.650727	0.662538	0.657914	0.654578	0.654720	0.644826	0.654070	0.010474
precision	0.648902	0.695572	0.653736	0.665792	0.660354	0.655952	0.656070	0.649132	0.684098	0.660988	0.695233	0.681922	0.671310	0.676192	0.674842	0.665858	0.665121	0.674608	0.670627	0.668008	0.656493	0.649930	0.669930	0.658847	0.657221	0.660693	0.633248	0.672177	0.673994	0.665759	0.651292	0.673726	0.661647	0.664680	0.661011	0.650063	0.636775	0.654780	0.671690	0.665204	0.660289	0.666247	0.660623	0.672871	0.657695	0.672990	0.666717	0.664647	0.666943	0.654522	0.664140	0.011897
f1score	0.637211	0.676305	0.646099	0.652303	0.647000	0.648058	0.638961	0.645821	0.672229	0.657101	0.682186	0.667123	0.664460	0.668754	0.663128	0.650606	0.652098	0.666183	0.657301	0.659009	0.651327	0.642332	0.662149	0.649526	0.647154	0.650910	0.627226	0.658730	0.663483	0.660016	0.646087	0.654404	0.653546	0.648027	0.649486	0.638254	0.629719	0.647583	0.650011	0.658871	0.648112	0.658522	0.653853	0.663463	0.650037	0.662458	0.658661	0.653603	0.653703	0.644622	0.653756	0.010647
mcc	0.287937	0.373773	0.299433	0.318923	0.308485	0.304295	0.296872	0.293867	0.356180	0.317348	0.376523	0.349280	0.334968	0.343837	0.337493	0.317767	0.318028	0.340155	0.329359	0.327301	0.306663	0.291868	0.331094	0.307767	0.303870	0.311584	0.260516	0.331327	0.336965	0.324987	0.296762	0.329899	0.314739	0.314746	0.310630	0.289182	0.266382	0.301428	0.325192	0.322841	0.309461	0.323808	0.314038	0.336421	0.308343	0.335365	0.324512	0.319066	0.321431	0.299191	0.318038	0.022167
spd	0.188179	0.188600	0.247320	0.228397	0.181044	0.255236	0.233551	0.277520	0.278931	0.212537	0.264129	0.246349	0.267798	0.231539	0.281884	0.232149	0.216580	0.230450	0.268519	0.271012	0.270498	0.265252	0.280558	0.225359	0.228577	0.290820	0.262174	0.235617	0.287270	0.250242	0.225572	0.229465	0.266576	0.258873	0.256984	0.238416	0.244995	0.252423	0.235075	0.303743	0.284200	0.260182	0.265169	0.249912	0.272019	0.262384	0.285505	0.245712	0.263268	0.281636	0.251604	0.026771
aod	0.166529	0.140431	0.236022	0.201104	0.134109	0.232466	0.209383	0.256989	0.257545	0.185489	0.235065	0.210964	0.246344	0.210398	0.262997	0.216571	0.191806	0.192788	0.234402	0.249564	0.252718	0.236219	0.265160	0.193708	0.213459	0.266409	0.246977	0.199590	0.268692	0.223376	0.197007	0.201038	0.248138	0.227655	0.245968	0.212543	0.235360	0.230312	0.223882	0.295923	0.265474	0.231120	0.249164	0.230172	0.241417	0.238227	0.272414	0.203712	0.252301	0.276110	0.228304	0.032576
eod	0.100048	0.108359	0.145238	0.138709	0.141683	0.171548	0.151549	0.216075	0.148931	0.133825	0.177623	0.168318	0.171033	0.142215	0.178131	0.128703	0.164184	0.162821	0.196462	0.183105	0.228182	0.207866	0.169278	0.162345	0.139083	0.215757	0.195252	0.185886	0.191678	0.178377	0.175141	0.151069	0.206442	0.175700	0.143948	0.165467	0.171992	0.168937	0.114362	0.229254	0.226678	0.201159	0.206868	0.164402	0.226113	0.188625	0.192119	0.186196	0.178143	0.186076	0.173219	0.030630
