accuracy	0.651540	0.676391	0.656942	0.661264	0.661264	0.666126	0.659643	0.669368	0.682334	0.663425	0.700702	0.678552	0.681253	0.680173	0.678012	0.657482	0.660724	0.678012	0.678552	0.669368	0.663965	0.657482	0.678552	0.664506	0.669908	0.663965	0.645597	0.674230	0.674230	0.674230	0.667207	0.667747	0.670989	0.656942	0.660184	0.656402	0.646677	0.656402	0.660184	0.686656	0.657482	0.673150	0.659103	0.682334	0.663965	0.668828	0.674230	0.658563	0.673690	0.661264	0.667596	0.010666
recall	0.641463	0.666689	0.640785	0.647592	0.648740	0.655485	0.645361	0.651937	0.670062	0.652174	0.685342	0.664975	0.668220	0.665365	0.661899	0.644381	0.647831	0.665343	0.668917	0.658489	0.647113	0.642473	0.662869	0.646736	0.652855	0.649797	0.631879	0.661476	0.659957	0.660890	0.654159	0.653645	0.656468	0.644182	0.644378	0.643176	0.630037	0.639651	0.648798	0.668481	0.645142	0.657498	0.644944	0.671693	0.655183	0.655650	0.656891	0.648774	0.660881	0.645884	0.653852	0.010796
precision	0.660277	0.690079	0.658167	0.668338	0.667545	0.670219	0.666000	0.663479	0.687861	0.661405	0.708717	0.685255	0.682348	0.680293	0.682866	0.664469	0.666604	0.679633	0.688992	0.675812	0.659108	0.656408	0.679133	0.665211	0.670186	0.667219	0.645455	0.679174	0.676510	0.674608	0.665971	0.679132	0.673197	0.668646	0.664113	0.659342	0.646150	0.652170	0.678466	0.686945	0.665154	0.672354	0.661247	0.687796	0.670098	0.673362	0.676730	0.662422	0.681312	0.664213	0.671404	0.011879
f1score	0.636375	0.661995	0.638877	0.643966	0.645528	0.653673	0.641811	0.653086	0.668888	0.652376	0.685022	0.663134	0.668358	0.665711	0.660622	0.640438	0.644708	0.665133	0.665621	0.655991	0.647762	0.641656	0.662970	0.645555	0.652348	0.647933	0.629917	0.659896	0.659258	0.660824	0.654199	0.648980	0.655540	0.638133	0.641738	0.640865	0.627787	0.639658	0.640415	0.669217	0.640967	0.657638	0.643096	0.670485	0.652445	0.653771	0.656010	0.646568	0.658286	0.643787	0.651980	0.011535
mcc	0.301154	0.356001	0.298447	0.315248	0.315726	0.325370	0.310676	0.315205	0.357480	0.313443	0.393365	0.349642	0.350283	0.345335	0.344126	0.308196	0.313874	0.344680	0.357345	0.333852	0.305986	0.298556	0.341615	0.311399	0.322576	0.316537	0.277001	0.340190	0.336059	0.335218	0.319912	0.331800	0.329240	0.311870	0.307860	0.302086	0.275717	0.291552	0.325917	0.354946	0.309650	0.329517	0.305756	0.359128	0.324938	0.328534	0.333030	0.310897	0.341583	0.309555	0.324761	0.022355
spd_for_attr1	0.149313	0.137006	0.179903	0.178835	0.151608	0.200695	0.190171	0.214754	0.239881	0.132839	0.212934	0.219342	0.236286	0.189191	0.206562	0.184272	0.152280	0.159778	0.233368	0.204982	0.212789	0.211902	0.213307	0.183250	0.182689	0.227742	0.203549	0.190056	0.224985	0.202848	0.157340	0.187637	0.226086	0.199723	0.201145	0.172850	0.181349	0.183264	0.175215	0.233501	0.225884	0.191744	0.203128	0.171948	0.206648	0.179733	0.228257	0.189285	0.213940	0.218885	0.195494	0.026160
aod_for_attr1	0.125149	0.092390	0.160213	0.152163	0.105456	0.172624	0.163442	0.196021	0.213001	0.103947	0.182292	0.183235	0.211605	0.166714	0.182200	0.174031	0.123451	0.130288	0.196805	0.180783	0.192763	0.179614	0.191950	0.147664	0.162037	0.198529	0.184221	0.150688	0.208036	0.176202	0.119090	0.161630	0.208392	0.163556	0.183325	0.139171	0.170845	0.155729	0.160795	0.229423	0.205010	0.161070	0.188037	0.147414	0.171987	0.148045	0.211035	0.149344	0.201163	0.208427	0.169820	0.030726
eod_for_attr1	0.064395	0.058695	0.104013	0.091373	0.108203	0.122638	0.107875	0.140741	0.122993	0.059858	0.125158	0.144804	0.142198	0.104336	0.115398	0.070206	0.117948	0.068376	0.154903	0.124610	0.179073	0.160043	0.111534	0.129882	0.100500	0.164435	0.143388	0.146217	0.125841	0.126764	0.123503	0.103175	0.159374	0.133359	0.110006	0.112469	0.109336	0.114794	0.071310	0.136554	0.179531	0.134727	0.146962	0.093543	0.167899	0.134242	0.146677	0.127817	0.130278	0.140140	0.122242	0.029216
spd_for_attr2	0.077145	0.074319	0.136602	0.139413	0.097791	0.122908	0.095221	0.103672	0.133008	0.112830	0.086549	0.132785	0.142301	0.111011	0.128016	0.090519	0.089526	0.111589	0.140056	0.094893	0.131624	0.111104	0.104494	0.083954	0.116441	0.097585	0.088172	0.131052	0.093976	0.110544	0.118573	0.096927	0.104269	0.106055	0.128533	0.119435	0.074375	0.094759	0.151508	0.125021	0.115989	0.129368	0.093630	0.097045	0.123680	0.148267	0.122462	0.086553	0.093914	0.083537	0.110060	0.020147
aod_for_attr2	0.055422	0.063796	0.111004	0.108567	0.075238	0.107370	0.069675	0.087369	0.110071	0.090122	0.064108	0.121689	0.125566	0.087614	0.105698	0.066149	0.054010	0.097593	0.115810	0.068591	0.109349	0.093457	0.074126	0.063460	0.098837	0.076716	0.065500	0.105480	0.068444	0.100487	0.107868	0.067642	0.073728	0.081344	0.106840	0.101031	0.051165	0.075275	0.147877	0.109357	0.096012	0.098364	0.076537	0.071620	0.093474	0.116986	0.105866	0.058152	0.075273	0.063945	0.088393	0.021759
eod_for_attr2	0.005222	0.014142	0.099280	0.089222	0.004496	0.034231	0.013113	0.012792	0.073661	0.054245	0.002695	0.039300	0.079024	0.030397	0.064357	0.014283	0.048413	0.030362	0.080457	0.033708	0.065629	0.069179	0.065597	0.034505	0.051868	0.021399	0.046819	0.054813	0.004321	0.005345	0.030889	0.046677	0.051719	0.045689	0.051265	0.037854	0.019712	0.028542	0.080557	0.054036	0.081590	0.054022	0.020772	0.015606	0.056300	0.079422	0.049859	0.015095	0.029650	0.022368	0.042290	0.025230
