accuracy	0.811823	0.813813	0.815950	0.818678	0.809390	0.813297	0.813739	0.819415	0.816982	0.820078	0.816393	0.817130	0.817646	0.813002	0.810791	0.810570	0.818899	0.822289	0.817425	0.813887	0.819415	0.812928	0.812560	0.806663	0.812265	0.819046	0.812486	0.820152	0.818162	0.812339	0.821847	0.813592	0.815656	0.812412	0.815803	0.816761	0.811307	0.809317	0.817719	0.818162	0.817425	0.813002	0.818014	0.818162	0.811675	0.813887	0.821184	0.818235	0.819415	0.815877	0.815533	0.003559
recall	0.800366	0.810184	0.810452	0.811345	0.810135	0.809546	0.806949	0.813757	0.812934	0.806213	0.811916	0.810666	0.811655	0.810120	0.805461	0.803629	0.812606	0.815591	0.813534	0.809094	0.811567	0.808298	0.800723	0.798117	0.803247	0.811000	0.809135	0.813708	0.818196	0.811081	0.814821	0.805036	0.800357	0.807295	0.809080	0.806664	0.803508	0.810521	0.806766	0.808161	0.811031	0.805835	0.811953	0.809985	0.808050	0.808920	0.809016	0.811670	0.812120	0.804111	0.808922	0.004127
precision	0.757113	0.759473	0.763364	0.763262	0.755173	0.757715	0.757565	0.765665	0.760969	0.761992	0.762778	0.762590	0.763664	0.758639	0.755516	0.754386	0.763107	0.766971	0.762001	0.758143	0.762991	0.757941	0.754574	0.748988	0.757700	0.764921	0.755642	0.764670	0.764086	0.760046	0.764779	0.755842	0.756359	0.755503	0.758836	0.761608	0.755058	0.758103	0.760396	0.761231	0.761718	0.757619	0.761454	0.761841	0.755023	0.756955	0.764521	0.764001	0.764997	0.761718	0.759984	0.003794
f1score	0.771658	0.775230	0.778574	0.779094	0.771032	0.773718	0.773335	0.781378	0.777316	0.777445	0.778426	0.778231	0.779269	0.774434	0.771057	0.769913	0.779212	0.783114	0.778256	0.774095	0.779047	0.773660	0.769930	0.764367	0.772637	0.780325	0.771931	0.780756	0.780561	0.775480	0.781295	0.771728	0.771609	0.771582	0.774957	0.776793	0.770532	0.773295	0.776053	0.776979	0.777685	0.773089	0.777726	0.777736	0.771170	0.773171	0.779982	0.779621	0.780624	0.776292	0.775708	0.003892
mcc	0.555798	0.567396	0.571881	0.572592	0.562630	0.564888	0.562350	0.577423	0.571546	0.566481	0.572589	0.571236	0.573314	0.566424	0.558749	0.555838	0.573581	0.580529	0.573223	0.564944	0.572500	0.563995	0.553376	0.544895	0.559094	0.574075	0.562238	0.576295	0.579762	0.568842	0.577436	0.558716	0.554974	0.560410	0.565690	0.566483	0.556460	0.566203	0.565263	0.567455	0.570623	0.561388	0.571179	0.569796	0.560570	0.563483	0.571809	0.573695	0.575189	0.564238	0.566791	0.007423
spd_for_attr1	0.248817	0.257927	0.277649	0.245140	0.267868	0.271780	0.245441	0.252180	0.251009	0.251452	0.264839	0.260427	0.261280	0.254525	0.259203	0.258004	0.262104	0.258427	0.270000	0.260632	0.253577	0.269657	0.244810	0.250571	0.245757	0.257135	0.268779	0.246688	0.264295	0.276140	0.247706	0.245084	0.241334	0.277562	0.246585	0.261112	0.251608	0.266169	0.244466	0.265295	0.262570	0.258648	0.249314	0.262919	0.248777	0.252208	0.250889	0.259655	0.255963	0.245849	0.256997	0.009392
aod_for_attr1	0.101132	0.109451	0.138713	0.089699	0.115801	0.129218	0.093458	0.111381	0.097665	0.106554	0.123284	0.101316	0.117736	0.107980	0.111290	0.115594	0.120550	0.116322	0.115045	0.125655	0.116347	0.124794	0.096631	0.103960	0.082548	0.098257	0.123168	0.085129	0.109907	0.126219	0.087146	0.103632	0.078204	0.133336	0.108929	0.122615	0.125308	0.109840	0.103952	0.131032	0.107611	0.099495	0.096165	0.114448	0.103492	0.101723	0.099716	0.103408	0.109448	0.106803	0.109222	0.013349
eod_for_attr1	0.050310	0.062522	0.110764	0.032671	0.064781	0.091910	0.040678	0.073894	0.045226	0.067752	0.087847	0.045510	0.086682	0.060854	0.057137	0.070850	0.081646	0.079027	0.068652	0.093209	0.086671	0.081482	0.048154	0.046280	0.016735	0.048018	0.072097	0.026669	0.062337	0.085645	0.033211	0.058589	0.016768	0.093428	0.074260	0.089320	0.101607	0.056683	0.060446	0.097655	0.064286	0.043040	0.044078	0.071754	0.063175	0.050770	0.050445	0.044529	0.068620	0.065832	0.063890	0.021440
spd_for_attr2	0.188885	0.171361	0.174436	0.184935	0.190499	0.201423	0.178717	0.171557	0.172404	0.171725	0.158043	0.176918	0.171926	0.178710	0.183334	0.187926	0.181153	0.181178	0.173976	0.192631	0.169049	0.171912	0.162751	0.174971	0.163290	0.187620	0.186806	0.179329	0.203797	0.177264	0.165735	0.183769	0.182695	0.195546	0.168097	0.186036	0.174344	0.182863	0.177149	0.185781	0.178182	0.171966	0.166290	0.165177	0.159461	0.184088	0.191356	0.194995	0.192622	0.186000	0.179214	0.010424
aod_for_attr2	0.140094	0.107197	0.129721	0.135290	0.108709	0.164433	0.128098	0.111860	0.113549	0.122706	0.094382	0.098524	0.119417	0.124560	0.113976	0.142219	0.120035	0.125678	0.105279	0.146750	0.115041	0.115688	0.097015	0.101813	0.087115	0.135779	0.131416	0.111368	0.144079	0.111998	0.104609	0.137042	0.145833	0.155757	0.107413	0.146338	0.130211	0.100205	0.117401	0.122846	0.133043	0.098529	0.083984	0.101496	0.087336	0.115853	0.154493	0.140768	0.129457	0.118340	0.120695	0.018854
