accuracy	0.828628	0.829734	0.835262	0.828923	0.832240	0.830913	0.832461	0.833198	0.830840	0.833272	0.831871	0.833567	0.832609	0.833272	0.834967	0.836220	0.836957	0.835115	0.832461	0.827449	0.831798	0.832830	0.826049	0.832609	0.830913	0.837105	0.835336	0.832019	0.835999	0.829292	0.837105	0.833567	0.831577	0.830987	0.832387	0.834230	0.833640	0.829955	0.835262	0.833124	0.833714	0.830250	0.833862	0.833493	0.830397	0.835041	0.835999	0.834599	0.836073	0.832830	0.832840	0.002485
recall	0.769065	0.775695	0.775350	0.772972	0.779015	0.772968	0.777282	0.775506	0.773338	0.775649	0.773793	0.776601	0.776002	0.777887	0.778794	0.779352	0.784528	0.778372	0.777911	0.766479	0.774618	0.773733	0.765783	0.777318	0.772380	0.779260	0.779886	0.774982	0.782514	0.776087	0.778841	0.775411	0.769660	0.774271	0.776836	0.773865	0.773112	0.779317	0.779953	0.772567	0.777375	0.769802	0.773726	0.776460	0.773598	0.776203	0.778171	0.774209	0.778243	0.773534	0.775565	0.003594
precision	0.773399	0.771961	0.783417	0.770564	0.773800	0.772201	0.774382	0.778304	0.771421	0.774870	0.776464	0.778031	0.777256	0.776572	0.778739	0.779914	0.780297	0.778762	0.774141	0.767831	0.773300	0.776168	0.765354	0.773523	0.775740	0.784087	0.776179	0.774379	0.779238	0.773244	0.779412	0.774628	0.772176	0.770927	0.773095	0.779834	0.776976	0.774454	0.777779	0.775588	0.776491	0.773136	0.775752	0.775961	0.769934	0.776543	0.780028	0.780359	0.781934	0.779773	0.775766	0.003759
f1score	0.771178	0.773788	0.779206	0.771752	0.776331	0.772583	0.775808	0.776883	0.772369	0.775258	0.775109	0.777310	0.776625	0.777224	0.778767	0.779632	0.782364	0.778567	0.775986	0.767150	0.773954	0.774934	0.765568	0.775381	0.774028	0.781610	0.777995	0.774679	0.780847	0.774642	0.779126	0.775018	0.770901	0.772568	0.774927	0.776752	0.775003	0.776816	0.778853	0.774052	0.776931	0.771438	0.774728	0.776210	0.771728	0.776373	0.779090	0.777181	0.780051	0.776545	0.775636	0.003289
mcc	0.542447	0.547643	0.558708	0.543531	0.552790	0.545168	0.551656	0.553803	0.544756	0.550518	0.550251	0.554630	0.553257	0.554457	0.557533	0.559265	0.564809	0.557134	0.552039	0.534309	0.547916	0.549896	0.531138	0.550828	0.548110	0.563325	0.556052	0.549361	0.561743	0.549323	0.558252	0.550039	0.541831	0.545188	0.549918	0.553667	0.550074	0.553750	0.557728	0.548146	0.553866	0.542928	0.549475	0.552421	0.543520	0.552746	0.558196	0.554534	0.560164	0.553272	0.551322	0.006592
spd_for_attr1	0.217988	0.218785	0.221781	0.223088	0.229791	0.227832	0.223733	0.217297	0.218402	0.231689	0.218418	0.221859	0.218308	0.222539	0.214802	0.214699	0.223825	0.214499	0.226340	0.222919	0.220365	0.222319	0.223370	0.218939	0.213786	0.219830	0.214320	0.215630	0.224772	0.234298	0.215647	0.224063	0.216946	0.228118	0.217247	0.212660	0.210847	0.224547	0.213706	0.218133	0.217971	0.228153	0.211221	0.224213	0.227537	0.218533	0.219424	0.210780	0.213532	0.208517	0.219960	0.005724
aod_for_attr1	0.122028	0.107174	0.119999	0.110946	0.114405	0.133742	0.121459	0.119164	0.105487	0.133694	0.101759	0.115505	0.110265	0.120430	0.115966	0.103914	0.115224	0.111832	0.105421	0.128060	0.120776	0.123265	0.111202	0.108792	0.104420	0.109733	0.107419	0.105997	0.121725	0.120216	0.102700	0.127668	0.088103	0.130189	0.119293	0.111267	0.111376	0.107365	0.109106	0.124288	0.095925	0.113677	0.092146	0.117734	0.132099	0.114896	0.110180	0.090875	0.097760	0.105176	0.113037	0.010599
eod_for_attr1	0.129511	0.095547	0.127680	0.095144	0.099619	0.146746	0.123347	0.123989	0.089575	0.144159	0.082698	0.116645	0.110838	0.120789	0.120443	0.093312	0.109979	0.112458	0.088235	0.131157	0.125287	0.128568	0.094623	0.093990	0.098972	0.111577	0.098881	0.100310	0.128384	0.111980	0.096394	0.131769	0.057384	0.139416	0.124449	0.115146	0.111548	0.094059	0.104215	0.131897	0.081050	0.100491	0.068621	0.117095	0.143032	0.113751	0.104536	0.065806	0.083795	0.101247	0.108803	0.020141
spd_for_attr2	0.129661	0.132603	0.128244	0.133682	0.134745	0.137435	0.137153	0.131453	0.126979	0.127988	0.129201	0.129083	0.125564	0.131136	0.129388	0.126286	0.131000	0.114883	0.134586	0.133410	0.127650	0.118127	0.126428	0.116880	0.121934	0.133809	0.123766	0.134845	0.138455	0.126456	0.109617	0.124853	0.127582	0.140910	0.131163	0.119309	0.126391	0.119241	0.131544	0.127128	0.118506	0.121036	0.124481	0.120194	0.127624	0.122550	0.127003	0.129273	0.135351	0.123217	0.127596	0.006389
aod_for_attr2	0.076544	0.079329	0.080112	0.083344	0.069087	0.100876	0.098177	0.093228	0.081120	0.087005	0.074924	0.060258	0.069643	0.094367	0.069889	0.083852	0.075247	0.052625	0.084412	0.101368	0.074694	0.076595	0.066200	0.049532	0.059276	0.076613	0.064889	0.078842	0.082446	0.065712	0.034207	0.075260	0.090342	0.101707	0.090371	0.079131	0.092644	0.036742	0.074537	0.066882	0.070667	0.057116	0.058019	0.068046	0.062046	0.060997	0.078862	0.082769	0.091836	0.060242	0.074853	0.015127
