accuracy	0.841011	0.842707	0.841232	0.843886	0.847866	0.843296	0.846761	0.846761	0.846023	0.845876	0.842485	0.845360	0.846171	0.847129	0.843223	0.849045	0.849119	0.845434	0.846539	0.844328	0.848677	0.842928	0.843370	0.845434	0.842485	0.845655	0.845876	0.846908	0.850372	0.844476	0.845434	0.846687	0.846097	0.845507	0.845360	0.844402	0.847424	0.841380	0.847792	0.846318	0.845655	0.844623	0.846245	0.848014	0.850004	0.844328	0.845213	0.846171	0.844992	0.845729	0.845556	0.002122
recall	0.740800	0.743009	0.737750	0.742314	0.751252	0.740676	0.745482	0.745227	0.743646	0.742464	0.741038	0.743874	0.745292	0.746655	0.739949	0.749065	0.750226	0.741885	0.748396	0.737736	0.746397	0.739520	0.742282	0.739909	0.742337	0.744585	0.745068	0.747466	0.750748	0.746320	0.742465	0.743698	0.742731	0.744484	0.745149	0.739634	0.745443	0.745233	0.747092	0.741035	0.744537	0.742964	0.743051	0.747620	0.750570	0.740748	0.742205	0.744640	0.740385	0.741878	0.743939	0.003267
precision	0.810076	0.808378	0.814509	0.811263	0.813366	0.808528	0.814965	0.820357	0.812548	0.813244	0.811605	0.816133	0.818404	0.817132	0.811075	0.818872	0.817875	0.815277	0.811808	0.814055	0.818968	0.810686	0.806916	0.813540	0.811612	0.818300	0.808791	0.814669	0.821238	0.814399	0.810395	0.813207	0.812214	0.809316	0.809092	0.817806	0.817626	0.807912	0.815727	0.816858	0.813201	0.813460	0.813432	0.816768	0.816654	0.808543	0.814192	0.818576	0.818677	0.823905	0.814123	0.003840
f1score	0.764823	0.766314	0.763352	0.766540	0.774092	0.764641	0.770050	0.770985	0.768053	0.767291	0.765485	0.768921	0.770568	0.771448	0.764621	0.773854	0.774510	0.767225	0.771492	0.763636	0.771815	0.764178	0.765501	0.765345	0.766482	0.769944	0.768249	0.771494	0.775785	0.770318	0.766624	0.768306	0.767294	0.767903	0.768333	0.765852	0.770664	0.767748	0.771540	0.766993	0.768834	0.767584	0.767818	0.772192	0.774571	0.764802	0.767221	0.770103	0.766679	0.768915	0.768540	0.003046
mcc	0.546503	0.547498	0.546898	0.549266	0.561190	0.544996	0.556123	0.560572	0.551910	0.551182	0.548119	0.555326	0.558934	0.559365	0.546414	0.563630	0.564059	0.552307	0.556603	0.546488	0.560687	0.545584	0.545382	0.548529	0.549600	0.558037	0.550181	0.558103	0.567625	0.556570	0.548671	0.552550	0.550578	0.549992	0.550540	0.551932	0.558423	0.549582	0.558618	0.552717	0.553496	0.551941	0.552014	0.560136	0.563361	0.545091	0.551720	0.558342	0.553552	0.559805	0.553615	0.005745
spd_for_attr1	0.134165	0.125783	0.135553	0.125047	0.142973	0.141462	0.130995	0.123931	0.131704	0.141971	0.130274	0.135995	0.129910	0.128610	0.126413	0.134085	0.129344	0.122564	0.138213	0.127188	0.126293	0.134317	0.138300	0.123150	0.127787	0.138338	0.136701	0.133625	0.132584	0.140974	0.125791	0.138247	0.133226	0.145256	0.137078	0.126101	0.127872	0.132801	0.129430	0.128488	0.135181	0.140925	0.126336	0.134542	0.140461	0.128506	0.133247	0.123253	0.126313	0.119653	0.132019	0.006090
aod_for_attr1	0.035135	0.042777	0.029309	0.040153	0.027981	0.044619	0.024579	0.018346	0.031041	0.041052	0.028658	0.028026	0.024686	0.032076	0.025870	0.023683	0.034986	0.033054	0.034258	0.025913	0.019666	0.033110	0.031986	0.037028	0.038077	0.035724	0.035191	0.023903	0.021663	0.028059	0.042046	0.037659	0.057679	0.042052	0.044803	0.024508	0.025793	0.037608	0.023449	0.024795	0.028250	0.034245	0.032282	0.024244	0.036852	0.036368	0.022800	0.033829	0.024219	0.019420	0.031670	0.007872
eod_for_attr1	0.026951	0.041157	0.013697	0.036227	0.003338	0.040527	0.005791	0.000562	0.014835	0.033942	0.012296	0.013177	0.011884	0.019687	0.011094	0.000932	0.025360	0.026005	0.020998	0.009424	0.002788	0.021039	0.011066	0.028869	0.033996	0.032712	0.019611	0.007393	0.003317	0.009976	0.043694	0.023185	0.065437	0.032002	0.045072	0.009392	0.011605	0.029035	0.002179	0.005796	0.014675	0.022085	0.022620	0.007297	0.028806	0.026038	0.000033	0.028505	0.009213	0.004864	0.019404	0.013963
 spd_for_attr2	0.082978	0.073803	0.067420	0.076068	0.077737	0.067001	0.079651	0.074486	0.073676	0.066744	0.074166	0.075841	0.065975	0.075099	0.066744	0.072764	0.074568	0.054345	0.079466	0.070304	0.070486	0.052892	0.065316	0.055223	0.061766	0.073563	0.075006	0.077429	0.076001	0.071305	0.055011	0.075003	0.077673	0.090964	0.075674	0.067031	0.074792	0.058733	0.066208	0.069014	0.070235	0.058794	0.069298	0.071534	0.066388	0.075469	0.074109	0.080429	0.076381	0.063185	0.070875	0.007658
aod_for_attr2	0.034107	0.021896	0.012440	0.022431	0.016242	0.012430	0.033828	0.033326	0.029815	0.021137	0.018206	0.013128	0.011328	0.038534	0.020824	0.031635	0.019982	0.028863	0.027082	0.040132	0.016942	0.024175	0.020939	0.030941	0.026398	0.014317	0.022962	0.015598	0.024273	0.021768	0.033078	0.028144	0.045021	0.046594	0.026637	0.018531	0.031354	0.042589	0.013907	0.010092	0.022827	0.026297	0.012537	0.016938	0.032955	0.018757	0.020235	0.036545	0.024920	0.020471	0.024682	0.009042
