accuracy	0.639114	0.641275	0.633171	0.639654	0.646677	0.633712	0.649379	0.645597	0.634252	0.642896	0.635332	0.648298	0.649919	0.655862	0.642896	0.626148	0.641275	0.656942	0.641275	0.645597	0.647758	0.664506	0.671529	0.639654	0.643976	0.650459	0.638033	0.670448	0.642355	0.631010	0.644516	0.650999	0.644516	0.639114	0.638033	0.639654	0.640194	0.634792	0.633171	0.640194	0.645597	0.648838	0.631551	0.641815	0.651540	0.654781	0.648838	0.653701	0.646677	0.635332	0.644257	0.009226
recall	0.637234	0.638443	0.628582	0.634356	0.642793	0.631325	0.645684	0.641559	0.631832	0.642014	0.629953	0.644055	0.647696	0.652452	0.636953	0.622307	0.637447	0.653828	0.638200	0.642434	0.642731	0.661028	0.667329	0.637721	0.639564	0.646695	0.633723	0.666409	0.638933	0.625827	0.640916	0.646119	0.642194	0.635839	0.635319	0.635913	0.636468	0.629848	0.628275	0.635145	0.641956	0.642821	0.626572	0.638531	0.648741	0.651061	0.642524	0.650536	0.644286	0.630782	0.640459	0.009366
precision	0.637567	0.639797	0.628981	0.636610	0.644045	0.631461	0.646468	0.640255	0.631714	0.640923	0.631054	0.645148	0.647026	0.652008	0.638479	0.623250	0.638459	0.653797	0.639550	0.643333	0.642275	0.660848	0.667411	0.636583	0.639462	0.647179	0.634402	0.667703	0.638874	0.626618	0.640792	0.648452	0.641603	0.636925	0.635004	0.636527	0.636346	0.629581	0.632338	0.634862	0.643220	0.643771	0.627630	0.639282	0.649934	0.651816	0.643895	0.651642	0.644337	0.631433	0.641013	0.009270
f1score	0.637353	0.638608	0.628750	0.634680	0.643112	0.631387	0.645956	0.640658	0.631769	0.641014	0.630298	0.644392	0.647250	0.652197	0.637394	0.622539	0.637734	0.653812	0.638402	0.642688	0.642475	0.660933	0.667369	0.636803	0.639511	0.646894	0.633971	0.666826	0.638903	0.626106	0.640851	0.646493	0.641807	0.636080	0.635134	0.636136	0.636404	0.629703	0.627719	0.634991	0.642251	0.643185	0.626884	0.638768	0.648982	0.651336	0.642986	0.650824	0.644310	0.631025	0.640513	0.009371
mcc	0.274801	0.278236	0.257563	0.270957	0.286835	0.262787	0.292151	0.281811	0.263547	0.282935	0.261004	0.289200	0.294721	0.304460	0.275428	0.245555	0.275905	0.307625	0.277746	0.285766	0.285006	0.321876	0.334739	0.274302	0.279026	0.293874	0.268124	0.334110	0.277807	0.252444	0.281708	0.294562	0.283796	0.272762	0.270322	0.272439	0.272813	0.259429	0.260581	0.270007	0.285174	0.286591	0.254199	0.277812	0.298673	0.302876	0.286416	0.302175	0.288622	0.262214	0.281470	0.018612
spd_for_attr1	0.141489	0.183396	0.152382	0.187992	0.117199	0.149866	0.180026	0.208189	0.160473	0.204380	0.151881	0.183463	0.209225	0.154449	0.158027	0.190831	0.085329	0.171943	0.158610	0.170637	0.190093	0.187508	0.189880	0.174352	0.153654	0.157856	0.168737	0.194099	0.178301	0.140926	0.183306	0.179293	0.220172	0.167780	0.164711	0.121887	0.152518	0.166071	0.157001	0.216269	0.120325	0.159806	0.154650	0.140181	0.178516	0.172903	0.178885	0.133769	0.160526	0.179936	0.167274	0.025924
aod_for_attr1	0.104283	0.140568	0.124991	0.170280	0.084097	0.122315	0.141008	0.187843	0.118587	0.173040	0.117379	0.145158	0.178281	0.124563	0.125542	0.176725	0.059920	0.143323	0.121213	0.151990	0.175007	0.147641	0.162072	0.154558	0.135562	0.127706	0.146078	0.149950	0.139060	0.124175	0.157490	0.144223	0.201760	0.149139	0.143604	0.082248	0.126186	0.131210	0.140170	0.212047	0.099907	0.120258	0.138156	0.115594	0.153536	0.141177	0.150910	0.082939	0.142699	0.166674	0.139457	0.029273
eod_for_attr1	0.102635	0.138485	0.109435	0.092667	0.045395	0.094590	0.129123	0.146748	0.117801	0.151904	0.127054	0.136260	0.151170	0.101349	0.112908	0.112934	0.046571	0.091026	0.115389	0.087624	0.142755	0.135229	0.097911	0.092533	0.076079	0.097391	0.116274	0.159622	0.157954	0.068863	0.127975	0.130325	0.168366	0.063539	0.090377	0.082126	0.128211	0.121398	0.085752	0.142512	0.072581	0.139630	0.118626	0.095088	0.110836	0.131836	0.141813	0.095635	0.113990	0.124081	0.112808	0.028431
spd_for_attr2	0.083795	0.093401	0.088854	0.166951	0.171631	0.113281	0.145274	0.110161	0.112769	0.112673	0.119799	0.167867	0.184427	0.102144	0.124977	0.098230	0.107849	0.156563	0.087989	0.110024	0.130422	0.076197	0.112476	0.130361	0.095349	0.115014	0.113156	0.093918	0.130222	0.158569	0.103736	0.079269	0.099157	0.132937	0.121102	0.122742	0.101430	0.105622	0.129081	0.133206	0.129911	0.122002	0.131013	0.118407	0.063509	0.164362	0.087796	0.113718	0.129859	0.127035	0.118605	0.025927
aod_for_attr2	0.061546	0.074505	0.061724	0.137220	0.149856	0.099680	0.115970	0.092926	0.093410	0.091649	0.102624	0.152623	0.169080	0.080815	0.106858	0.080269	0.074676	0.136585	0.071320	0.087211	0.104195	0.054318	0.082284	0.102904	0.074136	0.085062	0.091429	0.059582	0.107813	0.150490	0.086777	0.049912	0.066848	0.112150	0.094582	0.103000	0.075745	0.083000	0.122479	0.120779	0.115680	0.089148	0.112143	0.097889	0.032823	0.127661	0.070272	0.082345	0.111732	0.111854	0.096392	0.028013
eod_for_attr2	0.022456	0.010598	0.070570	0.133671	0.088832	0.042056	0.087050	0.034078	0.076810	0.057497	0.071539	0.124003	0.134419	0.026675	0.067948	0.020194	0.072519	0.125157	0.015039	0.051554	0.085479	0.037554	0.068012	0.124113	0.061069	0.089248	0.065989	0.057732	0.057024	0.080087	0.063683	0.039156	0.073421	0.063662	0.079435	0.058909	0.051966	0.064232	0.109909	0.076636	0.058682	0.073736	0.092858	0.055200	0.004517	0.130586	0.033797	0.058373	0.083243	0.061961	0.067859	0.031389
