accuracy	0.637493	0.672609	0.646677	0.652620	0.651540	0.662345	0.650459	0.667747	0.668287	0.657482	0.688277	0.678552	0.668287	0.666667	0.668287	0.650999	0.660184	0.670448	0.659643	0.659643	0.667207	0.653701	0.669908	0.657482	0.662345	0.663965	0.638033	0.670989	0.668828	0.672069	0.658563	0.661264	0.663965	0.642355	0.647758	0.650459	0.638033	0.658023	0.655862	0.673150	0.651540	0.669908	0.648298	0.668828	0.656942	0.659643	0.665046	0.659643	0.665046	0.654781	0.660238	0.010468
recall	0.626371	0.661485	0.629130	0.637027	0.637252	0.650067	0.634310	0.647651	0.652776	0.643853	0.670151	0.662891	0.653269	0.648875	0.649537	0.636240	0.644792	0.654373	0.648823	0.647286	0.647173	0.636750	0.651331	0.637971	0.643093	0.647985	0.622517	0.654564	0.651588	0.657053	0.643394	0.645163	0.647164	0.628351	0.629805	0.634395	0.619931	0.638830	0.643145	0.651847	0.635910	0.651496	0.632413	0.655545	0.645875	0.643886	0.643217	0.647170	0.649730	0.637230	0.644214	0.010203
precision	0.647122	0.692257	0.648061	0.662766	0.660333	0.669382	0.659286	0.663137	0.679162	0.656969	0.700642	0.690385	0.670430	0.668583	0.676440	0.660915	0.672200	0.676583	0.671299	0.668365	0.665051	0.654187	0.673034	0.659211	0.664144	0.670480	0.638952	0.684238	0.675241	0.674320	0.658461	0.677719	0.668693	0.655049	0.653164	0.657706	0.637708	0.655816	0.680227	0.675062	0.668069	0.671883	0.651389	0.678821	0.669001	0.668006	0.673499	0.670145	0.677886	0.660263	0.667235	0.012404
f1score	0.618981	0.654208	0.625822	0.630799	0.631662	0.646659	0.628294	0.648230	0.648325	0.642985	0.667567	0.659301	0.652123	0.647464	0.645943	0.629997	0.638838	0.651925	0.643232	0.642883	0.646987	0.634714	0.649756	0.635455	0.641135	0.644702	0.618875	0.649532	0.648802	0.656173	0.642272	0.637492	0.644512	0.619570	0.624679	0.629120	0.616251	0.637934	0.631492	0.650828	0.626641	0.650329	0.628822	0.651565	0.639782	0.639358	0.638795	0.641993	0.644105	0.633096	0.640200	0.011157
mcc	0.272705	0.352401	0.276545	0.298686	0.296689	0.318865	0.292533	0.310402	0.330887	0.300536	0.369537	0.352205	0.323243	0.316846	0.324866	0.296129	0.315805	0.330210	0.319331	0.314946	0.311712	0.290414	0.323639	0.296423	0.306516	0.317669	0.260952	0.337500	0.325972	0.330922	0.301478	0.321237	0.315123	0.282140	0.282002	0.291169	0.257025	0.294155	0.321239	0.326084	0.302273	0.322736	0.283167	0.333554	0.314025	0.310958	0.315265	0.316483	0.326404	0.296600	0.310564	0.022054
spd_for_attr1	0.132745	0.124643	0.171226	0.154298	0.135694	0.202899	0.184644	0.201513	0.208428	0.130828	0.194594	0.179499	0.224281	0.168014	0.208319	0.162503	0.139860	0.162815	0.204336	0.181266	0.203894	0.199754	0.207176	0.168845	0.166842	0.211285	0.184059	0.168980	0.212462	0.189239	0.161700	0.160011	0.191709	0.189385	0.178462	0.183687	0.168792	0.188526	0.164344	0.214561	0.169541	0.189512	0.178272	0.165025	0.166135	0.187893	0.182464	0.173180	0.176000	0.192075	0.179324	0.022759
aod_for_attr1	0.115001	0.080705	0.155227	0.124509	0.089296	0.180705	0.163802	0.186635	0.187470	0.104012	0.162265	0.143413	0.205091	0.150121	0.190132	0.147724	0.114781	0.132051	0.170819	0.156704	0.187065	0.167138	0.191329	0.139016	0.148200	0.186945	0.168748	0.136478	0.192614	0.161096	0.129147	0.129522	0.176158	0.157311	0.165248	0.159184	0.160220	0.167719	0.151375	0.208369	0.150528	0.162865	0.159944	0.143179	0.137375	0.164031	0.172557	0.131147	0.165102	0.181002	0.156221	0.027250
eod_for_attr1	0.044654	0.050207	0.095988	0.085523	0.105127	0.113243	0.098953	0.121012	0.095506	0.060728	0.125790	0.105103	0.130236	0.084929	0.113027	0.070679	0.094388	0.086325	0.139096	0.113087	0.159424	0.154016	0.103538	0.110015	0.087905	0.135869	0.119416	0.110853	0.128725	0.120767	0.122238	0.097282	0.124477	0.130699	0.088678	0.109850	0.098606	0.107132	0.060504	0.136608	0.122987	0.127052	0.145310	0.092881	0.114803	0.129056	0.089272	0.118196	0.093007	0.122485	0.107905	0.024506
 spd_for_attr2	0.067484	0.080211	0.118113	0.118591	0.086731	0.126794	0.088423	0.103384	0.130687	0.107800	0.077247	0.126249	0.134465	0.098061	0.114060	0.094755	0.084310	0.089655	0.142760	0.091922	0.124094	0.098582	0.092628	0.079828	0.100691	0.095795	0.077529	0.124810	0.077697	0.112525	0.093818	0.095289	0.089856	0.093392	0.113124	0.098702	0.070904	0.090655	0.133544	0.106273	0.106031	0.120983	0.087992	0.086153	0.100643	0.142778	0.091853	0.065842	0.084934	0.067780	0.100129	0.019744
aod_for_attr2	0.044323	0.054262	0.092842	0.091374	0.066988	0.112280	0.065095	0.085284	0.110653	0.086978	0.068031	0.114420	0.118696	0.078798	0.093533	0.070544	0.048479	0.076147	0.122688	0.069415	0.100141	0.082547	0.064878	0.063504	0.084937	0.071269	0.056360	0.101530	0.050684	0.104166	0.084717	0.070506	0.062491	0.073104	0.092992	0.082493	0.048492	0.074852	0.129547	0.093412	0.090556	0.090470	0.072056	0.061684	0.069877	0.114036	0.077324	0.036093	0.068412	0.046400	0.079807	0.021713
