accuracy	0.642355	0.662885	0.670989	0.649919	0.647218	0.643436	0.653701	0.647758	0.661264	0.643976	0.685035	0.662885	0.665046	0.649379	0.655321	0.643976	0.651540	0.656402	0.646137	0.641815	0.657482	0.642355	0.660724	0.673150	0.648298	0.646137	0.634252	0.662345	0.648838	0.659103	0.650999	0.649379	0.635873	0.653160	0.653701	0.641815	0.635332	0.654781	0.643436	0.661264	0.655321	0.653160	0.654241	0.655321	0.649379	0.660184	0.663425	0.659103	0.650459	0.655862	0.652998	0.009708
recall	0.637509	0.658997	0.663787	0.644379	0.641505	0.638871	0.648007	0.639246	0.657102	0.639545	0.678204	0.656243	0.657848	0.643371	0.649672	0.638073	0.644496	0.650416	0.642306	0.637959	0.649664	0.636270	0.653240	0.666624	0.640234	0.641027	0.628329	0.656796	0.644509	0.653548	0.646004	0.642232	0.630013	0.647457	0.646699	0.635912	0.630128	0.644471	0.638355	0.649686	0.650528	0.645592	0.647323	0.652244	0.646976	0.654421	0.654590	0.656119	0.645509	0.647392	0.646989	0.009388
precision	0.641354	0.662259	0.667170	0.647156	0.644722	0.640866	0.650771	0.640356	0.658439	0.640107	0.681934	0.660247	0.661243	0.644520	0.651197	0.641427	0.649434	0.652659	0.644633	0.639434	0.651100	0.637621	0.655815	0.668536	0.642795	0.642486	0.630165	0.659528	0.645054	0.655064	0.646816	0.647545	0.631478	0.651896	0.649923	0.638399	0.630822	0.648565	0.643158	0.655197	0.653235	0.647856	0.650681	0.652964	0.647759	0.657247	0.658770	0.657117	0.647733	0.652333	0.649552	0.009728
f1score	0.637278	0.659102	0.664573	0.644763	0.641783	0.639181	0.648460	0.639689	0.657502	0.639771	0.679087	0.656773	0.658566	0.643783	0.650152	0.638294	0.644636	0.650966	0.642449	0.638241	0.650204	0.636697	0.653949	0.667273	0.640882	0.641434	0.628717	0.657326	0.644732	0.654037	0.646316	0.642210	0.630412	0.647478	0.647266	0.636297	0.630392	0.645340	0.637795	0.650693	0.650870	0.646234	0.647869	0.652493	0.647184	0.654948	0.655427	0.656406	0.645901	0.647920	0.647395	0.009517
mcc	0.278836	0.321239	0.330940	0.291522	0.286209	0.279730	0.298765	0.279600	0.315538	0.279651	0.360119	0.316465	0.319073	0.287889	0.300865	0.279480	0.293888	0.303067	0.286930	0.277389	0.300761	0.273887	0.309044	0.335154	0.283018	0.283509	0.258488	0.316312	0.289562	0.308608	0.292818	0.289728	0.261486	0.299320	0.296604	0.274300	0.260949	0.293008	0.281472	0.304833	0.303751	0.293440	0.297985	0.305208	0.294734	0.311655	0.313332	0.313234	0.293234	0.299684	0.296526	0.019070
spd_for_attr1	0.123153	0.166459	0.190942	0.095809	0.095737	0.152647	0.126407	0.130171	0.184810	0.109146	0.188389	0.147676	0.174995	0.178007	0.173287	0.167469	0.115173	0.145823	0.192496	0.152115	0.158684	0.196982	0.207811	0.204952	0.137708	0.195377	0.100182	0.187188	0.177914	0.162959	0.166007	0.150338	0.198303	0.206895	0.173400	0.134209	0.125350	0.165671	0.211057	0.239045	0.226195	0.197037	0.165220	0.118312	0.219305	0.169004	0.158758	0.102115	0.204157	0.196773	0.165352	0.035801
aod_for_attr1	0.096253	0.122109	0.162579	0.066423	0.045698	0.129366	0.096597	0.107103	0.155580	0.080095	0.161068	0.113842	0.147479	0.156728	0.142694	0.157472	0.083146	0.112714	0.159059	0.127402	0.132757	0.164490	0.183848	0.156778	0.108596	0.166661	0.074007	0.145593	0.161213	0.136432	0.126553	0.113919	0.184971	0.175674	0.149848	0.105553	0.110466	0.127361	0.197936	0.228571	0.202256	0.166575	0.145591	0.089280	0.186973	0.131040	0.142426	0.049991	0.195181	0.182346	0.137326	0.039843
eod_for_attr1	0.050279	0.098913	0.117482	0.014527	0.067407	0.076305	0.045812	0.074996	0.084969	0.048608	0.097345	0.072906	0.096226	0.109999	0.110459	0.058670	0.094675	0.078632	0.134170	0.093216	0.141712	0.151285	0.121552	0.162377	0.088225	0.138300	0.061938	0.154877	0.091211	0.092237	0.143699	0.108390	0.138178	0.124061	0.094429	0.066913	0.066729	0.114151	0.115183	0.178905	0.187121	0.150829	0.124721	0.075098	0.181741	0.144621	0.074294	0.058739	0.116891	0.131659	0.104513	0.038224
spd_for_attr2	0.001196	0.018287	0.109179	0.071138	0.030484	0.085653	0.103649	0.077280	0.071264	0.052934	0.004016	0.086016	0.096456	0.069606	0.074789	0.029782	0.068616	0.001013	0.098758	0.021460	0.088314	0.052313	0.064664	0.027941	0.005319	0.035149	0.022492	0.034919	0.077239	0.069227	0.029572	0.043040	0.025031	0.057821	0.094080	0.103364	0.047436	0.050035	0.051653	0.071383	0.064574	0.076637	0.027443	0.040942	0.090223	0.096988	0.066539	0.017777	0.038284	0.065776	0.056155	0.029673
aod_for_attr2	0.030275	0.064717	0.073232	0.038687	0.024832	0.066068	0.075695	0.056315	0.046161	0.033305	0.082269	0.072722	0.081367	0.046659	0.052415	0.011878	0.031696	0.028993	0.077270	0.031574	0.059964	0.031950	0.032652	0.035856	0.017212	0.007015	0.009464	0.027822	0.047330	0.057891	0.028570	0.013541	0.017822	0.038266	0.068905	0.082096	0.020975	0.028556	0.065836	0.056051	0.041238	0.045502	0.016507	0.033715	0.060517	0.065223	0.048662	0.039044	0.015257	0.045006	0.043692	0.021077
eod_for_attr2	0.055720	0.069956	0.092243	0.028860	0.023146	0.043806	0.030975	0.016313	0.037883	0.001559	0.096788	0.014344	0.032461	0.010804	0.022969	0.011747	0.037834	0.047767	0.055101	0.033398	0.041941	0.029171	0.042575	0.031130	0.033122	0.002801	0.004863	0.021903	0.028447	0.003479	0.016257	0.006830	0.018964	0.005968	0.028636	0.047077	0.006299	0.002908	0.017384	0.013860	0.045334	0.013726	0.012817	0.018022	0.030644	0.027929	0.000837	0.052954	0.018264	0.008296	0.027922	0.021220
